Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:38:26.702,Regenerating Pokeball,Poke-Drill,0.389s,27,15,0.556,3,5.4,0.556,false
2,22:38:27.437,Regenerating Pokeball,Poke-Drill,0.218s,23,6,0.261,1.2,4.6,0.261,false
3,22:38:28.003,Regenerating Pokeball,Poke-Drill,0.066s,8,6,0.75,1.2,1.6,0.75,false
4,22:38:28.752,Regenerating Pokeball,Poke-Drill,0.556s,57,13,0.228,2.6,11.4,0.228,false
5,22:38:29.550,Regenerating Pokeball,Poke-Drill,0.278s,29,11,0.379,2.2,5.8,0.379,false
6,22:38:30.115,Regenerating Pokeball,Poke-Drill,0.309s,32,8,0.25,1.6,6.4,0.25,false
7,22:38:30.849,Regenerating Pokeball,Poke-Drill,0.448s,46,7,0.152,1.4,9.2,0.152,false
8,22:38:31.460,Regenerating Pokeball,Poke-Drill,0.43s,44,7,0.159,1.4,8.8,0.159,false
9,22:38:31.836,Regenerating Pokeball,Poke-Drill,0.131s,14,7,0.5,1.4,2.8,0.5,false
10,22:38:32.507,Regenerating Pokeball,Poke-Drill,0.137s,15,6,0.4,1.2,3,0.4,false
11,22:38:33.333,Regenerating Pokeball,Poke-Drill,0.228s,24,6,0.25,1.2,4.8,0.25,false
12,22:38:33.759,Regenerating Pokeball,Poke-Drill,0.197s,19,9,0.474,1.8,3.8,0.474,false
13,22:38:34.323,Regenerating Pokeball,Poke-Drill,0.097s,11,6,0.545,1.2,2.2,0.545,false
14,22:38:34.789,Regenerating Pokeball,Poke-Drill,0.197s,21,6,0.286,1.2,4.2,0.286,false
15,22:38:35.341,Regenerating Pokeball,Poke-Drill,0.317s,33,10,0.303,2,6.6,0.303,false
16,22:38:35.967,Regenerating Pokeball,Poke-Drill,0.178s,19,11,0.579,2.2,3.8,0.579,false
17,22:38:36.671,Regenerating Pokeball,Poke-Drill,0.547s,56,8,0.143,1.6,11.2,0.143,false
18,22:38:37.510,Regenerating Pokeball,Poke-Drill,0.691s,65,6,0.092,1.2,13,0.092,false
19,22:38:37.976,Regenerating Pokeball,Poke-Drill,0.258s,27,6,0.222,1.2,5.4,0.222,false
