Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:42:11.919,Quaker Bot Long Strafes,LG,0.324s,34,20,0.588,100,170,0.588,false
2,16:42:12.607,Quaker Bot Long Strafes,LG,0.374s,39,20,0.513,100,195,0.513,false
3,16:42:13.276,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
4,16:42:13.925,Quaker Bot Long Strafes,LG,0.224s,24,20,0.833,100,120,0.833,false
5,16:42:14.650,Quaker Bot Long Strafes,LG,0.294s,31,20,0.645,100,155,0.645,false
6,16:42:15.269,Quaker Bot Long Strafes,LG,0.343s,36,20,0.556,100,180,0.556,false
7,16:42:16.045,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
8,16:42:16.514,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
9,16:42:17.182,Quaker Bot Long Strafes,LG,0.287s,30,20,0.667,100,150,0.667,false
10,16:42:17.801,Quaker Bot Long Strafes,LG,0.293s,31,20,0.645,100,155,0.645,false
11,16:42:18.370,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
12,16:42:19.220,Quaker Bot Long Strafes,LG,0.373s,39,20,0.513,100,195,0.513,false
13,16:42:19.832,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
14,16:42:20.494,Quaker Bot Long Strafes,LG,0.244s,26,20,0.769,100,130,0.769,false
15,16:42:21.507,Quaker Bot Long Strafes,LG,0.375s,39,20,0.513,100,195,0.513,false
16,16:42:22.244,Quaker Bot Long Strafes,LG,0.356s,37,20,0.541,100,185,0.541,false
17,16:42:22.819,Quaker Bot Long Strafes,LG,0.293s,31,20,0.645,100,155,0.645,false
18,16:42:23.226,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
19,16:42:23.801,Quaker Bot Long Strafes,LG,0.306s,32,20,0.625,100,160,0.625,false
20,16:42:24.494,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
21,16:42:25.363,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
22,16:42:25.826,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
23,16:42:26.351,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,16:42:26.820,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
25,16:42:27.482,Quaker Bot Long Strafes,LG,0.443s,46,20,0.435,100,230,0.435,false
