Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:07:31.575,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:07:31.962,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:07:32.519,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:07:32.936,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:07:33.782,target,pistol,0.359s,2,1,0.5,25,100,0.25,false
6,06:07:34.185,target,pistol,0s,1,1,1,25,50,0.5,false
7,06:07:34.557,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:07:35.004,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:07:35.362,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:07:35.805,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:07:36.150,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,06:07:36.626,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:07:37.712,target,pistol,0.635s,2,1,0.5,25,100,0.25,false
14,06:07:38.275,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:07:38.745,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:07:39.185,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:07:40.031,target,pistol,0.473s,2,1,0.5,25,100,0.25,false
18,06:07:40.678,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:07:41.127,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:07:41.604,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:07:42.168,target,pistol,0.219s,2,1,0.5,25,100,0.25,false
22,06:07:42.772,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
23,06:07:43.104,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:07:44.222,target,pistol,0.686s,2,1,0.5,25,100,0.25,false
25,06:07:44.692,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:07:45.108,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:07:45.531,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:07:46.079,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:07:46.492,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:07:47.455,target,pistol,0.47s,2,1,0.5,25,100,0.25,false
31,06:07:47.888,target,pistol,0s,1,1,1,25,50,0.5,false
32,06:07:48.314,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:07:48.718,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:07:49.115,target,pistol,0s,1,1,1,25,50,0.5,false
35,06:07:49.780,target,pistol,0s,1,1,1,25,50,0.5,false
36,06:07:50.167,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,06:07:50.674,target,pistol,0s,1,1,1,25,50,0.5,false
38,06:07:51.151,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,06:07:51.745,target,pistol,0.289s,2,1,0.5,25,100,0.25,false
40,06:07:52.160,target,pistol,0s,1,1,1,25,50,0.5,false
41,06:07:52.724,target,pistol,0s,1,1,1,25,50,0.5,false
42,06:07:53.096,target,pistol,0s,1,1,1,25,50,0.5,false
43,06:07:53.519,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,06:07:54.043,target,pistol,0s,1,1,1,25,50,0.5,false
45,06:07:54.727,target,pistol,0.245s,2,1,0.5,25,100,0.25,false
46,06:07:55.164,target,pistol,0s,1,1,1,25,50,0.5,false
47,06:07:55.838,target,pistol,0.14s,2,1,0.5,25,100,0.25,false
48,06:07:56.365,target,pistol,0s,1,1,1,25,50,0.5,false
49,06:07:56.769,target,pistol,0s,1,1,1,25,50,0.5,false
50,06:07:57.288,target,pistol,0s,1,1,1,25,50,0.5,false
51,06:07:58.292,target,pistol,0.601s,2,1,0.5,25,100,0.25,false
