Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:51:33.274,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
2,22:51:34.118,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
3,22:51:34.917,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
4,22:51:35.595,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
5,22:51:36.379,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
6,22:51:37.129,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
7,22:51:37.931,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
8,22:51:38.626,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
9,22:51:39.493,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
10,22:51:40.235,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
11,22:51:41.162,Quaker Bot Decay,pistol,0.472s,3,1,0.333,25,150,0.167,false
12,22:51:41.961,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
13,22:51:42.691,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
14,22:51:43.368,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
15,22:51:44.051,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
16,22:51:44.946,Quaker Bot Decay,pistol,0.202s,2,1,0.5,25,100,0.25,false
17,22:51:45.679,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
18,22:51:47.347,Quaker Bot Decay,pistol,0.893s,2,1,0.5,25,100,0.25,false
19,22:51:47.995,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
20,22:51:48.816,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
21,22:51:49.559,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
22,22:51:50.252,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
23,22:51:51.141,Quaker Bot Decay,pistol,0.54s,3,1,0.333,25,150,0.167,false
24,22:51:51.876,Quaker Bot Decay,pistol,0.139s,2,1,0.5,25,100,0.25,false
25,22:51:52.540,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
26,22:51:55.376,Quaker Bot Decay,pistol,2.229s,7,1,0.143,25,350,0.071,false
27,22:51:56.040,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
28,22:51:56.639,Quaker Bot Decay,pistol,0.227s,2,1,0.5,25,100,0.25,false
29,22:51:57.533,Quaker Bot Decay,pistol,0.497s,3,1,0.333,25,150,0.167,false
30,22:51:58.489,Quaker Bot Decay,pistol,0.158s,2,1,0.5,25,100,0.25,false
31,22:51:59.318,Quaker Bot Decay,pistol,0.172s,2,1,0.5,25,100,0.25,false
32,22:52:00.133,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
33,22:52:00.918,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
34,22:52:01.589,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
35,22:52:02.405,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
36,22:52:03.199,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
37,22:52:04.912,Quaker Bot Decay,pistol,0.965s,4,1,0.25,25,200,0.125,false
38,22:52:05.686,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
39,22:52:06.312,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
40,22:52:06.982,Quaker Bot Decay,pistol,0.367s,2,1,0.5,25,100,0.25,false
41,22:52:07.725,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
42,22:52:08.432,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
43,22:52:09.138,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
44,22:52:09.862,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
45,22:52:10.619,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
46,22:52:11.468,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
47,22:52:12.333,Quaker Bot Decay,pistol,0.291s,2,1,0.5,25,100,0.25,false
48,22:52:12.984,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
49,22:52:13.835,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
50,22:52:14.622,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
51,22:52:15.461,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
52,22:52:16.309,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
53,22:52:17.058,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,53,1325.0,3800.0,

Kills:,53
Deaths:,0
Fight Time:,7.16
Avg TTK:,0.847
Damage Done:,1325.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1325.0
Scenario:,Flux Valorant Reflex Flick
Hash:,f7deb22b0a984a2bea2b2cb708987a83
Game Version:,v2.8.6
Challenge Start:,22:51:32.655
Pause Count:,21
Pause Duration:,331

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,296.416504
Resolution Scale,100.0
