Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:58:36.974,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
2,18:58:37.494,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
3,18:58:37.900,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
4,18:58:38.367,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
5,18:58:38.743,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
6,18:58:39.585,Quaker Bot Long Strafes,pistol,0.425s,2,1,0.5,100,200,0.5,false
7,18:58:40.012,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
8,18:58:40.406,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
9,18:58:40.863,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
10,18:58:41.345,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
11,18:58:41.820,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
12,18:58:42.283,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
13,18:58:42.638,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
14,18:58:43.083,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
15,18:58:43.449,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
16,18:58:43.823,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
17,18:58:44.170,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
18,18:58:44.538,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
19,18:58:44.907,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
20,18:58:45.358,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
21,18:58:45.742,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
22,18:58:46.094,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
23,18:58:46.536,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
24,18:58:48.770,Quaker Bot Long Strafes,pistol,1.782s,4,1,0.25,100,400,0.25,false
25,18:58:49.201,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
26,18:58:49.605,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
27,18:58:49.873,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
28,18:58:50.139,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
29,18:58:50.417,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
30,18:58:53.943,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
31,18:58:54.334,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
32,18:58:54.899,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
33,18:58:55.225,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
34,18:58:55.685,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
35,18:58:55.999,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
36,18:58:56.488,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
37,18:58:56.915,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
38,18:58:57.399,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
39,18:58:57.785,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
40,18:58:58.152,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
41,18:58:58.649,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
42,18:58:59.355,Quaker Bot Long Strafes,pistol,0.251s,2,1,0.5,100,200,0.5,false
43,18:59:00.108,Quaker Bot Long Strafes,pistol,0.437s,2,1,0.5,100,200,0.5,false
44,18:59:00.453,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
45,18:59:01.195,Quaker Bot Long Strafes,pistol,0.422s,2,1,0.5,100,200,0.5,false
46,18:59:02.169,Quaker Bot Long Strafes,pistol,0.568s,2,1,0.5,100,200,0.5,false
47,18:59:02.602,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
48,18:59:03.045,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
49,18:59:03.467,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
