Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:09:04.408,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:09:04.894,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:09:05.340,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:09:05.726,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,23:09:06.089,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:09:06.528,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:09:07.724,target,pistol,0.839s,3,1,0.333,25,150,0.167,false
8,23:09:08.111,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:09:08.457,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:09:08.888,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:09:16.356,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:09:16.732,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:09:17.515,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:09:17.858,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:09:18.287,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:09:18.656,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:09:18.998,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:09:19.354,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:09:20.418,target,pistol,0.764s,2,1,0.5,25,100,0.25,false
20,23:09:20.753,target,pistol,0s,1,1,1,25,50,0.5,false
21,23:09:21.169,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:09:21.528,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:09:21.830,target,pistol,0s,1,1,1,25,50,0.5,false
24,23:09:22.159,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:09:22.544,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:09:22.843,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:09:23.193,target,pistol,0s,1,1,1,25,50,0.5,false
28,23:09:23.554,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:09:23.931,target,pistol,0s,1,1,1,25,50,0.5,false
30,23:09:24.679,target,pistol,0.396s,2,1,0.5,25,100,0.25,false
31,23:09:24.999,target,pistol,0s,1,1,1,25,50,0.5,false
32,23:09:25.309,target,pistol,0.001s,1,1,1,25,50,0.5,false
33,23:09:25.649,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:09:25.995,target,pistol,0s,1,1,1,25,50,0.5,false
35,23:09:26.351,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,23:09:26.800,target,pistol,0s,1,1,1,25,50,0.5,false
37,23:09:27.189,target,pistol,0s,1,1,1,25,50,0.5,false
38,23:09:27.485,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:09:27.857,target,pistol,0s,1,1,1,25,50,0.5,false
40,23:09:28.156,target,pistol,0s,1,1,1,25,50,0.5,false
41,23:09:28.512,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,23:09:28.838,target,pistol,0s,1,1,1,25,50,0.5,false
43,23:09:29.566,target,pistol,0.377s,2,1,0.5,25,100,0.25,false
44,23:09:30.039,target,pistol,0s,1,1,1,25,50,0.5,false
45,23:09:30.429,target,pistol,0s,1,1,1,25,50,0.5,false
46,23:09:38.380,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,23:09:38.821,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,23:09:39.250,target,pistol,0s,1,1,1,25,50,0.5,false
49,23:09:39.640,target,pistol,0s,1,1,1,25,50,0.5,false
