Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:26:11.266,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
2,23:26:12.155,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
3,23:26:12.657,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
4,23:26:13.868,High,b180 pistol,0s,1,1,1,50,125,0.4,false
5,23:26:14.401,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
6,23:26:15.213,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
7,23:26:16.568,Mid,b180 pistol,0.798s,3,1,0.333,50,375,0.133,false
8,23:26:17.672,High,b180 pistol,0s,1,1,1,50,125,0.4,false
9,23:26:18.191,High,b180 pistol,0s,1,1,1,50,125,0.4,false
10,23:26:18.685,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
11,23:26:19.220,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
12,23:26:19.701,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
13,23:26:20.187,High,b180 pistol,0s,1,1,1,50,125,0.4,false
14,23:26:20.718,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
15,23:26:23.756,Low,b180 pistol,2.358s,4,1,0.25,50,500,0.1,false
16,23:26:24.511,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
17,23:26:25.325,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
18,23:26:25.820,High,b180 pistol,0s,1,1,1,50,125,0.4,false
19,23:26:26.311,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
20,23:26:26.831,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
21,23:26:27.627,Mid,b180 pistol,0.248s,2,1,0.5,50,250,0.2,false
22,23:26:28.110,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
23,23:26:28.985,Mid,b180 pistol,0.285s,2,1,0.5,50,250,0.2,false
24,23:26:30.057,Mid,b180 pistol,0.53s,2,1,0.5,50,250,0.2,false
25,23:26:30.479,High,b180 pistol,0s,1,1,1,50,125,0.4,false
26,23:26:31.008,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
27,23:26:31.639,High,b180 pistol,0s,1,1,1,50,125,0.4,false
28,23:26:32.476,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
29,23:26:33.080,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
30,23:26:33.746,Low,b180 pistol,0.266s,2,1,0.5,50,250,0.2,false
31,23:26:34.480,Mid,b180 pistol,0.257s,2,1,0.5,50,250,0.2,false
32,23:26:35.040,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
33,23:26:35.757,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
34,23:26:36.557,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
35,23:26:38.622,Mid,b180 pistol,1.056s,3,1,0.333,50,375,0.133,false
36,23:26:39.140,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
37,23:26:40.156,Mid,b180 pistol,0.329s,2,1,0.5,50,250,0.2,false
