Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:01:18.745,target,BB Gun,0.53s,3,1,0.333,1,3,0.333,false
2,22:01:19.366,target,BB Gun,0.486s,3,1,0.333,1,3,0.333,false
3,22:01:19.767,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:01:20.374,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:01:20.831,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,22:01:21.436,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:01:21.906,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:01:22.413,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:01:22.837,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:01:23.334,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:01:23.774,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:01:24.228,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:01:24.833,target,BB Gun,0.189s,2,1,0.5,1,2,0.5,false
14,22:01:25.800,target,BB Gun,0.497s,2,1,0.5,1,2,0.5,false
15,22:01:26.206,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:01:27.448,target,BB Gun,0.789s,3,1,0.333,1,3,0.333,false
17,22:01:28.287,target,BB Gun,0.47s,2,1,0.5,1,2,0.5,false
18,22:01:28.807,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:01:30.449,target,BB Gun,1.362s,4,1,0.25,1,4,0.25,false
20,22:01:30.930,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,22:01:31.454,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:01:32.897,target,BB Gun,0.99s,2,1,0.5,1,2,0.5,false
23,22:01:33.424,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:01:33.904,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:01:36.341,target,BB Gun,1.961s,5,1,0.2,1,5,0.2,false
26,22:01:36.831,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:01:38.642,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:01:39.492,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:01:40.019,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:01:40.465,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:01:40.861,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:01:41.832,target,BB Gun,0.5s,2,1,0.5,1,2,0.5,false
33,22:01:43.168,target,BB Gun,0.899s,3,1,0.333,1,3,0.333,false
34,22:01:43.681,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:01:44.270,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:01:44.780,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:01:45.214,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:01:45.856,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:01:46.745,target,BB Gun,0.444s,2,1,0.5,1,2,0.5,false
40,22:01:47.155,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:01:47.611,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:01:48.413,target,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
43,22:01:48.851,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:01:49.285,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:01:49.782,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:01:50.276,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:01:50.827,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:01:51.421,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,22:01:51.870,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,22:01:52.877,target,BB Gun,0.611s,3,1,0.333,1,3,0.333,false
51,22:01:53.779,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:01:54.245,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:01:54.719,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:01:55.182,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,22:01:55.586,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:01:55.981,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:01:56.651,target,BB Gun,0.226s,2,1,0.5,1,2,0.5,false
58,22:01:57.064,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:01:57.532,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:01:58.136,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:01:59.025,target,BB Gun,0.383s,2,1,0.5,1,2,0.5,false
62,22:01:59.422,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:01:59.864,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:02:00.348,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,22:02:00.775,target,BB Gun,0s,1,1,1,1,1,1,false
66,22:02:01.573,target,BB Gun,0.245s,2,1,0.5,1,2,0.5,false
67,22:02:02.077,target,BB Gun,0s,1,1,1,1,1,1,false
68,22:02:02.490,target,BB Gun,0s,1,1,1,1,1,1,false
69,22:02:03.188,target,BB Gun,0.165s,2,1,0.5,1,2,0.5,false
70,22:02:03.865,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:02:04.256,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:02:04.638,target,BB Gun,0s,1,1,1,1,1,1,false
73,22:02:05.199,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:02:05.727,target,BB Gun,0s,1,1,1,1,1,1,false
75,22:02:06.184,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:02:07.180,target,BB Gun,0.51s,2,1,0.5,1,2,0.5,false
77,22:02:07.623,target,BB Gun,0s,1,1,1,1,1,1,false
