Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:36:25.874,Pigeon,LG,0.643s,13,5,0.385,30,78,0.385,false
2,16:36:27.406,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
3,16:36:29.125,Pigeon,LG,1.187s,23,5,0.217,30,138,0.217,false
4,16:36:30.181,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
5,16:36:32.393,Pigeon,LG,0.806s,16,5,0.312,30,96,0.312,false
6,16:36:33.619,Pigeon,LG,0.317s,7,5,0.714,30,42,0.714,false
7,16:36:37.157,Pigeon,LG,1.57s,30,5,0.167,30,180,0.167,false
8,16:36:39.500,Pigeon,LG,1.675s,32,5,0.156,30,192,0.156,false
9,16:36:41.669,Pigeon,LG,1.906s,9,5,0.556,30,54,0.556,false
10,16:36:43.832,Pigeon,LG,1.294s,25,5,0.2,30,150,0.2,false
11,16:36:46.919,Pigeon,LG,2.056s,39,5,0.128,30,234,0.128,false
12,16:36:49.300,Pigeon,LG,0.919s,18,5,0.278,30,108,0.278,false
13,16:36:51.406,Pigeon,LG,1.406s,27,5,0.185,30,162,0.185,false
14,16:36:52.494,Pigeon,LG,0.762s,7,5,0.714,30,42,0.714,false
15,16:36:55.163,Pigeon,LG,2.344s,32,5,0.156,30,192,0.156,false
16,16:36:56.820,Pigeon,LG,1.357s,17,5,0.294,30,102,0.294,false
17,16:36:58.219,Pigeon,LG,0.593s,12,6,0.5,36,72,0.5,false
18,16:36:59.832,Pigeon,LG,0.482s,10,5,0.5,30,60,0.5,false
19,16:37:00.932,Pigeon,LG,0.643s,13,5,0.385,30,78,0.385,false
20,16:37:02.514,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
21,16:37:05.176,Pigeon,LG,1.631s,30,4,0.133,24,180,0.133,false
22,16:37:06.982,Pigeon,LG,1.406s,27,5,0.185,30,162,0.185,false
23,16:37:09.264,Pigeon,LG,1.513s,24,9,0.375,54,144,0.375,false
24,16:37:09.814,Pigeon,LG,0.156s,4,1,0.25,6,24,0.25,false
25,16:37:11.251,Pigeon,LG,1.162s,14,5,0.357,30,84,0.357,false
26,16:37:13.602,Pigeon,LG,1.081s,21,5,0.238,30,126,0.238,false
27,16:37:14.702,Pigeon,LG,0.268s,6,5,0.833,30,36,0.833,false
28,16:37:15.626,Pigeon,LG,0.268s,6,5,0.833,30,36,0.833,false
29,16:37:16.751,Pigeon,LG,0.211s,5,5,1,30,30,1,false
30,16:37:18.064,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
31,16:37:19.451,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
32,16:37:21.959,Pigeon,LG,1.512s,29,5,0.172,30,174,0.172,false
33,16:37:23.840,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
34,16:37:25.235,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
35,16:37:26.954,Pigeon,LG,0.756s,15,5,0.333,30,90,0.333,false
36,16:37:28.080,Pigeon,LG,0.374s,8,5,0.625,30,48,0.625,false
37,16:37:29.329,Pigeon,LG,0.805s,16,5,0.312,30,96,0.312,false
38,16:37:31.779,Pigeon,LG,0.969s,19,5,0.263,30,114,0.263,false
39,16:37:33.241,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,692,196,1176.0,4152.0,

Kills:,39
Deaths:,0
Fight Time:,37.734001
Avg TTK:,0
Damage Done:,1176.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,39.0
Scenario:,Bounce 180 Tracking Small
Hash:,33c99b40f83a75ada7cd17e8ffcc4b6d
Game Version:,2.0.4.0
Challenge Start:,16:36:24.280

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,188.163132
Resolution Scale,100.0
