Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:59:52.902,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:59:53.614,target,BB Gun,0.309s,2,1,0.5,1,2,0.5,false
3,19:59:54.940,target,BB Gun,0.81s,2,1,0.5,1,2,0.5,false
4,19:59:55.399,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:59:55.876,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:59:56.430,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:59:57.498,target,BB Gun,0.508s,2,1,0.5,1,2,0.5,false
8,19:59:57.921,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:59:58.382,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:59:59.513,target,BB Gun,0.52s,2,1,0.5,1,2,0.5,false
11,20:00:00.468,target,BB Gun,0.471s,2,1,0.5,1,2,0.5,false
12,20:00:00.908,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:00:01.412,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:00:03.138,target,BB Gun,1.213s,4,1,0.25,1,4,0.25,false
15,20:00:03.730,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:00:04.308,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:00:04.748,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:00:05.252,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:00:06.041,target,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
20,20:00:06.617,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:00:07.201,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:00:08.381,target,BB Gun,0.535s,2,1,0.5,1,2,0.5,false
23,20:00:08.904,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,20:00:09.408,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:00:09.874,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,20:00:10.381,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:00:11.208,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:00:11.717,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:00:12.215,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:00:12.824,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:00:13.377,target,BB Gun,0s,1,1,1,1,1,1,false
