Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:34:14.407,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,19:34:14.967,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:34:15.448,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,19:34:16.012,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:34:16.523,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,19:34:17.414,target,BB Gun,0.316s,2,1,0.5,1,2,0.5,false
7,19:34:17.920,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:34:18.420,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:34:19.775,target,BB Gun,0.862s,3,1,0.333,1,3,0.333,false
10,19:34:21.806,target,BB Gun,1.435s,5,1,0.2,1,5,0.2,false
11,19:34:22.371,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:34:22.880,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:34:23.355,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:34:23.866,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:34:24.429,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:34:25.621,target,BB Gun,0.673s,3,1,0.333,1,3,0.333,false
17,19:34:26.357,target,BB Gun,0.124s,2,1,0.5,1,2,0.5,false
18,19:34:27.466,target,BB Gun,0.372s,2,1,0.5,1,2,0.5,false
19,19:34:28.045,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:34:29.393,target,BB Gun,0.866s,3,1,0.333,1,3,0.333,false
21,19:34:30.105,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:34:30.798,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:34:32.413,target,BB Gun,1.054s,3,1,0.333,1,3,0.333,false
24,19:34:32.956,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:34:34.335,target,BB Gun,0.902s,3,1,0.333,1,3,0.333,false
26,19:34:35.055,target,BB Gun,0.223s,2,1,0.5,1,2,0.5,false
27,19:34:36.221,target,BB Gun,0.637s,3,1,0.333,1,3,0.333,false
28,19:34:36.804,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:34:38.146,target,BB Gun,0.756s,3,1,0.333,1,3,0.333,false
30,19:34:38.775,target,BB Gun,0s,1,1,1,1,1,1,false
