Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:40:21.860,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
2,04:40:23.910,Regenerating Pokeball,Poke-Drill,0.148s,16,6,0.375,1.2,3.2,0.375,false
3,04:40:24.491,Regenerating Pokeball,Poke-Drill,0.329s,34,6,0.176,1.2,6.8,0.176,false
4,04:40:25.212,Regenerating Pokeball,Poke-Drill,0.47s,48,7,0.146,1.4,9.6,0.146,false
5,04:40:25.543,Regenerating Pokeball,Poke-Drill,0.132s,14,6,0.429,1.2,2.8,0.429,false
6,04:40:26.021,Regenerating Pokeball,Poke-Drill,0.229s,24,7,0.292,1.4,4.8,0.292,false
7,04:40:26.890,Regenerating Pokeball,Poke-Drill,0.617s,63,17,0.27,3.4,12.6,0.27,false
8,04:40:27.293,Regenerating Pokeball,Poke-Drill,0.151s,16,6,0.375,1.2,3.2,0.375,false
9,04:40:27.991,Regenerating Pokeball,Poke-Drill,0.44s,45,8,0.178,1.6,9,0.178,false
10,04:40:28.484,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
11,04:40:28.789,Regenerating Pokeball,Poke-Drill,0.057s,7,7,1,1.4,1.4,1,false
12,04:40:29.294,Regenerating Pokeball,Poke-Drill,0.269s,28,6,0.214,1.2,5.6,0.214,false
13,04:40:29.724,Regenerating Pokeball,Poke-Drill,0.248s,26,11,0.423,2.2,5.2,0.423,false
14,04:40:30.200,Regenerating Pokeball,Poke-Drill,0.227s,24,8,0.333,1.6,4.8,0.333,false
15,04:40:30.612,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
16,04:40:31.113,Regenerating Pokeball,Poke-Drill,0.241s,25,6,0.24,1.2,5,0.24,false
17,04:40:32.224,Regenerating Pokeball,Poke-Drill,0.919s,93,16,0.172,3.2,18.6,0.172,false
18,04:40:33.792,Regenerating Pokeball,Poke-Drill,1.318s,133,12,0.09,2.4,26.6,0.09,false
19,04:40:34.291,Regenerating Pokeball,Poke-Drill,0.343s,35,11,0.314,2.2,7,0.314,false
20,04:40:34.392,Regenerating Pokeball,Poke-Drill,0.061s,7,7,1,1.4,1.4,1,false
21,04:40:34.992,Regenerating Pokeball,Poke-Drill,0.342s,35,6,0.171,1.2,7,0.171,false
22,04:40:35.691,Regenerating Pokeball,Poke-Drill,0.44s,45,12,0.267,2.4,9,0.267,false
23,04:40:36.822,Regenerating Pokeball,Poke-Drill,0.88s,89,12,0.135,2.4,17.8,0.135,false
24,04:40:37.803,Regenerating Pokeball,Poke-Drill,0.722s,73,10,0.137,2,14.6,0.137,false
25,04:40:38.672,Regenerating Pokeball,Poke-Drill,0.631s,64,11,0.172,2.2,12.8,0.172,false
26,04:40:39.193,Regenerating Pokeball,Poke-Drill,0.272s,28,7,0.25,1.4,5.6,0.25,false
27,04:40:39.991,Regenerating Pokeball,Poke-Drill,0.54s,55,11,0.2,2.2,11,0.2,false
28,04:40:40.632,Regenerating Pokeball,Poke-Drill,0.443s,45,6,0.133,1.2,9,0.133,false
29,04:40:41.092,Regenerating Pokeball,Poke-Drill,0.212s,22,13,0.591,2.6,4.4,0.591,false
30,04:40:41.593,Regenerating Pokeball,Poke-Drill,0.272s,28,7,0.25,1.4,5.6,0.25,false
31,04:40:41.892,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
32,04:40:42.321,Regenerating Pokeball,Poke-Drill,0.171s,18,6,0.333,1.2,3.6,0.333,false
33,04:40:42.972,Regenerating Pokeball,Poke-Drill,0.452s,46,6,0.13,1.2,9.2,0.13,false
34,04:40:43.610,Regenerating Pokeball,Poke-Drill,0.39s,40,9,0.225,1.8,8,0.225,false
35,04:40:45.152,Regenerating Pokeball,Poke-Drill,1.331s,134,17,0.127,3.4,26.8,0.127,false
36,04:40:45.612,Regenerating Pokeball,Poke-Drill,0.211s,22,7,0.318,1.4,4.4,0.318,false
37,04:40:46.192,Regenerating Pokeball,Poke-Drill,0.323s,33,10,0.303,2,6.6,0.303,false
38,04:40:46.793,Regenerating Pokeball,Poke-Drill,0.379s,39,6,0.154,1.2,7.8,0.154,false
39,04:40:47.702,Regenerating Pokeball,Poke-Drill,0.661s,67,17,0.254,3.4,13.4,0.254,false
40,04:40:48.300,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
41,04:40:48.944,Regenerating Pokeball,Poke-Drill,0.44s,45,13,0.289,2.6,9,0.289,false
42,04:40:48.991,Regenerating Pokeball,Poke-Drill,0.046s,6,6,1,1.2,1.2,1,false
43,04:40:49.800,Regenerating Pokeball,Poke-Drill,0.551s,56,9,0.161,1.8,11.2,0.161,false
44,04:40:51.042,Regenerating Pokeball,Poke-Drill,1.041s,105,20,0.19,4,21,0.19,false
45,04:40:51.522,Regenerating Pokeball,Poke-Drill,0.231s,24,9,0.375,1.8,4.8,0.375,false
46,04:40:52.113,Regenerating Pokeball,Poke-Drill,0.332s,34,7,0.206,1.4,6.8,0.206,false
47,04:40:52.690,Regenerating Pokeball,Poke-Drill,0.319s,33,6,0.182,1.2,6.6,0.182,false
48,04:40:53.200,Regenerating Pokeball,Poke-Drill,0.259s,27,6,0.222,1.2,5.4,0.222,false
49,04:40:53.792,Regenerating Pokeball,Poke-Drill,0.339s,35,9,0.257,1.8,7,0.257,false
50,04:40:55.393,Regenerating Pokeball,Poke-Drill,1.342s,135,19,0.141,3.8,27,0.141,false
51,04:40:55.893,Regenerating Pokeball,Poke-Drill,0.242s,25,10,0.4,2,5,0.4,false
52,04:40:56.494,Regenerating Pokeball,Poke-Drill,0.348s,36,7,0.194,1.4,7.2,0.194,false
53,04:40:56.920,Regenerating Pokeball,Poke-Drill,0.178s,19,7,0.368,1.4,3.8,0.368,false
54,04:40:57.384,Regenerating Pokeball,Poke-Drill,0.218s,23,9,0.391,1.8,4.6,0.391,false
55,04:40:58.051,Regenerating Pokeball,Poke-Drill,0.479s,49,7,0.143,1.4,9.8,0.143,false
