Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:56:12.935,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
2,17:56:13.428,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
3,17:56:13.833,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
4,17:56:14.167,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
5,17:56:14.597,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
6,17:56:15.326,Quaker Bot Long Strafes R,pistol,0.343s,2,1,0.5,100,400,0.25,false
7,17:56:15.683,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
8,17:56:16.098,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
9,17:56:16.506,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
10,17:56:17.488,Quaker Bot Long Strafes L,pistol,0.485s,2,1,0.5,100,400,0.25,false
11,17:56:17.860,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
12,17:56:18.240,Quaker Bot Long Strafes R,pistol,0.001s,1,1,1,100,200,0.5,false
13,17:56:18.578,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
14,17:56:19.564,Quaker Bot Long Strafes R,pistol,0.59s,3,1,0.333,100,600,0.167,false
15,17:56:19.989,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
16,17:56:20.356,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
17,17:56:20.714,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
18,17:56:21.058,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
19,17:56:21.446,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
20,17:56:21.763,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
21,17:56:22.079,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
22,17:56:22.446,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
23,17:56:23.076,Quaker Bot Long Strafes,pistol,0.214s,2,1,0.5,100,400,0.25,false
24,17:56:23.438,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
25,17:56:23.830,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
26,17:56:24.480,Quaker Bot Long Strafes R,pistol,0.335s,2,1,0.5,100,400,0.25,false
27,17:56:24.779,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
28,17:56:25.148,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
29,17:56:25.507,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
30,17:56:25.840,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
31,17:56:26.216,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
32,17:56:26.813,Quaker Bot Long Strafes L,pistol,0.25s,2,1,0.5,100,400,0.25,false
33,17:56:27.204,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
34,17:56:27.526,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
35,17:56:27.887,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
36,17:56:28.274,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
37,17:56:30.544,Quaker Bot Long Strafes,pistol,1.919s,5,1,0.2,100,1000,0.1,false
38,17:56:31.019,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
39,17:56:31.421,Quaker Bot Long Strafes R,pistol,0.001s,1,1,1,100,200,0.5,false
40,17:56:31.835,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
41,17:56:32.222,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
42,17:56:32.572,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
43,17:56:32.977,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
44,17:56:33.339,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
45,17:56:33.696,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
46,17:56:34.031,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
47,17:56:34.368,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
48,17:56:35.385,Quaker Bot Long Strafes R,pistol,0.599s,3,1,0.333,100,600,0.167,false
49,17:56:35.780,Quaker Bot Long Strafes R,pistol,0.001s,1,1,1,100,200,0.5,false
50,17:56:36.221,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
51,17:56:36.583,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
52,17:56:37.397,Quaker Bot Long Strafes L,pistol,0.373s,2,1,0.5,100,400,0.25,false
53,17:56:37.717,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
54,17:56:38.063,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
55,17:56:38.417,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
56,17:56:38.811,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
57,17:56:39.163,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
58,17:56:40.771,Quaker Bot Long Strafes R,pistol,1.266s,3,1,0.333,100,600,0.167,false
59,17:56:41.429,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
60,17:56:42.298,Quaker Bot Long Strafes L,pistol,0.394s,2,1,0.5,100,400,0.25,false
61,17:56:43.555,Quaker Bot Long Strafes R,pistol,0.689s,2,1,0.5,100,400,0.25,false
62,17:56:44.037,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
63,17:56:46.038,Quaker Bot Long Strafes R,pistol,1.645s,4,1,0.25,100,800,0.125,false
64,17:56:46.413,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
65,17:56:46.871,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
66,17:56:47.556,Quaker Bot Long Strafes,pistol,0.314s,2,1,0.5,100,400,0.25,false
67,17:56:48.193,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
68,17:56:48.605,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
69,17:56:49.360,Quaker Bot Long Strafes L,pistol,0.365s,2,1,0.5,100,400,0.25,false
70,17:56:50.068,Quaker Bot Long Strafes,pistol,0.384s,2,1,0.5,100,400,0.25,false
71,17:56:52.478,Quaker Bot Long Strafes L,pistol,1.939s,5,1,0.2,100,1000,0.1,false
