Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:53:44.053,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:53:44.787,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:53:46.192,test,pistol,0.903s,3,1,0.333,1000,6000,0.167,false
4,23:53:47.374,test,pistol,0.606s,2,1,0.5,1000,4000,0.25,false
5,23:53:47.764,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,23:53:48.618,test,pistol,0.459s,2,1,0.5,1000,4000,0.25,false
7,23:53:49.115,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:53:49.563,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:53:50.289,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:53:51.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:53:51.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:53:52.345,test,pistol,0.177s,2,1,0.5,1000,4000,0.25,false
13,23:53:53.487,test,pistol,0.625s,2,1,0.5,1000,4000,0.25,false
14,23:53:54.065,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:53:54.749,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:53:56.581,test,pistol,0.753s,2,1,0.5,1000,4000,0.25,false
17,23:53:57.277,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:53:57.881,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:53:58.504,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,23:53:58.960,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:53:59.479,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
22,23:54:00.001,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,23:54:00.981,test,pistol,0.423s,2,1,0.5,1000,4000,0.25,false
24,23:54:01.571,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:54:02.079,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:54:02.688,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:54:03.428,test,pistol,0.218s,2,1,0.5,1000,4000,0.25,false
28,23:54:04.142,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,23:54:04.602,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,23:54:05.062,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:54:05.816,test,pistol,0.334s,2,1,0.5,1000,4000,0.25,false
32,23:54:06.246,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,23:54:06.908,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,23:54:07.390,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,23:54:08.943,test,pistol,1.087s,3,1,0.333,1000,6000,0.167,false
36,23:54:09.806,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:54:10.962,test,pistol,0.519s,2,1,0.5,1000,4000,0.25,false
38,23:54:11.588,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,23:54:12.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,23:54:13.432,test,pistol,0.892s,3,1,0.333,1000,6000,0.167,false
41,23:54:14.144,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,23:54:14.803,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,23:54:15.432,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:54:15.918,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
45,23:54:16.579,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,23:54:17.549,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,23:54:18.000,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,23:54:18.525,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,23:54:19.713,test,pistol,0.662s,3,1,0.333,1000,6000,0.167,false
50,23:54:20.104,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,23:54:20.654,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,23:54:21.123,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,23:54:21.629,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,23:54:22.294,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,23:54:23.230,test,pistol,0.304s,2,1,0.5,1000,4000,0.25,false
56,23:54:23.802,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,23:54:24.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,23:54:24.927,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,23:54:25.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,23:54:26.581,test,pistol,0.616s,2,1,0.5,1000,4000,0.25,false
61,23:54:27.551,test,pistol,0.32s,2,1,0.5,1000,4000,0.25,false
62,23:54:28.130,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,23:54:28.603,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,23:54:29.152,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,23:54:29.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,23:54:30.262,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,23:54:31.784,test,pistol,1.073s,3,1,0.333,1000,6000,0.167,false
68,23:54:32.246,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,23:54:32.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,23:54:33.633,test,pistol,0.328s,2,1,0.5,1000,4000,0.25,false
71,23:54:34.156,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,23:54:34.725,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
73,23:54:35.192,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
74,23:54:35.710,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,23:54:36.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,23:54:36.668,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,23:54:37.587,test,pistol,0.46s,2,1,0.5,1000,4000,0.25,false
78,23:54:38.456,test,pistol,0.422s,2,1,0.5,1000,4000,0.25,false
79,23:54:38.953,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,23:54:39.770,test,pistol,0.309s,2,1,0.5,1000,4000,0.25,false
81,23:54:40.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,23:54:41.855,test,pistol,1.058s,3,1,0.333,1000,6000,0.167,false
83,23:54:42.393,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,83,83000.0,224000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,83
Deaths:,0
Fight Time:,12.555
Avg TTK:,0
Damage Done:,83000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,83.0
Scenario:,Pasu Voltaic Easy
Hash:,5a37871c13f7eff0d98736993c7d65a0
Game Version:,2.0.5.0
Challenge Start:,23:53:43.267
Pause Count:,9
Pause Duration:,95

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,410.715942
Resolution Scale,100.0
