Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:26:58.629,Quaker Bot Long Strafes,MGV2,0.312s,8,6,0.75,6,16,0.375,false
2,22:26:59.253,Quaker Bot Long Strafes,MGV2,0.59s,12,6,0.5,6,24,0.25,false
3,22:26:59.811,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
4,22:27:00.496,Quaker Bot Long Strafes,MGV2,0.447s,11,6,0.545,6,22,0.273,false
5,22:27:01.070,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
6,22:27:01.506,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
7,22:27:02.822,Quaker Bot Long Strafes,MGV2,1.151s,25,10,0.4,10,50,0.2,false
8,22:27:03.221,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
9,22:27:03.643,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
10,22:27:04.235,Quaker Bot Long Strafes,MGV2,0.401s,10,6,0.6,6,20,0.3,false
11,22:27:04.674,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
12,22:27:05.312,Quaker Bot Long Strafes,MGV2,0.537s,13,6,0.462,6,26,0.231,false
13,22:27:05.550,Quaker Bot Long Strafes,MGV2,0.043s,2,2,1,2,4,0.5,false
14,22:27:06.148,Quaker Bot Long Strafes,MGV2,0.467s,11,6,0.545,6,22,0.273,false
15,22:27:06.662,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
16,22:27:07.299,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
17,22:27:08.188,Quaker Bot Long Strafes,MGV2,0.721s,16,9,0.562,9,32,0.281,false
18,22:27:08.773,Quaker Bot Long Strafes,MGV2,0.312s,8,3,0.375,3,16,0.188,false
19,22:27:09.135,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
20,22:27:10.135,Quaker Bot Long Strafes,MGV2,0.809s,18,11,0.611,11,36,0.306,false
21,22:27:10.598,Quaker Bot Long Strafes,MGV2,0.178s,5,1,0.2,1,10,0.1,false
22,22:27:11.061,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
