Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:55:00.656,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,11:55:01.076,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,11:55:01.677,TileFrenzy Sphere,16ML9 - 080,0.477s,2,1,0.5,1,2,0.5,false
4,11:55:02.069,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,11:55:02.368,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,11:55:02.697,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,11:55:03.159,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,11:55:03.597,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
9,11:55:03.943,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,11:55:04.279,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,11:55:04.538,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,11:55:04.877,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,11:55:05.219,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,11:55:05.678,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,11:55:05.950,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,11:55:06.257,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,11:55:06.644,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,11:55:07.047,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,11:55:07.589,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,11:55:08.347,TileFrenzy Sphere,16ML9 - 080,0.402s,2,1,0.5,1,2,0.5,false
21,11:55:08.730,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,11:55:09.241,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,11:55:10.178,TileFrenzy Sphere,16ML9 - 080,0.457s,2,1,0.5,1,2,0.5,false
24,11:55:10.534,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,11:55:10.997,TileFrenzy Sphere,16ML9 - 080,0.319s,2,1,0.5,1,2,0.5,false
26,11:55:11.542,TileFrenzy Sphere,16ML9 - 080,0.146s,2,1,0.5,1,2,0.5,false
27,11:55:12.044,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,11:55:12.424,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,11:55:12.767,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,11:55:13.110,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,11:55:13.401,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,11:55:13.762,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,11:55:14.324,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,11:55:14.734,TileFrenzy Sphere,16ML9 - 080,0.239s,2,1,0.5,1,2,0.5,false
35,11:55:15.060,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,11:55:15.355,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,11:55:15.601,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
38,11:55:16.069,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,11:55:16.439,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
