Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:41:18.357,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
2,08:41:18.777,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
3,08:41:19.305,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
4,08:41:19.914,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
5,08:41:20.301,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
6,08:41:20.866,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
7,08:41:21.281,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
8,08:41:21.824,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
9,08:41:22.740,vbr_target,rsp_vbr_gun,0.492s,2,1,0.5,1,2,0.5,false
10,08:41:23.402,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
11,08:41:23.813,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
12,08:41:24.312,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
13,08:41:25.064,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
14,08:41:25.600,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
15,08:41:26.315,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
16,08:41:26.863,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
17,08:41:27.305,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
18,08:41:27.704,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
19,08:41:28.206,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
20,08:41:28.732,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
21,08:41:29.172,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
22,08:41:30.319,vbr_target,rsp_vbr_gun,0.494s,2,1,0.5,1,2,0.5,false
23,08:41:31.257,vbr_target,rsp_vbr_gun,0.455s,2,1,0.5,1,2,0.5,false
24,08:41:34.631,vbr_target,rsp_vbr_gun,3.202s,2,1,0.5,1,2,0.5,false
25,08:41:35.307,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
26,08:41:35.803,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
27,08:41:36.236,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
28,08:41:36.735,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
29,08:41:37.344,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
30,08:41:37.786,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
31,08:41:38.893,vbr_target,rsp_vbr_gun,0.651s,2,1,0.5,1,2,0.5,false
32,08:41:39.346,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
33,08:41:40.017,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
34,08:41:40.465,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
35,08:41:40.958,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
36,08:41:41.589,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
37,08:41:42.805,vbr_target,rsp_vbr_gun,0.481s,2,1,0.5,1,2,0.5,false
38,08:41:43.405,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
39,08:41:44.419,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
40,08:41:44.883,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
41,08:41:45.975,vbr_target,rsp_vbr_gun,0.588s,2,1,0.5,1,2,0.5,false
42,08:41:49.745,vbr_target,rsp_vbr_gun,3.232s,2,1,0.5,1,2,0.5,false
43,08:41:50.439,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
44,08:41:50.890,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
45,08:41:51.489,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
46,08:41:52.381,vbr_target,rsp_vbr_gun,0.293s,2,1,0.5,1,2,0.5,false
47,08:41:53.085,vbr_target,rsp_vbr_gun,0.195s,2,1,0.5,1,2,0.5,false
48,08:41:57.021,vbr_target,rsp_vbr_gun,3.484s,3,1,0.333,1,3,0.333,false
49,08:41:57.615,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
50,08:41:58.256,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
51,08:41:58.731,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
52,08:41:59.293,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
53,08:41:59.781,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
54,08:42:00.348,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
55,08:42:00.852,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
56,08:42:01.295,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
57,08:42:01.864,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
58,08:42:02.290,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
59,08:42:03.404,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
60,08:42:04.125,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
61,08:42:04.551,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
62,08:42:05.075,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
63,08:42:06.029,vbr_target,rsp_vbr_gun,0.455s,2,1,0.5,1,2,0.5,false
64,08:42:06.487,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
65,08:42:07.164,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
66,08:42:07.614,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
67,08:42:08.231,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
68,08:42:08.709,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
69,08:42:09.366,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
70,08:42:09.761,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
71,08:42:10.228,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
72,08:42:10.699,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
73,08:42:11.784,vbr_target,rsp_vbr_gun,0.668s,2,1,0.5,1,2,0.5,false
74,08:42:12.718,vbr_target,rsp_vbr_gun,0.484s,2,1,0.5,1,2,0.5,false
75,08:42:13.206,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
76,08:42:13.797,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
77,08:42:14.283,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
78,08:42:14.906,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
79,08:42:15.502,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
80,08:42:16.120,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
81,08:42:16.621,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
82,08:42:20.062,vbr_target,rsp_vbr_gun,3.016s,2,1,0.5,1,2,0.5,false
83,08:42:21.087,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
84,08:42:21.674,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
85,08:42:22.247,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
86,08:42:22.713,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
87,08:42:23.260,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
