Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:47:57.613,target,BB Gun,0.647s,2,1,0.5,1,2,0.5,false
2,21:47:58.459,target,BB Gun,0.429s,2,1,0.5,1,2,0.5,false
3,21:47:59.321,target,BB Gun,0.641s,3,1,0.333,1,3,0.333,false
4,21:48:00.356,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:48:01.324,target,BB Gun,0.773s,2,1,0.5,1,2,0.5,false
6,21:48:01.490,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,21:48:02.320,target,BB Gun,0s,1,1,1,1,1,1,false
8,21:48:03.177,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
9,21:48:03.364,400ms,BB Gun,0s,1,1,1,1,1,1,false
10,21:48:04.079,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:48:05.011,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:48:05.951,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
13,21:48:06.178,400ms,BB Gun,0s,1,1,1,1,1,1,false
14,21:48:06.850,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,21:48:07.797,target,BB Gun,0.695s,2,1,0.5,1,2,0.5,false
16,21:48:07.998,400ms,BB Gun,0s,1,1,1,1,1,1,false
17,21:48:08.727,target,BB Gun,0s,1,1,1,1,1,1,false
18,21:48:09.640,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
19,21:48:09.804,400ms,BB Gun,0s,1,1,1,1,1,1,false
20,21:48:10.465,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,21:48:10.673,400ms,BB Gun,0s,1,1,1,1,1,1,false
22,21:48:11.295,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:48:12.575,400ms,BB Gun,1.041s,3,1,0.333,1,3,0.333,false
24,21:48:13.278,target,BB Gun,0s,1,1,1,1,1,1,false
25,21:48:14.165,target,BB Gun,0.734s,2,1,0.5,1,2,0.5,false
26,21:48:15.241,target,BB Gun,0.929s,2,1,0.5,1,2,0.5,false
27,21:48:16.230,target,BB Gun,0.733s,2,1,0.5,1,2,0.5,false
28,21:48:17.116,target,BB Gun,0.651s,2,1,0.5,1,2,0.5,false
29,21:48:17.302,400ms,BB Gun,0s,1,1,1,1,1,1,false
30,21:48:17.951,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,21:48:18.895,target,BB Gun,0.739s,2,1,0.5,1,2,0.5,false
32,21:48:19.086,400ms,BB Gun,0s,1,1,1,1,1,1,false
33,21:48:19.778,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:48:20.720,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
35,21:48:21.666,target,BB Gun,0.733s,2,1,0.5,1,2,0.5,false
36,21:48:22.336,target,BB Gun,0.433s,2,1,0.5,1,2,0.5,false
37,21:48:23.622,target,BB Gun,0.942s,2,1,0.5,1,2,0.5,false
38,21:48:23.767,400ms,BB Gun,0s,1,1,1,1,1,1,false
39,21:48:24.454,target,BB Gun,0s,1,1,1,1,1,1,false
40,21:48:25.371,target,BB Gun,0.711s,2,1,0.5,1,2,0.5,false
41,21:48:26.345,target,BB Gun,0.716s,2,1,0.5,1,2,0.5,false
42,21:48:27.302,target,BB Gun,0.802s,2,1,0.5,1,2,0.5,false
43,21:48:28.321,target,BB Gun,0.86s,2,1,0.5,1,2,0.5,false
44,21:48:28.528,400ms,BB Gun,0s,1,1,1,1,1,1,false
45,21:48:29.268,target,BB Gun,0s,1,1,1,1,1,1,false
46,21:48:29.448,400ms,BB Gun,0s,1,1,1,1,1,1,false
47,21:48:30.149,target,BB Gun,0s,1,1,1,1,1,1,false
48,21:48:30.341,400ms,BB Gun,0s,1,1,1,1,1,1,false
49,21:48:31.072,target,BB Gun,0s,1,1,1,1,1,1,false
50,21:48:32.000,target,BB Gun,0.725s,2,1,0.5,1,2,0.5,false
51,21:48:32.185,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
52,21:48:32.935,target,BB Gun,0s,1,1,1,1,1,1,false
53,21:48:34.032,target,BB Gun,0.923s,2,1,0.5,1,2,0.5,false
54,21:48:34.761,target,BB Gun,0.56s,2,1,0.5,1,2,0.5,false
55,21:48:34.961,400ms,BB Gun,0s,1,1,1,1,1,1,false
56,21:48:35.624,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:48:36.602,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
58,21:48:36.809,400ms,BB Gun,0s,1,1,1,1,1,1,false
59,21:48:37.421,target,BB Gun,0s,1,1,1,1,1,1,false
60,21:48:37.603,400ms,BB Gun,0s,1,1,1,1,1,1,false
61,21:48:38.384,target,BB Gun,0s,1,1,1,1,1,1,false
62,21:48:39.241,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
63,21:48:40.186,target,BB Gun,0.757s,2,1,0.5,1,2,0.5,false
64,21:48:41.157,target,BB Gun,0.781s,2,1,0.5,1,2,0.5,false
65,21:48:42.093,target,BB Gun,0.732s,2,1,0.5,1,2,0.5,false
66,21:48:43.064,target,BB Gun,0.761s,2,1,0.5,1,2,0.5,false
67,21:48:44.031,target,BB Gun,0.774s,2,1,0.5,1,2,0.5,false
68,21:48:45.104,target,BB Gun,0.858s,2,1,0.5,1,2,0.5,false
69,21:48:45.949,target,BB Gun,0.664s,2,1,0.5,1,2,0.5,false
70,21:48:46.994,target,BB Gun,0.856s,2,1,0.5,1,2,0.5,false
71,21:48:47.870,target,BB Gun,0s,1,1,1,1,1,1,false
72,21:48:48.065,400ms,BB Gun,0s,1,1,1,1,1,1,false
73,21:48:48.746,target,BB Gun,0s,1,1,1,1,1,1,false
74,21:48:48.888,400ms,BB Gun,0s,1,1,1,1,1,1,false
75,21:48:49.677,target,BB Gun,0s,1,1,1,1,1,1,false
76,21:48:50.568,target,BB Gun,0.695s,2,1,0.5,1,2,0.5,false
77,21:48:51.484,target,BB Gun,0.711s,2,1,0.5,1,2,0.5,false
78,21:48:52.442,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
79,21:48:53.386,target,BB Gun,0.766s,2,1,0.5,1,2,0.5,false
80,21:48:53.571,400ms,BB Gun,0s,1,1,1,1,1,1,false
81,21:48:54.293,target,BB Gun,0s,1,1,1,1,1,1,false
82,21:48:55.203,target,BB Gun,0.695s,2,1,0.5,1,2,0.5,false
83,21:48:55.403,400ms,BB Gun,0s,1,1,1,1,1,1,false
84,21:48:56.058,target,BB Gun,0s,1,1,1,1,1,1,false
85,21:48:56.259,400ms,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,127,85,85.0,127.0,

Kills:,85
Deaths:,0
Fight Time:,29.547001
Avg TTK:,0
Damage Done:,85.0
Damage Taken:,43.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,42.0
Scenario:,Target Acquisition Flick
Hash:,36fd82246a97e259eb6ba920dac7760b
Game Version:,2.0.5.0
Challenge Start:,21:47:56.284
Pause Count:,6
Pause Duration:,31

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,225.825546
Resolution Scale,100.0
