Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:32:26.351,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
2,00:32:26.767,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,00:32:27.134,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
4,00:32:27.518,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,00:32:27.856,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,00:32:28.205,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,00:32:29.013,TileFrenzy Sphere,16ML9 - 080,0.393s,2,1,0.5,1,2,0.5,false
8,00:32:29.366,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,00:32:29.768,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
10,00:32:30.100,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,00:32:30.445,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,00:32:31.151,TileFrenzy Sphere,16ML9 - 080,0.329s,2,1,0.5,1,2,0.5,false
13,00:32:31.552,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,00:32:31.896,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,00:32:32.242,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,00:32:32.548,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,00:32:32.835,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,00:32:33.178,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,00:32:33.512,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,00:32:34.618,TileFrenzy Sphere,16ML9 - 080,0.674s,3,1,0.333,1,3,0.333,false
21,00:32:35.475,TileFrenzy Sphere,16ML9 - 080,0.548s,3,1,0.333,1,3,0.333,false
22,00:32:35.758,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
23,00:32:36.445,TileFrenzy Sphere,16ML9 - 080,0.354s,2,1,0.5,1,2,0.5,false
24,00:32:36.751,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,00:32:37.105,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,00:32:37.385,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,00:32:37.758,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,00:32:38.126,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,00:32:38.414,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,00:32:38.717,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,00:32:39.107,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,00:32:39.448,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
33,00:32:39.813,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,00:32:40.135,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,00:32:40.771,TileFrenzy Sphere,16ML9 - 080,0.321s,2,1,0.5,1,2,0.5,false
36,00:32:41.096,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
37,00:32:41.393,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,00:32:41.725,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,00:32:42.295,TileFrenzy Sphere,16ML9 - 080,0.197s,2,1,0.5,1,2,0.5,false
40,00:32:42.599,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,00:32:42.898,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
42,00:32:43.155,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,00:32:43.442,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
44,00:32:44.199,TileFrenzy Sphere,16ML9 - 080,0.369s,2,1,0.5,1,2,0.5,false
45,00:32:44.598,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,00:32:44.892,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,00:32:45.309,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,00:32:45.566,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
49,00:32:45.883,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,00:32:46.501,TileFrenzy Sphere,16ML9 - 080,0.257s,2,1,0.5,1,2,0.5,false
51,00:32:46.762,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,00:32:47.433,TileFrenzy Sphere,16ML9 - 080,0.375s,2,1,0.5,1,2,0.5,false
53,00:32:48.084,TileFrenzy Sphere,16ML9 - 080,0.29s,2,1,0.5,1,2,0.5,false
54,00:32:48.342,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,00:32:48.707,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,00:32:49.345,TileFrenzy Sphere,16ML9 - 080,0.237s,2,1,0.5,1,2,0.5,false
57,00:32:49.673,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,00:32:49.966,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,00:32:50.339,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
60,00:32:50.840,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,00:32:51.202,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
62,00:32:51.554,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,00:32:51.920,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,00:32:52.215,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,00:32:52.930,TileFrenzy Sphere,16ML9 - 080,0.364s,2,1,0.5,1,2,0.5,false
66,00:32:53.234,TileFrenzy Sphere,16ML9 - 080,0.202s,2,1,0.5,1,2,0.5,false
67,00:32:53.560,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,00:32:53.862,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,00:32:54.163,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
70,00:32:55.086,TileFrenzy Sphere,16ML9 - 080,0.61s,3,1,0.333,1,3,0.333,false
71,00:32:55.511,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
72,00:32:55.823,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
73,00:32:56.207,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,00:32:56.546,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
75,00:32:56.855,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,00:32:57.207,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
77,00:32:57.512,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
78,00:32:57.825,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
79,00:32:58.127,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
80,00:32:58.882,TileFrenzy Sphere,16ML9 - 080,0.426s,2,1,0.5,1,2,0.5,false
81,00:32:59.209,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
82,00:32:59.499,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
83,00:32:59.835,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
84,00:33:00.923,TileFrenzy Sphere,16ML9 - 080,0.775s,3,1,0.333,1,3,0.333,false
85,00:33:01.812,TileFrenzy Sphere,16ML9 - 080,0.633s,3,1,0.333,1,3,0.333,false
86,00:33:02.126,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
87,00:33:02.508,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,00:33:02.838,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
89,00:33:03.473,TileFrenzy Sphere,16ML9 - 080,0.35s,2,1,0.5,1,2,0.5,false
90,00:33:03.760,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
91,00:33:04.081,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
92,00:33:04.500,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
93,00:33:04.857,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
94,00:33:05.166,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
95,00:33:05.539,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
96,00:33:05.848,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
97,00:33:06.149,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
98,00:33:06.490,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
99,00:33:06.738,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
100,00:33:07.033,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
