Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:56:34.825,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,20:56:35.283,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,20:56:35.884,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,20:56:36.586,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,20:56:37.678,TileFrenzy Sphere,16ML9 - 080,0.574s,2,1,0.5,1,2,0.5,false
6,20:56:43.821,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,20:56:44.610,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,20:56:45.144,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,20:56:46.719,TileFrenzy Sphere,16ML9 - 080,0.831s,2,1,0.5,1,2,0.5,false
10,20:56:48.521,TileFrenzy Sphere,16ML9 - 080,1.238s,3,1,0.333,1,3,0.333,false
11,20:56:49.670,TileFrenzy Sphere,16ML9 - 080,0.606s,2,1,0.5,1,2,0.5,false
12,20:56:50.249,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,20:56:50.886,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,20:56:51.528,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,20:56:52.139,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,20:56:52.683,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
17,20:56:53.203,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,20:56:53.730,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,20:56:54.291,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,20:56:55.171,TileFrenzy Sphere,16ML9 - 080,0.491s,2,1,0.5,1,2,0.5,false
21,20:56:55.571,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,20:56:56.216,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,20:56:56.740,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,20:56:57.536,TileFrenzy Sphere,16ML9 - 080,0.279s,2,1,0.5,1,2,0.5,false
25,20:56:57.973,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,20:56:58.395,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,20:56:59.292,TileFrenzy Sphere,16ML9 - 080,0.46s,2,1,0.5,1,2,0.5,false
28,20:56:59.806,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,20:57:00.260,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,20:57:00.935,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
31,20:57:02.549,TileFrenzy Sphere,16ML9 - 080,0.987s,3,1,0.333,1,3,0.333,false
32,20:57:03.335,TileFrenzy Sphere,16ML9 - 080,0.293s,2,1,0.5,1,2,0.5,false
33,20:57:04.422,TileFrenzy Sphere,16ML9 - 080,0.41s,2,1,0.5,1,2,0.5,false
34,20:57:04.858,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,20:57:05.858,TileFrenzy Sphere,16ML9 - 080,0.457s,2,1,0.5,1,2,0.5,false
36,20:57:07.007,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,20:57:07.837,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,20:57:08.770,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,20:57:09.801,TileFrenzy Sphere,16ML9 - 080,0.342s,2,1,0.5,1,2,0.5,false
40,20:57:10.325,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,20:57:10.949,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,20:57:11.964,TileFrenzy Sphere,16ML9 - 080,0.534s,2,1,0.5,1,2,0.5,false
43,20:57:12.501,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,20:57:13.128,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,20:57:13.716,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,20:57:14.360,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,20:57:14.857,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,20:57:15.401,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,20:57:15.911,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,20:57:16.992,TileFrenzy Sphere,16ML9 - 080,0.511s,2,1,0.5,1,2,0.5,false
51,20:57:17.475,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,20:57:17.892,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,20:57:19.084,TileFrenzy Sphere,16ML9 - 080,0.692s,3,1,0.333,1,3,0.333,false
54,20:57:19.568,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,20:57:20.055,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,20:57:20.508,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,20:57:20.930,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,20:57:21.397,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,20:57:21.891,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,20:57:22.381,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,20:57:22.860,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,20:57:23.210,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,20:57:23.707,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,20:57:24.140,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,20:57:24.587,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,20:57:25.201,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
67,20:57:25.627,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,20:57:26.266,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
69,20:57:26.884,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
70,20:57:27.253,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
71,20:57:27.680,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
72,20:57:28.140,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
73,20:57:28.581,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,20:57:29.118,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
75,20:57:29.423,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,20:57:30.081,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
77,20:57:30.716,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
78,20:57:31.226,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
