Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:44:29.272,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
2,04:44:29.870,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
3,04:44:30.278,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
4,04:44:30.679,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
5,04:44:31.135,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
6,04:44:31.512,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
7,04:44:31.894,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
8,04:44:32.408,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
9,04:44:33.780,Quaker Bot Long Strafes,pistol,0.953s,3,1,0.333,100,300,0.333,false
10,04:44:34.191,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
11,04:44:34.569,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
12,04:44:34.972,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
13,04:44:35.248,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
14,04:44:35.862,Quaker Bot Long Strafes,pistol,0.268s,2,1,0.5,100,200,0.5,false
15,04:44:36.174,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
16,04:44:36.492,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
17,04:44:36.832,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
18,04:44:37.480,Quaker Bot Long Strafes,pistol,0.271s,2,1,0.5,100,200,0.5,false
19,04:44:37.782,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
20,04:44:38.150,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
21,04:44:39.140,Quaker Bot Long Strafes,pistol,0.487s,2,1,0.5,100,200,0.5,false
22,04:44:39.552,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
23,04:44:40.521,Quaker Bot Long Strafes,pistol,0.51s,2,1,0.5,100,200,0.5,false
24,04:44:40.895,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
25,04:44:41.347,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
26,04:44:41.660,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
27,04:44:42.110,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
28,04:44:42.470,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
29,04:44:42.853,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
30,04:44:43.228,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
31,04:44:43.920,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
