Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:17:58.574,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:17:59.108,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:17:59.812,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:18:00.383,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:18:01.017,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:18:01.521,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:18:01.956,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:18:02.648,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,22:18:03.927,target,BB Gun,0.5s,2,1,0.5,1,2,0.5,false
10,22:18:04.528,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,22:18:04.998,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:18:05.529,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:18:05.978,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:18:06.519,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,22:18:07.204,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:18:08.466,target,BB Gun,0.648s,2,1,0.5,1,2,0.5,false
17,22:18:09.225,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:18:09.917,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:18:10.696,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:18:11.341,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:18:11.908,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:18:12.529,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:18:13.385,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,22:18:13.817,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:18:14.355,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:18:15.117,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:18:15.724,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:18:16.187,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:18:16.690,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:18:17.235,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:18:17.910,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:18:18.360,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:18:18.866,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,22:18:19.360,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:18:19.973,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:18:20.555,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:18:21.162,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:18:21.786,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:18:22.546,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:18:23.140,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:18:24.039,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:18:24.714,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:18:25.335,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:18:25.886,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,22:18:26.454,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:18:26.923,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:18:27.429,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:18:27.907,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:18:29.609,target,BB Gun,1.225s,3,1,0.333,1,3,0.333,false
50,22:18:30.135,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:18:30.707,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:18:31.780,target,BB Gun,0.268s,2,1,0.5,1,2,0.5,false
53,22:18:32.529,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:18:32.955,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:18:34.120,target,BB Gun,0.664s,2,1,0.5,1,2,0.5,false
56,22:18:34.843,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:18:35.396,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:18:36.171,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:18:36.702,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:18:37.441,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:18:37.974,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,22:18:38.655,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:18:39.092,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:18:39.585,target,BB Gun,0s,1,1,1,1,1,1,false
65,22:18:40.086,target,BB Gun,0s,1,1,1,1,1,1,false
66,22:18:40.729,target,BB Gun,0s,1,1,1,1,1,1,false
67,22:18:41.495,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,22:18:42.122,target,BB Gun,0s,1,1,1,1,1,1,false
69,22:18:43.419,target,BB Gun,0.674s,2,1,0.5,1,2,0.5,false
70,22:18:44.090,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:18:44.644,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:18:45.409,target,BB Gun,0s,1,1,1,1,1,1,false
73,22:18:46.171,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:18:47.060,target,BB Gun,0s,1,1,1,1,1,1,false
75,22:18:47.601,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:18:48.212,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,22:18:48.766,target,BB Gun,0s,1,1,1,1,1,1,false
78,22:18:49.357,target,BB Gun,0s,1,1,1,1,1,1,false
79,22:18:49.867,target,BB Gun,0s,1,1,1,1,1,1,false
80,22:18:50.377,target,BB Gun,0s,1,1,1,1,1,1,false
81,22:18:50.836,target,BB Gun,0s,1,1,1,1,1,1,false
82,22:18:51.488,target,BB Gun,0s,1,1,1,1,1,1,false
83,22:18:52.142,target,BB Gun,0s,1,1,1,1,1,1,false
84,22:18:52.806,target,BB Gun,0s,1,1,1,1,1,1,false
85,22:18:53.323,target,BB Gun,0s,1,1,1,1,1,1,false
86,22:18:54.028,target,BB Gun,0s,1,1,1,1,1,1,false
87,22:18:55.278,target,BB Gun,0.705s,2,1,0.5,1,2,0.5,false
88,22:18:55.821,target,BB Gun,0s,1,1,1,1,1,1,false
89,22:18:56.486,target,BB Gun,0s,1,1,1,1,1,1,false
90,22:18:56.935,target,BB Gun,0s,1,1,1,1,1,1,false
91,22:18:57.588,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,99,91,91.0,99.0,

Kills:,91
Deaths:,0
Fight Time:,4.694
Avg TTK:,0
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,91.0
Scenario:,1w2ts reload
Hash:,df16a20f8a4b97ffe3b5409431b2a40e
Game Version:,2.0.4.0
Challenge Start:,22:17:57.727

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.774963
Resolution Scale,100.0
