Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:24:19.218,test,pistol,0.477s,2,1,0.5,1000,4000,0.25,false
2,08:24:19.628,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,08:24:20.065,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,08:24:20.690,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,08:24:23.063,test,pistol,1.947s,5,1,0.2,1000,10000,0.1,false
6,08:24:23.785,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
7,08:24:24.807,test,pistol,0.572s,2,1,0.5,1000,4000,0.25,false
8,08:24:25.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,08:24:25.743,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,08:24:26.586,test,pistol,0.288s,2,1,0.5,1000,4000,0.25,false
11,08:24:28.116,test,pistol,1.108s,3,1,0.333,1000,6000,0.167,false
12,08:24:29.119,test,pistol,0.513s,2,1,0.5,1000,4000,0.25,false
13,08:24:29.979,test,pistol,0.384s,2,1,0.5,1000,4000,0.25,false
14,08:24:30.399,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,08:24:32.669,test,pistol,1.787s,5,1,0.2,1000,10000,0.1,false
16,08:24:33.014,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,08:24:34.035,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
18,08:24:34.451,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,08:24:34.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,08:24:36.200,test,pistol,0.786s,3,1,0.333,1000,6000,0.167,false
21,08:24:37.508,test,pistol,0.692s,3,1,0.333,1000,6000,0.167,false
22,08:24:38.038,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,08:24:38.562,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,08:24:38.956,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,08:24:39.772,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
26,08:24:40.899,test,pistol,0.248s,2,1,0.5,1000,4000,0.25,false
27,08:24:41.393,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,08:24:41.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,08:24:42.471,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,08:24:43.703,test,pistol,0.698s,3,1,0.333,1000,6000,0.167,false
31,08:24:44.135,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,08:24:44.801,test,pistol,0.191s,2,1,0.5,1000,4000,0.25,false
33,08:24:45.420,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,08:24:46.671,test,pistol,0.474s,2,1,0.5,1000,4000,0.25,false
35,08:24:47.201,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,08:24:47.742,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
37,08:24:48.757,test,pistol,0.551s,2,1,0.5,1000,4000,0.25,false
38,08:24:49.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,08:24:49.952,test,pistol,0.157s,2,1,0.5,1000,4000,0.25,false
40,08:24:50.486,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,08:24:52.383,test,pistol,1.353s,4,1,0.25,1000,8000,0.125,false
42,08:24:53.201,test,pistol,0.235s,2,1,0.5,1000,4000,0.25,false
43,08:24:53.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,08:24:54.697,test,pistol,0.486s,2,1,0.5,1000,4000,0.25,false
45,08:24:55.366,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,08:24:56.218,test,pistol,0.249s,2,1,0.5,1000,4000,0.25,false
47,08:24:56.710,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,08:24:57.136,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,08:24:57.905,test,pistol,0.332s,2,1,0.5,1000,4000,0.25,false
50,08:24:58.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,08:24:59.164,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,08:24:59.671,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,08:25:00.181,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,08:25:00.638,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,08:25:01.414,test,pistol,0.238s,2,1,0.5,1000,4000,0.25,false
56,08:25:02.582,test,pistol,0.782s,3,1,0.333,1000,6000,0.167,false
57,08:25:03.438,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
58,08:25:03.946,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,08:25:04.644,test,pistol,0.283s,2,1,0.5,1000,4000,0.25,false
60,08:25:05.055,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,08:25:06.049,test,pistol,0.463s,2,1,0.5,1000,4000,0.25,false
62,08:25:06.566,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,08:25:07.139,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,08:25:07.965,test,pistol,0.242s,2,1,0.5,1000,4000,0.25,false
65,08:25:08.412,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,08:25:08.837,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,08:25:09.339,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,08:25:10.700,test,pistol,0.86s,3,1,0.333,1000,6000,0.167,false
69,08:25:11.539,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
70,08:25:12.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,08:25:12.576,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,08:25:13.551,test,pistol,0.419s,2,1,0.5,1000,4000,0.25,false
73,08:25:14.859,test,pistol,0.765s,3,1,0.333,1000,6000,0.167,false
74,08:25:15.571,test,pistol,0.305s,2,1,0.5,1000,4000,0.25,false
75,08:25:15.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,08:25:16.729,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
77,08:25:17.175,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,08:25:17.718,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,08:25:18.376,test,pistol,0.242s,2,1,0.5,1000,4000,0.25,false
80,08:25:18.836,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,08:25:19.400,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,08:25:19.927,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,08:25:20.422,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,08:25:21.681,test,pistol,0.673s,3,1,0.333,1000,6000,0.167,false
85,08:25:22.671,test,pistol,0.52s,2,1,0.5,1000,4000,0.25,false
86,08:25:23.084,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,08:25:23.533,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,08:25:24.436,test,pistol,0.409s,2,1,0.5,1000,4000,0.25,false
89,08:25:24.967,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,08:25:25.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,08:25:25.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,08:25:26.506,test,pistol,0.239s,2,1,0.5,1000,4000,0.25,false
93,08:25:27.483,test,pistol,0.508s,3,1,0.333,1000,6000,0.167,false
94,08:25:27.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,08:25:28.938,test,pistol,0.564s,3,1,0.333,1000,6000,0.167,false
96,08:25:30.029,test,pistol,0.524s,2,1,0.5,1000,4000,0.25,false
97,08:25:31.119,test,pistol,0.573s,3,1,0.333,1000,6000,0.167,false
98,08:25:32.083,test,pistol,0.462s,2,1,0.5,1000,4000,0.25,false
99,08:25:33.087,test,pistol,0.275s,2,1,0.5,1000,4000,0.25,false
100,08:25:34.089,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
101,08:25:34.656,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,08:25:35.203,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,08:25:35.666,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,08:25:36.676,test,pistol,0.503s,2,1,0.5,1000,4000,0.25,false
105,08:25:37.488,test,pistol,0.313s,2,1,0.5,1000,4000,0.25,false
106,08:25:39.989,test,pistol,2.024s,7,1,0.143,1000,14000,0.071,false
107,08:25:40.630,test,pistol,0.172s,2,1,0.5,1000,4000,0.25,false
108,08:25:41.876,test,pistol,0.519s,3,1,0.333,1000,6000,0.167,false
109,08:25:42.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,08:25:43.397,test,pistol,0.614s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,189,110,110000.0,378000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,110
Deaths:,0
Fight Time:,29.664
Avg TTK:,0
Damage Done:,110000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,64.021164
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.5.3
Challenge Start:,08:24:18.066
Pause Count:,35
Pause Duration:,547

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,424.716553
Resolution Scale,100.0
