Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:23:31:410,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:23:31:618,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:23:31:873,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:23:32:419,target,pistol,0.33s,2,1,0.5,25,100,0.25,false
5,06:23:32:989,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
6,06:23:33:239,target,pistol,0s,1,1,1,25,50,0.5,false
7,06:23:33:492,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:23:33:724,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:23:33:970,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,06:23:34:237,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:23:34:499,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,06:23:34:715,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:23:34:930,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:23:35:522,target,pistol,0.354s,2,1,0.5,25,100,0.25,false
15,06:23:35:717,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:23:35:911,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:23:36:131,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:23:36:340,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:23:36:575,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:23:37:225,target,pistol,0.437s,3,1,0.333,25,150,0.167,false
21,06:23:37:424,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,06:23:37:627,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:23:37:837,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:23:38:057,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,06:23:38:297,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:23:38:535,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:23:38:746,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:23:38:951,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:23:39:185,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:23:39:368,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:23:39:856,target,pistol,0.23s,2,1,0.5,25,100,0.25,false
32,06:23:40:622,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:23:40:829,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:23:41:242,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
35,06:23:41:885,target,pistol,0s,1,1,1,25,50,0.5,false
36,06:23:42:207,target,pistol,0s,1,1,1,25,50,0.5,false
37,06:23:42:626,target,pistol,0.235s,2,1,0.5,25,100,0.25,false
38,06:23:42:852,target,pistol,0s,1,1,1,25,50,0.5,false
39,06:23:43:117,target,pistol,0s,1,1,1,25,50,0.5,false
40,06:23:43:343,target,pistol,0s,1,1,1,25,50,0.5,false
41,06:23:43:561,target,pistol,0s,1,1,1,25,50,0.5,false
42,06:23:43:812,target,pistol,0s,1,1,1,25,50,0.5,false
43,06:23:44:147,target,pistol,0s,1,1,1,25,50,0.5,false
44,06:23:44:407,target,pistol,0s,1,1,1,25,50,0.5,false
45,06:23:44:730,target,pistol,0s,1,1,1,25,50,0.5,false
46,06:23:45:158,target,pistol,0s,1,1,1,25,50,0.5,false
47,06:23:45:381,target,pistol,0s,1,1,1,25,50,0.5,false
48,06:23:45:593,target,pistol,0s,1,1,1,25,50,0.5,false
