Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:24:59:637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,23:25:01:463,Pigeon,pistol,1.247s,2,1,0.5,50,250,0.2,false
3,23:25:02:543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,23:25:03:901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,23:25:05:158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,23:25:05:789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,23:25:06:751,Pigeon,pistol,0.325s,2,1,0.5,50,250,0.2,false
8,23:25:08:085,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
9,23:25:09:414,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,23:25:10:751,Pigeon,pistol,0.436s,3,1,0.333,50,375,0.133,false
11,23:25:11:788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,23:25:13:758,Pigeon,pistol,1.631s,5,1,0.2,50,625,0.08,false
13,23:25:15:242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,23:25:17:568,Pigeon,pistol,1.838s,6,1,0.167,50,750,0.067,false
15,23:25:19:122,Pigeon,pistol,0.864s,2,1,0.5,50,250,0.2,false
16,23:25:20:764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,23:25:21:763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,23:25:23:070,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,23:25:24:536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,23:25:25:994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,23:25:27:542,Pigeon,pistol,0.302s,2,1,0.5,50,250,0.2,false
22,23:25:28:875,Pigeon,pistol,0.472s,3,1,0.333,50,375,0.133,false
23,23:25:29:890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,23:25:31:559,Pigeon,pistol,0.178s,2,1,0.5,50,250,0.2,false
25,23:25:33:401,Pigeon,pistol,0.61s,3,1,0.333,50,375,0.133,false
26,23:25:34:877,Pigeon,pistol,0.187s,2,1,0.5,50,250,0.2,false
27,23:25:35:646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,23:25:36:621,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,23:25:37:761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,23:25:40:320,Pigeon,pistol,1.438s,3,1,0.333,50,375,0.133,false
31,23:25:41:626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,23:25:43:028,Pigeon,pistol,0.266s,2,1,0.5,50,250,0.2,false
33,23:25:44:013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,23:25:45:175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,23:25:47:639,Pigeon,pistol,1.492s,4,1,0.25,50,500,0.1,false
36,23:25:48:886,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,23:25:50:127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,23:25:51:296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,23:25:51:757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,23:25:53:533,Pigeon,pistol,0.933s,2,1,0.5,50,250,0.2,false
41,23:25:54:520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,23:25:56:854,Pigeon,pistol,1.105s,2,1,0.5,50,250,0.2,false
43,23:25:58:600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,23:26:00:917,Pigeon,pistol,0.858s,3,1,0.333,50,375,0.133,false
45,23:26:02:010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,23:26:02:803,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,23:26:03:729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,23:26:04:922,Pigeon,pistol,0.22s,2,1,0.5,50,250,0.2,false
49,23:26:06:901,Pigeon,pistol,0.796s,3,1,0.333,50,375,0.133,false
50,23:26:07:629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,23:26:08:301,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,23:26:09:159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,87,52,2600.0,10875.0,

Kills:,52
Deaths:,0
Fight Time:,15.584
Avg TTK:,0.3
Damage Done:,2600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,31.08046
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
