Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:49:40:795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,20:49:42:416,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,20:49:43:498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,20:49:45:458,Pigeon,pistol,1.467s,4,1,0.25,50,500,0.1,false
5,20:49:47:482,Pigeon,pistol,0.88s,2,1,0.5,50,250,0.2,false
6,20:49:48:699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,20:49:50:963,Pigeon,pistol,1.129s,2,1,0.5,50,250,0.2,false
8,20:49:52:763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,20:49:54:884,Pigeon,pistol,1.003s,2,1,0.5,50,250,0.2,false
10,20:49:55:568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,20:49:56:290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,20:49:57:125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,20:49:57:723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,20:50:00:150,Pigeon,pistol,1.783s,4,1,0.25,50,500,0.1,false
15,20:50:01:172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,20:50:01:857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,20:50:03:911,Pigeon,pistol,0.71s,2,1,0.5,50,250,0.2,false
18,20:50:49:837,Pigeon,pistol,0.268s,2,1,0.5,50,250,0.2,false
19,20:50:51:037,Pigeon,pistol,0.269s,2,1,0.5,50,250,0.2,false
20,20:50:51:857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,20:50:52:927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,20:50:55:185,Pigeon,pistol,1.05s,3,1,0.333,50,375,0.133,false
23,20:50:56:691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,20:50:57:816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,20:50:59:044,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,20:51:00:337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,20:51:01:476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,20:51:02:762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,20:51:03:872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,20:51:05:162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,20:51:06:335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,20:51:07:691,Pigeon,pistol,0.875s,2,1,0.5,50,250,0.2,false
33,20:51:08:968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,20:51:10:253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,20:51:11:338,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
36,20:51:12:607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,20:51:14:401,Pigeon,pistol,0.251s,2,1,0.5,50,250,0.2,false
38,20:51:15:791,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,20:51:18:887,Pigeon,pistol,1.986s,5,1,0.2,50,625,0.08,false
40,20:51:20:014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,20:51:21:621,Pigeon,pistol,0.294s,2,1,0.5,50,250,0.2,false
42,20:51:22:633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,20:51:23:989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,20:51:24:496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,20:51:26:810,Pigeon,pistol,1.038s,2,1,0.5,50,250,0.2,false
46,20:51:28:240,Pigeon,pistol,0.979s,2,1,0.5,50,250,0.2,false
47,20:51:29:232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,20:51:30:873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,20:51:32:101,Pigeon,pistol,0.878s,2,1,0.5,50,250,0.2,false
50,20:51:33:015,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,20:51:33:895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,51,2550.0,9500.0,

Kills:,51
Deaths:,0
Fight Time:,15.194
Avg TTK:,0.298
Damage Done:,2550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,34.223686
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
