Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:41:06:233,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,23:41:06:652,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:41:07:481,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,23:41:07:959,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:41:08:327,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,23:41:08:605,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,23:41:08:982,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
8,23:41:09:205,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,23:41:09:499,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,23:41:10:146,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,23:41:10:583,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,23:41:11:028,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:41:11:402,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,23:41:11:852,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,23:41:12:368,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
16,23:41:12:758,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,23:41:13:728,Balloon,Pressure BB Gun,0.523s,2,1,0.5,2,4,0.5,false
18,23:41:14:143,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,23:41:14:496,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,23:41:14:981,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,23:41:15:479,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,23:41:15:651,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,23:41:16:566,Balloon,Pressure BB Gun,0.472s,2,1,0.5,2,4,0.5,false
24,23:41:17:045,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,23:41:17:459,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,23:41:17:701,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,23:41:18:023,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,23:41:18:514,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,23:41:18:854,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,23:41:19:351,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,23:41:19:728,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,23:41:20:148,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,23:41:20:612,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,23:41:21:041,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
35,23:41:21:497,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,23:41:21:870,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,23:41:22:396,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,23:41:23:050,Balloon,Pressure BB Gun,0.26s,2,1,0.5,2,4,0.5,false
39,23:41:23:510,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,23:41:23:870,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,23:41:24:222,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,23:41:25:047,Balloon,Pressure BB Gun,0.416s,2,1,0.5,2,4,0.5,false
43,23:41:25:269,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,23:41:26:215,Balloon,Pressure BB Gun,0.33s,2,1,0.5,2,4,0.5,false
45,23:41:26:746,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,23:41:27:072,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,23:41:27:901,Balloon,Pressure BB Gun,0.398s,2,1,0.5,2,4,0.5,false
48,23:41:28:209,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
49,23:41:28:487,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,23:41:28:892,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,23:41:29:437,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,23:41:29:795,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,23:41:30:188,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,23:41:30:742,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,23:41:31:152,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,23:41:31:623,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,23:41:32:010,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,23:41:32:394,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,23:41:33:052,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,23:41:33:523,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
61,23:41:33:862,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,23:41:34:303,Balloon,Pressure BB Gun,0.206s,2,1,0.5,2,4,0.5,false
63,23:41:34:915,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,23:41:35:551,Balloon,Pressure BB Gun,0.212s,2,1,0.5,2,4,0.5,false
