Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:52:17:876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:52:19:838,Pigeon,pistol,1.251s,3,1,0.333,50,375,0.133,false
3,11:52:21:310,Pigeon,pistol,0.537s,2,1,0.5,50,250,0.2,false
4,11:52:23:566,Pigeon,pistol,1.234s,3,1,0.333,50,375,0.133,false
5,11:52:25:488,Pigeon,pistol,0.835s,3,1,0.333,50,375,0.133,false
6,11:52:27:167,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
7,11:52:29:166,Pigeon,pistol,1.436s,3,1,0.333,50,375,0.133,false
8,11:52:31:446,Pigeon,pistol,1.264s,3,1,0.333,50,375,0.133,false
9,11:52:32:578,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,11:52:33:648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,11:52:35:018,Pigeon,pistol,0.412s,2,1,0.5,50,250,0.2,false
12,11:52:36:113,Pigeon,pistol,0.436s,2,1,0.5,50,250,0.2,false
13,11:52:36:652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:52:38:220,Pigeon,pistol,1.008s,2,1,0.5,50,250,0.2,false
15,11:52:39:421,Pigeon,pistol,0.428s,2,1,0.5,50,250,0.2,false
16,11:52:40:769,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
17,11:52:42:378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:52:43:144,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:52:43:817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:52:45:058,Pigeon,pistol,0.641s,2,1,0.5,50,250,0.2,false
21,11:52:46:525,Pigeon,pistol,0.686s,2,1,0.5,50,250,0.2,false
22,11:52:47:549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:52:48:954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:52:49:558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:52:50:215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:52:50:887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:52:51:755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:52:52:598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:52:53:385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,11:52:54:985,Pigeon,pistol,0.555s,2,1,0.5,50,250,0.2,false
31,11:52:57:037,Pigeon,pistol,1.203s,3,1,0.333,50,375,0.133,false
32,11:52:59:549,Pigeon,pistol,1.906s,5,1,0.2,50,625,0.08,false
33,11:53:01:651,Pigeon,pistol,1.124s,3,1,0.333,50,375,0.133,false
34,11:53:02:209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:53:04:279,Pigeon,pistol,1.582s,4,1,0.25,50,500,0.1,false
36,11:53:05:785,Pigeon,pistol,0.846s,3,1,0.333,50,375,0.133,false
37,11:53:06:505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,11:53:08:189,Pigeon,pistol,1.072s,3,1,0.333,50,375,0.133,false
39,11:53:09:350,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,11:53:09:957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,11:53:12:279,Pigeon,pistol,1.447s,2,1,0.5,50,250,0.2,false
42,11:53:14:603,Pigeon,pistol,1.455s,3,1,0.333,50,375,0.133,false
43,11:53:17:027,Pigeon,pistol,1.439s,3,1,0.333,50,375,0.133,false
44,11:53:18:103,Pigeon,pistol,0.375s,2,1,0.5,50,250,0.2,false
45,11:53:19:786,Pigeon,pistol,0.368s,2,1,0.5,50,250,0.2,false
46,11:53:20:745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:53:22:126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:53:23:484,Pigeon,pistol,0.448s,2,1,0.5,50,250,0.2,false
49,11:53:24:900,Pigeon,pistol,0.368s,2,1,0.5,50,250,0.2,false
50,11:53:27:219,Pigeon,pistol,1.303s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,96,50,2500.0,12000.0,

Kills:,50
Deaths:,0
Fight Time:,26.374001
Avg TTK:,0.527
Damage Done:,2500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,26.041666
Scenario:,Bounce 360
Hash:,44160bebe3fcf3476c5d4297db80b87f
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
