Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:08:34:772,target_decay,pistol,2.641s,4,1,0.25,25,200,0.125,false
2,22:08:35:516,target_decay,pistol,0s,1,1,1,25,50,0.5,false
3,22:08:37:986,target_decay,pistol,1.784s,3,1,0.333,25,150,0.167,false
4,22:08:38:702,target_decay,pistol,0s,1,1,1,25,50,0.5,false
5,22:08:39:362,target_decay,pistol,0s,1,1,1,25,50,0.5,false
6,22:08:40:102,target_decay,pistol,0s,1,1,1,25,50,0.5,false
7,22:08:40:852,target_decay,pistol,0s,1,1,1,25,50,0.5,false
8,22:08:41:622,target_decay,pistol,0s,1,1,1,25,50,0.5,false
9,22:08:43:218,target_decay,pistol,0.827s,2,1,0.5,25,100,0.25,false
10,22:08:44:712,target_decay,pistol,0.715s,2,1,0.5,25,100,0.25,false
11,22:08:45:407,target_decay,pistol,0s,1,1,1,25,50,0.5,false
12,22:08:46:952,target_decay,pistol,0.784s,2,1,0.5,25,100,0.25,false
13,22:08:49:437,target_decay,pistol,1.769s,3,1,0.333,25,150,0.167,false
14,22:08:51:023,target_decay,pistol,0.88s,2,1,0.5,25,100,0.25,false
15,22:08:52:547,target_decay,pistol,0.825s,3,1,0.333,25,150,0.167,false
16,22:08:53:258,target_decay,pistol,0s,1,1,1,25,50,0.5,false
17,22:08:54:017,target_decay,pistol,0s,1,1,1,25,50,0.5,false
18,22:09:00:978,target_decay,pistol,6.24s,8,1,0.125,25,400,0.062,false
19,22:09:01:708,target_decay,pistol,0s,1,1,1,25,50,0.5,false
20,22:09:02:452,target_decay,pistol,0s,1,1,1,25,50,0.5,false
21,22:09:07:568,target_decay,pistol,4.365s,6,1,0.167,25,300,0.083,false
22,22:09:09:128,target_decay,pistol,0.785s,2,1,0.5,25,100,0.25,false
23,22:09:15:209,target_decay,pistol,5.306s,7,1,0.143,25,350,0.071,false
24,22:09:16:748,target_decay,pistol,0.8s,2,1,0.5,25,100,0.25,false
25,22:09:17:454,target_decay,pistol,0s,1,1,1,25,50,0.5,false
26,22:09:18:228,target_decay,pistol,0s,1,1,1,25,50,0.5,false
27,22:09:19:829,target_decay,pistol,0.846s,2,1,0.5,25,100,0.25,false
28,22:09:24:129,target_decay,pistol,3.515s,5,1,0.2,25,250,0.1,false
29,22:09:24:864,target_decay,pistol,0s,1,1,1,25,50,0.5,false
30,22:09:27:324,target_decay,pistol,1.684s,3,1,0.333,25,150,0.167,false
31,22:09:28:010,target_decay,pistol,0s,1,1,1,25,50,0.5,false
32,22:09:28:780,target_decay,pistol,0s,1,1,1,25,50,0.5,false
33,22:09:31:300,target_decay,pistol,1.756s,3,1,0.333,25,150,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,33,825.0,3750.0,

Kills:,33
Deaths:,0
Fight Time:,35.521999
Avg TTK:,1.076
Damage Done:,825.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,1452.0
Scenario:,Reflex Flick - Fair
Hash:,a51ec6c2d75ccb78bdb0d20bf4ce9cb7
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
