Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:31:53:570,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,21:31:54:193,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,21:31:54:838,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,21:31:55:331,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,21:31:56:129,Balloon,Pressure BB Gun,0.344s,2,1,0.5,2,4,0.5,false
6,21:31:56:411,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,21:31:56:652,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,21:31:57:223,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,21:31:57:447,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,21:31:57:957,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,21:31:58:533,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,21:31:59:154,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,21:31:59:502,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,21:32:00:164,Balloon,Pressure BB Gun,0.427s,2,1,0.5,2,4,0.5,false
15,21:32:00:558,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,21:32:00:826,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,21:32:01:318,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,21:32:02:266,Balloon,Pressure BB Gun,0.413s,2,1,0.5,2,4,0.5,false
19,21:32:02:609,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,21:32:02:902,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,21:32:03:347,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,21:32:03:828,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,21:32:04:111,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,21:32:04:927,Balloon,Pressure BB Gun,0.362s,2,1,0.5,2,4,0.5,false
25,21:32:05:254,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,21:32:06:263,Balloon,Pressure BB Gun,0.524s,3,1,0.333,2,6,0.333,false
27,21:32:06:702,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,21:32:07:153,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,21:32:07:500,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
30,21:32:07:708,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,21:32:08:477,Balloon,Pressure BB Gun,0.24s,2,1,0.5,2,4,0.5,false
32,21:32:08:615,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,21:32:09:340,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,21:32:09:734,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,21:32:10:145,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,21:32:10:593,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
37,21:32:10:983,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,21:32:11:171,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,21:32:11:759,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,21:32:12:177,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,21:32:12:508,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,21:32:13:087,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,21:32:13:480,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,21:32:14:272,Balloon,Pressure BB Gun,0.37s,2,1,0.5,2,4,0.5,false
45,21:32:14:850,Balloon,Pressure BB Gun,0.44s,2,1,0.5,2,4,0.5,false
46,21:32:15:136,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,21:32:16:437,Balloon,Pressure BB Gun,0.985s,3,1,0.333,2,6,0.333,false
48,21:32:16:763,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,21:32:17:173,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,21:32:17:723,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,21:32:18:235,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,21:32:18:667,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,21:32:19:148,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,21:32:19:563,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,21:32:20:071,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,21:32:20:596,Balloon,Pressure BB Gun,0.172s,2,1,0.5,2,4,0.5,false
57,21:32:21:164,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,21:32:21:525,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,21:32:21:908,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,21:32:22:310,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,21:32:22:845,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,21:32:23:288,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,21:32:23:585,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,21:32:23:795,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
65,21:32:24:420,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,21:32:24:865,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,21:32:25:170,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,21:32:25:852,Balloon,Pressure BB Gun,0.219s,2,1,0.5,2,4,0.5,false
69,21:32:26:119,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,21:32:26:926,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,21:32:27:381,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,21:32:27:752,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
73,21:32:27:930,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
74,21:32:28:416,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
75,21:32:28:802,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,21:32:29:405,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
