Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:37:31:493,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,23:37:32:410,target,BB Gun,0.738s,2,1,0.5,1,2,0.5,false
3,23:37:32:668,500ms,BB Gun,0s,1,1,1,1,1,1,false
4,23:37:33:475,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:37:34:606,target,BB Gun,0.856s,2,1,0.5,1,2,0.5,false
6,23:37:34:955,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,23:37:35:766,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:37:36:057,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,23:37:36:843,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:37:37:980,target,BB Gun,0.846s,2,1,0.5,1,2,0.5,false
11,23:37:39:160,target,BB Gun,0.875s,2,1,0.5,1,2,0.5,false
12,23:37:39:425,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,23:37:40:174,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:37:40:431,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,23:37:41:219,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,23:37:42:274,target,BB Gun,0.764s,2,1,0.5,1,2,0.5,false
17,23:37:43:461,target,BB Gun,0.902s,2,1,0.5,1,2,0.5,false
18,23:37:43:699,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
19,23:37:44:479,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:37:44:754,500ms,BB Gun,0s,1,1,1,1,1,1,false
21,23:37:45:504,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:37:46:625,target,BB Gun,0.885s,2,1,0.5,1,2,0.5,false
23,23:37:47:699,target,BB Gun,0.859s,2,1,0.5,1,2,0.5,false
24,23:37:49:015,target,BB Gun,1.044s,2,1,0.5,1,2,0.5,false
25,23:37:49:272,500ms,BB Gun,0s,1,1,1,1,1,1,false
26,23:37:50:075,target,BB Gun,0s,1,1,1,1,1,1,false
