Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:30:29:644,target,BB Gun,0.603s,2,1,0.5,1,2,0.5,false
2,08:30:30:305,target,BB Gun,0s,1,1,1,1,1,1,false
3,08:30:30:840,target,BB Gun,0s,1,1,1,1,1,1,false
4,08:30:31:450,target,BB Gun,0s,1,1,1,1,1,1,false
5,08:30:32:117,target,BB Gun,0s,1,1,1,1,1,1,false
6,08:30:32:676,target,BB Gun,0s,1,1,1,1,1,1,false
7,08:30:33:259,target,BB Gun,0s,1,1,1,1,1,1,false
8,08:30:33:775,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,08:30:34:333,target,BB Gun,0s,1,1,1,1,1,1,false
10,08:30:34:830,target,BB Gun,0s,1,1,1,1,1,1,false
11,08:30:35:425,target,BB Gun,0s,1,1,1,1,1,1,false
12,08:30:35:992,target,BB Gun,0s,1,1,1,1,1,1,false
13,08:30:36:573,target,BB Gun,0s,1,1,1,1,1,1,false
14,08:30:37:070,target,BB Gun,0s,1,1,1,1,1,1,false
15,08:30:37:550,target,BB Gun,0s,1,1,1,1,1,1,false
16,08:30:38:170,target,BB Gun,0s,1,1,1,1,1,1,false
17,08:30:39:166,target,BB Gun,0.382s,2,1,0.5,1,2,0.5,false
18,08:30:39:610,target,BB Gun,0s,1,1,1,1,1,1,false
19,08:30:39:954,target,BB Gun,0s,1,1,1,1,1,1,false
20,08:30:40:714,target,BB Gun,0s,1,1,1,1,1,1,false
21,08:30:41:270,target,BB Gun,0s,1,1,1,1,1,1,false
22,08:30:41:759,target,BB Gun,0s,1,1,1,1,1,1,false
23,08:30:42:317,target,BB Gun,0s,1,1,1,1,1,1,false
24,08:30:42:786,target,BB Gun,0s,1,1,1,1,1,1,false
25,08:30:43:344,target,BB Gun,0s,1,1,1,1,1,1,false
26,08:30:44:158,target,BB Gun,0s,1,1,1,1,1,1,false
27,08:30:44:597,target,BB Gun,0s,1,1,1,1,1,1,false
28,08:30:45:207,target,BB Gun,0s,1,1,1,1,1,1,false
29,08:30:45:834,target,BB Gun,0s,1,1,1,1,1,1,false
30,08:30:46:348,target,BB Gun,0s,1,1,1,1,1,1,false
31,08:30:46:804,target,BB Gun,0s,1,1,1,1,1,1,false
32,08:30:47:180,target,BB Gun,0s,1,1,1,1,1,1,false
33,08:30:47:704,target,BB Gun,0s,1,1,1,1,1,1,false
34,08:30:48:289,target,BB Gun,0s,1,1,1,1,1,1,false
35,08:30:48:899,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,08:30:49:655,target,BB Gun,0s,1,1,1,1,1,1,false
37,08:30:50:107,target,BB Gun,0s,1,1,1,1,1,1,false
38,08:30:50:763,target,BB Gun,0s,1,1,1,1,1,1,false
39,08:30:51:283,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,08:30:51:867,target,BB Gun,0s,1,1,1,1,1,1,false
41,08:30:52:332,target,BB Gun,0s,1,1,1,1,1,1,false
42,08:30:52:948,target,BB Gun,0s,1,1,1,1,1,1,false
43,08:30:53:575,target,BB Gun,0s,1,1,1,1,1,1,false
44,08:30:54:124,target,BB Gun,0s,1,1,1,1,1,1,false
45,08:30:54:724,target,BB Gun,0s,1,1,1,1,1,1,false
46,08:30:55:749,target,BB Gun,0.511s,2,1,0.5,1,2,0.5,false
47,08:30:56:322,target,BB Gun,0s,1,1,1,1,1,1,false
48,08:30:57:529,target,BB Gun,0.62s,2,1,0.5,1,2,0.5,false
49,08:30:58:193,target,BB Gun,0s,1,1,1,1,1,1,false
50,08:30:58:645,target,BB Gun,0s,1,1,1,1,1,1,false
51,08:30:59:560,target,BB Gun,0s,1,1,1,1,1,1,false
52,08:31:00:221,target,BB Gun,0s,1,1,1,1,1,1,false
53,08:31:00:706,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:31:01:311,target,BB Gun,0s,1,1,1,1,1,1,false
55,08:31:01:962,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:31:02:613,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:31:03:314,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:31:03:904,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:31:05:031,target,BB Gun,0.625s,2,1,0.5,1,2,0.5,false
60,08:31:05:571,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:31:06:055,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:31:06:682,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:31:07:363,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:31:07:825,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:31:08:478,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:31:09:062,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:31:09:568,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:31:10:766,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,08:31:11:371,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:31:13:125,target,BB Gun,1.194s,3,1,0.333,1,3,0.333,false
71,08:31:13:624,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,08:31:14:172,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:31:14:676,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:31:16:097,target,BB Gun,0.863s,2,1,0.5,1,2,0.5,false
75,08:31:16:922,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:31:17:575,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:31:18:254,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:31:18:739,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:31:19:478,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:31:19:997,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:31:20:639,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:31:21:081,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:31:21:609,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,08:31:22:186,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:31:22:720,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:31:23:287,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:31:23:877,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:31:24:324,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:31:25:328,target,BB Gun,0.472s,2,1,0.5,1,2,0.5,false
90,08:31:25:834,target,BB Gun,0s,1,1,1,1,1,1,false
91,08:31:28:035,target,BB Gun,1.426s,3,1,0.333,1,3,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,102,91,91.0,102.0,

Kills:,91
Deaths:,0
Fight Time:,6.702
Avg TTK:,0.074
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,811.862732
Scenario:,1wall 6targets small
Hash:,0d8df6a1ff4ec9bc3c0c4769f3dae3a0
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
