Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:53:17:719,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,06:53:17:898,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:53:18:142,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:53:18:392,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,06:53:18:622,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:53:19:111,target,pistol,0.215s,2,1,0.5,25,100,0.25,false
7,06:53:19:418,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:53:19:625,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:53:19:829,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:53:20:047,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:53:20:282,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:53:20:498,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:53:20:732,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:53:20:970,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,06:53:21:501,target,pistol,0.263s,2,1,0.5,25,100,0.25,false
16,06:53:21:716,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:53:21:937,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:53:22:131,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,06:53:22:313,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:53:22:581,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:53:22:778,target,pistol,0s,1,1,1,25,50,0.5,false
22,06:53:23:007,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:53:23:215,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:53:23:446,target,pistol,0s,1,1,1,25,50,0.5,false
25,06:53:23:673,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:53:23:877,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:53:24:109,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:53:24:360,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:53:24:567,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:53:24:753,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:53:24:960,target,pistol,0s,1,1,1,25,50,0.5,false
