Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:21:25:055,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:21:25:289,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:21:25:453,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:21:25:672,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:21:25:890,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:21:26:117,target,pistol,0s,1,1,1,25,50,0.5,false
7,06:21:26:325,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:21:26:849,target,pistol,0.326s,2,1,0.5,25,100,0.25,false
9,06:21:27:046,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:21:27:245,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:21:27:482,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:21:27:723,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:21:27:916,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:21:28:141,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:21:28:326,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:21:28:538,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:21:28:772,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:21:28:985,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:21:29:426,target,pistol,0.247s,2,1,0.5,25,100,0.25,false
20,06:21:29:629,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:21:29:934,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,06:21:30:131,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:21:30:328,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:21:30:812,target,pistol,0.252s,2,1,0.5,25,100,0.25,false
25,06:21:31:051,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:21:31:255,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,06:21:31:459,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:21:31:720,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:21:31:950,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:21:32:151,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:21:32:352,target,pistol,0s,1,1,1,25,50,0.5,false
32,06:21:32:781,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
33,06:21:33:165,target,pistol,0.203s,2,1,0.5,25,100,0.25,false
34,06:21:33:598,target,pistol,0.2s,2,1,0.5,25,100,0.25,false
35,06:21:33:787,target,pistol,0s,1,1,1,25,50,0.5,false
36,06:21:34:234,target,pistol,0s,1,1,1,25,50,0.5,false
37,06:21:34:473,target,pistol,0s,1,1,1,25,50,0.5,false
38,06:21:34:721,target,pistol,0s,1,1,1,25,50,0.5,false
39,06:21:34:897,target,pistol,0s,1,1,1,25,50,0.5,false
40,06:21:35:109,target,pistol,0s,1,1,1,25,50,0.5,false
41,06:21:35:316,target,pistol,0s,1,1,1,25,50,0.5,false
42,06:21:35:513,target,pistol,0s,1,1,1,25,50,0.5,false
43,06:21:35:741,target,pistol,0s,1,1,1,25,50,0.5,false
44,06:21:35:930,target,pistol,0s,1,1,1,25,50,0.5,false
45,06:21:36:176,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,06:21:36:383,target,pistol,0s,1,1,1,25,50,0.5,false
47,06:21:36:540,target,pistol,0s,1,1,1,25,50,0.5,false
48,06:21:36:813,target,pistol,0s,1,1,1,25,50,0.5,false
49,06:21:37:292,target,pistol,0.233s,2,1,0.5,25,100,0.25,false
50,06:21:37:567,target,pistol,0s,1,1,1,25,50,0.5,false
51,06:21:37:774,target,pistol,0s,1,1,1,25,50,0.5,false
52,06:21:38:013,target,pistol,0s,1,1,1,25,50,0.5,false
53,06:21:38:240,target,pistol,0s,1,1,1,25,50,0.5,false
54,06:21:38:422,target,pistol,0s,1,1,1,25,50,0.5,false
55,06:21:38:666,target,pistol,0s,1,1,1,25,50,0.5,false
56,06:21:38:853,target,pistol,0s,1,1,1,25,50,0.5,false
57,06:21:39:089,target,pistol,0s,1,1,1,25,50,0.5,false
58,06:21:39:339,target,pistol,0s,1,1,1,25,50,0.5,false
59,06:21:39:524,target,pistol,0s,1,1,1,25,50,0.5,false
60,06:21:39:756,target,pistol,0s,1,1,1,25,50,0.5,false
