Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:14:56:057,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,13:14:56:962,target,BB Gun,0.718s,2,1,0.5,1,2,0.5,false
3,13:14:57:175,400ms,BB Gun,0s,1,1,1,1,1,1,false
4,13:14:57:857,target,BB Gun,0s,1,1,1,1,1,1,false
5,13:14:58:785,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
6,13:14:59:729,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
7,13:14:59:939,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,13:15:00:619,target,BB Gun,0s,1,1,1,1,1,1,false
9,13:15:00:868,400ms,BB Gun,0s,1,1,1,1,1,1,false
10,13:15:01:518,target,BB Gun,0s,1,1,1,1,1,1,false
11,13:15:02:461,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
12,13:15:03:465,target,BB Gun,0.752s,2,1,0.5,1,2,0.5,false
13,13:15:04:398,target,BB Gun,0.712s,2,1,0.5,1,2,0.5,false
14,13:15:04:658,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,13:15:05:321,target,BB Gun,0s,1,1,1,1,1,1,false
16,13:15:05:560,400ms,BB Gun,0s,1,1,1,1,1,1,false
17,13:15:06:209,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,13:15:07:189,target,BB Gun,0.723s,2,1,0.5,1,2,0.5,false
19,13:15:08:123,target,BB Gun,0.723s,2,1,0.5,1,2,0.5,false
20,13:15:09:108,target,BB Gun,0.756s,2,1,0.5,1,2,0.5,false
21,13:15:09:375,400ms,BB Gun,0s,1,1,1,1,1,1,false
22,13:15:10:059,target,BB Gun,0s,1,1,1,1,1,1,false
23,13:15:10:294,400ms,BB Gun,0s,1,1,1,1,1,1,false
24,13:15:10:987,target,BB Gun,0s,1,1,1,1,1,1,false
25,13:15:11:930,target,BB Gun,0.679s,2,1,0.5,1,2,0.5,false
26,13:15:12:835,target,BB Gun,0.684s,2,1,0.5,1,2,0.5,false
27,13:15:13:823,target,BB Gun,0.716s,2,1,0.5,1,2,0.5,false
28,13:15:14:761,target,BB Gun,0.756s,2,1,0.5,1,2,0.5,false
29,13:15:15:844,target,BB Gun,0.885s,2,1,0.5,1,2,0.5,false
30,13:15:16:745,target,BB Gun,0s,1,1,1,1,1,1,false
31,13:15:16:931,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
32,13:15:17:624,target,BB Gun,0s,1,1,1,1,1,1,false
33,13:15:17:767,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,13:15:18:525,target,BB Gun,0s,1,1,1,1,1,1,false
35,13:15:19:438,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
36,13:15:19:674,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
37,13:15:20:329,target,BB Gun,0s,1,1,1,1,1,1,false
38,13:15:21:254,target,BB Gun,0.682s,2,1,0.5,1,2,0.5,false
39,13:15:21:459,400ms,BB Gun,0s,1,1,1,1,1,1,false
40,13:15:22:191,target,BB Gun,0s,1,1,1,1,1,1,false
41,13:15:23:120,target,BB Gun,0.732s,2,1,0.5,1,2,0.5,false
42,13:15:24:068,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
43,13:15:24:262,400ms,BB Gun,0s,1,1,1,1,1,1,false
44,13:15:24:987,target,BB Gun,0s,1,1,1,1,1,1,false
45,13:15:25:915,target,BB Gun,0.675s,2,1,0.5,1,2,0.5,false
