Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:51:51:956,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
2,22:51:52:627,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
3,22:51:53:598,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
4,22:51:55:120,Quaker Bot Long Strafes,MG,1.028s,70,40,0.571,80,140,0.571,false
5,22:51:55:897,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,70,100,0.7,false
6,22:51:57:319,Quaker Bot Long Strafes,MG,0.698s,110,40,0.364,80,220,0.364,false
7,22:51:58:389,Quaker Bot Long Strafes,MG,0.571s,60,40,0.667,80,120,0.667,false
8,22:51:59:151,Quaker Bot Long Strafes,MG,0.421s,70,40,0.571,80,140,0.571,false
9,22:52:00:006,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
10,22:52:00:797,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
11,22:52:01:688,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
12,22:52:02:347,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
13,22:52:03:065,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
14,22:52:04:516,Quaker Bot Long Strafes,MG,0.911s,70,40,0.571,70,140,0.5,false
15,22:52:05:317,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
16,22:52:05:937,Quaker Bot Long Strafes,MG,0.208s,40,40,1,70,80,0.875,false
17,22:52:06:957,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
18,22:52:07:830,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
19,22:52:08:812,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
20,22:52:10:511,Quaker Bot Long Strafes,MG,0.768s,120,80,0.667,140,240,0.583,false
21,22:52:10:903,Quaker Bot Long Strafes,MG,0.001s,10,10,1,10,20,0.5,false
22,22:52:11:854,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
23,22:52:12:577,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
24,22:52:13:897,Quaker Bot Long Strafes,MG,0.415s,70,40,0.571,70,140,0.5,false
25,22:52:15:208,Quaker Bot Long Strafes,MG,0.925s,110,80,0.727,160,220,0.727,false
26,22:52:16:319,Quaker Bot Long Strafes,MG,0.809s,50,20,0.4,30,100,0.3,false
27,22:52:16:909,Quaker Bot Long Strafes,MG,0.068s,20,20,1,40,40,1,false
28,22:52:17:611,Quaker Bot Long Strafes,MG,0.211s,40,40,1,80,80,1,false
29,22:52:18:628,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
30,22:52:19:750,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
31,22:52:20:604,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
32,22:52:21:464,Quaker Bot Long Strafes,MG,0.42s,70,50,0.714,80,140,0.571,false
33,22:52:22:245,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
34,22:52:22:807,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
35,22:52:24:340,Quaker Bot Long Strafes,MG,1.033s,100,80,0.8,130,200,0.65,false
36,22:52:24:799,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
37,22:52:25:735,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
38,22:52:26:440,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
39,22:52:27:100,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
40,22:52:27:818,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
41,22:52:28:703,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
42,22:52:29:437,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
43,22:52:29:986,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
44,22:52:30:595,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
45,22:52:31:501,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
46,22:52:32:402,Quaker Bot Long Strafes,MG,0.486s,80,40,0.5,80,160,0.5,false
47,22:52:32:972,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
48,22:52:34:195,Quaker Bot Long Strafes,MG,0.799s,100,60,0.6,120,200,0.6,false
49,22:52:34:657,Quaker Bot Long Strafes,MG,0.138s,30,20,0.667,40,60,0.667,false
50,22:52:35:487,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
51,22:52:36:224,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
52,22:52:36:804,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
53,22:52:37:500,Quaker Bot Long Strafes,MG,0.417s,70,50,0.714,80,140,0.571,false
54,22:52:38:173,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
55,22:52:39:158,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
56,22:52:40:323,Quaker Bot Long Strafes,MG,0.206s,40,40,1,70,80,0.875,false
57,22:52:41:033,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
58,22:52:41:575,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
59,22:52:42:412,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
60,22:52:43:178,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
61,22:52:44:144,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
62,22:52:44:816,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
63,22:52:45:519,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
64,22:52:46:187,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
65,22:52:47:223,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
66,22:52:48:090,Quaker Bot Long Strafes,MG,0.486s,80,40,0.5,80,160,0.5,false
67,22:52:48:719,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
68,22:52:49:480,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
