Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:33:34:634,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,01:33:35:804,test,pistol,0.435s,2,1,0.5,1000,4000,0.25,false
3,01:33:37:197,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,01:33:39:006,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
5,01:33:39:520,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,01:33:40:040,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,01:33:40:734,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,01:33:41:329,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,01:33:41:953,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,01:33:44:959,test,pistol,2.099s,4,1,0.25,1000,8000,0.125,false
11,01:33:47:837,test,pistol,2.443s,5,1,0.2,1000,10000,0.1,false
12,01:33:48:416,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,01:33:48:938,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,01:33:50:575,test,pistol,0.95s,3,1,0.333,1000,6000,0.167,false
15,01:33:51:986,test,pistol,0.785s,2,1,0.5,1000,4000,0.25,false
16,01:33:52:770,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
17,01:33:53:517,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,01:33:54:126,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,01:33:55:590,test,pistol,0.784s,2,1,0.5,1000,4000,0.25,false
20,01:33:56:343,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,01:33:56:950,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,01:33:57:776,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,01:33:58:466,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,01:33:59:302,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,01:33:59:880,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,01:34:00:682,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,01:34:01:297,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,01:34:02:027,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,01:34:05:046,test,pistol,2.386s,5,1,0.2,1000,10000,0.1,false
30,01:34:05:928,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,01:34:06:748,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,01:34:07:989,test,pistol,0.679s,2,1,0.5,1000,4000,0.25,false
33,01:34:10:012,test,pistol,1.294s,3,1,0.333,1000,6000,0.167,false
34,01:34:10:941,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,01:34:11:753,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,01:34:12:886,test,pistol,0.548s,2,1,0.5,1000,4000,0.25,false
37,01:34:13:637,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,01:34:15:483,test,pistol,1.029s,3,1,0.333,1000,6000,0.167,false
39,01:34:16:051,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
40,01:34:17:983,test,pistol,1.291s,3,1,0.333,1000,6000,0.167,false
41,01:34:19:010,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,01:34:20:067,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,01:34:21:444,test,pistol,0.655s,2,1,0.5,1000,4000,0.25,false
44,01:34:22:224,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,01:34:23:658,test,pistol,0.407s,2,1,0.5,1000,4000,0.25,false
46,01:34:24:869,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,01:34:26:079,test,pistol,0.617s,2,1,0.5,1000,4000,0.25,false
48,01:34:26:729,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,01:34:28:555,test,pistol,0.878s,2,1,0.5,1000,4000,0.25,false
50,01:34:29:708,test,pistol,0.544s,2,1,0.5,1000,4000,0.25,false
51,01:34:30:380,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,01:34:32:069,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,01:34:32:613,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,01:34:35:231,test,pistol,1.656s,4,1,0.25,1000,8000,0.125,false
55,01:34:36:379,test,pistol,0.609s,2,1,0.5,1000,4000,0.25,false
56,01:34:37:282,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,01:34:42:614,test,pistol,4.685s,8,1,0.125,1000,16000,0.062,false
58,01:34:43:196,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,01:34:43:994,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,01:34:44:564,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,01:34:46:795,test,pistol,1.59s,4,1,0.25,1000,8000,0.125,false
62,01:34:47:465,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,01:34:48:186,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,01:34:49:268,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,01:34:49:779,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,01:34:51:266,test,pistol,0.46s,2,1,0.5,1000,4000,0.25,false
67,01:34:52:213,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,01:34:53:276,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,01:34:54:058,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,01:34:56:037,test,pistol,1.275s,3,1,0.333,1000,6000,0.167,false
71,01:34:57:190,test,pistol,0.257s,2,1,0.5,1000,4000,0.25,false
72,01:34:58:067,test,pistol,0.262s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,122,72,72000.0,244000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,72
Deaths:,0
Fight Time:,29.094
Avg TTK:,0.404
Damage Done:,72000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,42.491806
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
