Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:15:37:220,target,BB Gun,0s,1,1,1,1,1,1,false
2,14:15:38:150,target,BB Gun,0.749s,2,1,0.5,1,2,0.5,false
3,14:15:39:070,target,BB Gun,0.722s,2,1,0.5,1,2,0.5,false
4,14:15:40:021,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
5,14:15:40:904,target,BB Gun,0.618s,2,1,0.5,1,2,0.5,false
6,14:15:41:238,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,14:15:41:816,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,14:15:42:852,target,BB Gun,0.735s,2,1,0.5,1,2,0.5,false
9,14:15:43:862,target,BB Gun,0.733s,2,1,0.5,1,2,0.5,false
10,14:15:44:757,target,BB Gun,0.634s,2,1,0.5,1,2,0.5,false
11,14:15:45:674,target,BB Gun,0.68s,2,1,0.5,1,2,0.5,false
12,14:15:45:953,400ms,BB Gun,0s,1,1,1,1,1,1,false
13,14:15:46:636,target,BB Gun,0s,1,1,1,1,1,1,false
14,14:15:48:531,target,BB Gun,1.627s,2,1,0.5,1,2,0.5,false
15,14:15:48:725,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
16,14:15:49:356,target,BB Gun,0s,1,1,1,1,1,1,false
17,14:15:50:327,target,BB Gun,0.728s,2,1,0.5,1,2,0.5,false
18,14:15:51:220,target,BB Gun,0.677s,2,1,0.5,1,2,0.5,false
19,14:15:54:071,target,BB Gun,2.573s,3,1,0.333,1,3,0.333,false
20,14:15:54:342,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
21,14:15:55:059,target,BB Gun,0s,1,1,1,1,1,1,false
22,14:15:55:994,target,BB Gun,0.665s,2,1,0.5,1,2,0.5,false
23,14:15:56:874,target,BB Gun,0.655s,2,1,0.5,1,2,0.5,false
24,14:15:57:830,target,BB Gun,0.677s,2,1,0.5,1,2,0.5,false
25,14:15:58:057,400ms,BB Gun,0s,1,1,1,1,1,1,false
26,14:15:58:688,target,BB Gun,0s,1,1,1,1,1,1,false
27,14:15:59:695,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
28,14:16:00:588,target,BB Gun,0.676s,2,1,0.5,1,2,0.5,false
29,14:16:01:591,target,BB Gun,0.66s,2,1,0.5,1,2,0.5,false
30,14:16:02:410,target,BB Gun,0.611s,2,1,0.5,1,2,0.5,false
31,14:16:03:528,target,BB Gun,0.789s,2,1,0.5,1,2,0.5,false
32,14:16:03:738,400ms,BB Gun,0s,1,1,1,1,1,1,false
33,14:16:04:414,target,BB Gun,0s,1,1,1,1,1,1,false
34,14:16:04:670,400ms,BB Gun,0s,1,1,1,1,1,1,false
35,14:16:05:230,target,BB Gun,0s,1,1,1,1,1,1,false
36,14:16:06:235,target,BB Gun,0.753s,2,1,0.5,1,2,0.5,false
37,14:16:06:438,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,14:16:07:089,target,BB Gun,0s,1,1,1,1,1,1,false
39,14:16:07:769,target,BB Gun,0.445s,2,1,0.5,1,2,0.5,false
40,14:16:09:162,target,BB Gun,1.023s,2,1,0.5,1,2,0.5,false
41,14:16:10:018,target,BB Gun,0.654s,2,1,0.5,1,2,0.5,false
42,14:16:10:913,target,BB Gun,0.667s,2,1,0.5,1,2,0.5,false
43,14:16:11:897,target,BB Gun,0.766s,2,1,0.5,1,2,0.5,false
44,14:16:12:869,target,BB Gun,0.754s,2,1,0.5,1,2,0.5,false
45,14:16:13:070,400ms,BB Gun,0s,1,1,1,1,1,1,false
46,14:16:13:806,target,BB Gun,0s,1,1,1,1,1,1,false
