Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:14:23:166,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:14:23:502,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:14:24:002,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:14:24:564,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:14:24:817,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:14:25:070,target,BB Gun,0s,1,1,1,1,1,1,false
7,21:14:25:375,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,21:14:26:079,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,21:14:26:352,target,BB Gun,0s,1,1,1,1,1,1,false
10,21:14:26:654,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:14:27:120,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:14:27:629,target,BB Gun,0s,1,1,1,1,1,1,false
13,21:14:28:027,target,BB Gun,0.145s,2,1,0.5,1,2,0.5,false
14,21:14:28:293,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,21:14:28:576,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:14:28:777,target,BB Gun,0s,1,1,1,1,1,1,false
17,21:14:29:487,target,BB Gun,0.433s,2,1,0.5,1,2,0.5,false
18,21:14:29:945,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:14:30:182,target,BB Gun,0s,1,1,1,1,1,1,false
20,21:14:30:491,target,BB Gun,0s,1,1,1,1,1,1,false
21,21:14:30:915,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,21:14:31:203,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:14:31:549,target,BB Gun,0s,1,1,1,1,1,1,false
24,21:14:32:028,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,21:14:32:289,target,BB Gun,0s,1,1,1,1,1,1,false
26,21:14:32:643,target,BB Gun,0s,1,1,1,1,1,1,false
27,21:14:32:982,target,BB Gun,0s,1,1,1,1,1,1,false
28,21:14:33:420,target,BB Gun,0s,1,1,1,1,1,1,false
29,21:14:33:649,target,BB Gun,0s,1,1,1,1,1,1,false
30,21:14:34:201,target,BB Gun,0s,1,1,1,1,1,1,false
31,21:14:34:480,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,21:14:34:798,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,21:14:36:569,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:14:36:760,target,BB Gun,0s,1,1,1,1,1,1,false
35,21:14:37:043,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,21:14:37:491,target,BB Gun,0s,1,1,1,1,1,1,false
37,21:14:38:317,target,BB Gun,0.573s,2,1,0.5,1,2,0.5,false
38,21:14:38:474,target,BB Gun,0s,1,1,1,1,1,1,false
39,21:14:38:800,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,21:14:39:292,target,BB Gun,0s,1,1,1,1,1,1,false
41,21:14:39:749,target,BB Gun,0s,1,1,1,1,1,1,false
42,21:14:40:105,target,BB Gun,0s,1,1,1,1,1,1,false
43,21:14:40:420,target,BB Gun,0s,1,1,1,1,1,1,false
44,21:14:40:723,target,BB Gun,0s,1,1,1,1,1,1,false
45,21:14:41:007,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,21:14:41:425,target,BB Gun,0s,1,1,1,1,1,1,false
47,21:14:41:736,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,21:14:42:075,target,BB Gun,0s,1,1,1,1,1,1,false
49,21:14:42:314,target,BB Gun,0s,1,1,1,1,1,1,false
50,21:14:42:624,target,BB Gun,0s,1,1,1,1,1,1,false
51,21:14:42:866,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,21:14:43:370,target,BB Gun,0s,1,1,1,1,1,1,false
53,21:14:43:661,target,BB Gun,0s,1,1,1,1,1,1,false
54,21:14:43:938,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,21:14:44:180,target,BB Gun,0s,1,1,1,1,1,1,false
56,21:14:44:657,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:14:45:038,target,BB Gun,0s,1,1,1,1,1,1,false
58,21:14:45:298,target,BB Gun,0s,1,1,1,1,1,1,false
59,21:14:45:998,target,BB Gun,0.411s,2,1,0.5,1,2,0.5,false
60,21:14:46:234,target,BB Gun,0s,1,1,1,1,1,1,false
61,21:14:46:789,target,BB Gun,0s,1,1,1,1,1,1,false
62,21:14:47:079,target,BB Gun,0s,1,1,1,1,1,1,false
63,21:14:47:400,target,BB Gun,0.001s,1,1,1,1,1,1,false
64,21:14:47:668,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,21:14:48:108,target,BB Gun,0s,1,1,1,1,1,1,false
66,21:14:48:456,target,BB Gun,0s,1,1,1,1,1,1,false
67,21:14:48:804,target,BB Gun,0s,1,1,1,1,1,1,false
68,21:14:49:213,target,BB Gun,0s,1,1,1,1,1,1,false
69,21:14:49:556,target,BB Gun,0s,1,1,1,1,1,1,false
70,21:14:49:974,target,BB Gun,0s,1,1,1,1,1,1,false
71,21:14:50:276,target,BB Gun,0s,1,1,1,1,1,1,false
72,21:14:50:513,target,BB Gun,0s,1,1,1,1,1,1,false
73,21:14:50:907,target,BB Gun,0s,1,1,1,1,1,1,false
74,21:14:51:262,target,BB Gun,0s,1,1,1,1,1,1,false
75,21:14:51:979,target,BB Gun,0.344s,2,1,0.5,1,2,0.5,false
76,21:14:52:285,target,BB Gun,0s,1,1,1,1,1,1,false
77,21:14:52:578,target,BB Gun,0s,1,1,1,1,1,1,false
78,21:14:52:852,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,21:14:53:198,target,BB Gun,0s,1,1,1,1,1,1,false
80,21:14:53:417,target,BB Gun,0s,1,1,1,1,1,1,false
81,21:14:53:727,target,BB Gun,0s,1,1,1,1,1,1,false
82,21:14:54:046,target,BB Gun,0s,1,1,1,1,1,1,false
83,21:14:54:776,target,BB Gun,0.263s,2,1,0.5,1,2,0.5,false
84,21:14:54:978,target,BB Gun,0s,1,1,1,1,1,1,false
85,21:14:55:344,target,BB Gun,0s,1,1,1,1,1,1,false
86,21:14:55:764,target,BB Gun,0s,1,1,1,1,1,1,false
87,21:14:56:109,target,BB Gun,0s,1,1,1,1,1,1,false
88,21:14:56:443,target,BB Gun,0s,1,1,1,1,1,1,false
89,21:14:56:694,target,BB Gun,0.001s,1,1,1,1,1,1,false
90,21:14:57:377,target,BB Gun,0s,1,1,1,1,1,1,false
91,21:14:57:758,target,BB Gun,0s,1,1,1,1,1,1,false
92,21:14:58:060,target,BB Gun,0s,1,1,1,1,1,1,false
93,21:14:58:296,target,BB Gun,0s,1,1,1,1,1,1,false
