Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:48:40:113,target,BB Gun,0s,1,1,1,1,1,1,false
2,07:48:40:500,target,BB Gun,0s,1,1,1,1,1,1,false
3,07:48:40:856,target,BB Gun,0s,1,1,1,1,1,1,false
4,07:48:41:258,target,BB Gun,0s,1,1,1,1,1,1,false
5,07:48:41:849,target,BB Gun,0.166s,2,1,0.5,1,2,0.5,false
6,07:48:42:284,target,BB Gun,0s,1,1,1,1,1,1,false
7,07:48:42:810,target,BB Gun,0s,1,1,1,1,1,1,false
8,07:48:43:034,target,BB Gun,0s,1,1,1,1,1,1,false
9,07:48:43:427,target,BB Gun,0s,1,1,1,1,1,1,false
10,07:48:43:813,target,BB Gun,0s,1,1,1,1,1,1,false
11,07:48:44:114,target,BB Gun,0s,1,1,1,1,1,1,false
12,07:48:44:320,target,BB Gun,0s,1,1,1,1,1,1,false
13,07:48:44:758,target,BB Gun,0s,1,1,1,1,1,1,false
14,07:48:45:128,target,BB Gun,0s,1,1,1,1,1,1,false
15,07:48:45:506,target,BB Gun,0s,1,1,1,1,1,1,false
16,07:48:45:983,target,BB Gun,0s,1,1,1,1,1,1,false
17,07:48:46:733,target,BB Gun,0s,1,1,1,1,1,1,false
18,07:48:46:910,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,07:48:47:585,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,07:48:47:874,target,BB Gun,0s,1,1,1,1,1,1,false
21,07:48:48:116,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,07:48:48:370,target,BB Gun,0s,1,1,1,1,1,1,false
23,07:48:48:642,target,BB Gun,0s,1,1,1,1,1,1,false
24,07:48:48:861,target,BB Gun,0s,1,1,1,1,1,1,false
25,07:48:49:510,target,BB Gun,0.381s,2,1,0.5,1,2,0.5,false
26,07:48:49:764,target,BB Gun,0s,1,1,1,1,1,1,false
27,07:48:50:089,target,BB Gun,0s,1,1,1,1,1,1,false
28,07:48:50:481,target,BB Gun,0s,1,1,1,1,1,1,false
29,07:48:51:297,target,BB Gun,0.443s,2,1,0.5,1,2,0.5,false
30,07:48:51:488,target,BB Gun,0s,1,1,1,1,1,1,false
31,07:48:51:742,target,BB Gun,0s,1,1,1,1,1,1,false
32,07:48:52:024,target,BB Gun,0s,1,1,1,1,1,1,false
33,07:48:52:707,target,BB Gun,0.436s,2,1,0.5,1,2,0.5,false
34,07:48:53:014,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,07:48:53:347,target,BB Gun,0s,1,1,1,1,1,1,false
36,07:48:53:725,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,07:48:54:086,target,BB Gun,0s,1,1,1,1,1,1,false
38,07:48:54:438,target,BB Gun,0s,1,1,1,1,1,1,false
39,07:48:54:916,target,BB Gun,0s,1,1,1,1,1,1,false
40,07:48:55:074,target,BB Gun,0s,1,1,1,1,1,1,false
41,07:48:55:354,target,BB Gun,0s,1,1,1,1,1,1,false
42,07:48:55:656,target,BB Gun,0s,1,1,1,1,1,1,false
43,07:48:55:830,target,BB Gun,0s,1,1,1,1,1,1,false
44,07:48:56:043,target,BB Gun,0s,1,1,1,1,1,1,false
45,07:48:56:434,target,BB Gun,0s,1,1,1,1,1,1,false
46,07:48:56:809,target,BB Gun,0s,1,1,1,1,1,1,false
47,07:48:57:111,target,BB Gun,0s,1,1,1,1,1,1,false
48,07:48:57:459,target,BB Gun,0s,1,1,1,1,1,1,false
49,07:48:57:754,target,BB Gun,0s,1,1,1,1,1,1,false
50,07:48:58:004,target,BB Gun,0s,1,1,1,1,1,1,false
51,07:48:58:281,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:48:58:908,target,BB Gun,0.361s,2,1,0.5,1,2,0.5,false
53,07:48:59:247,target,BB Gun,0s,1,1,1,1,1,1,false
54,07:48:59:552,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:48:59:730,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:48:59:907,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:49:00:406,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:49:00:607,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:49:00:806,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:49:01:142,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:49:01:723,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:49:01:905,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:49:02:506,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:49:03:038,target,BB Gun,0.203s,2,1,0.5,1,2,0.5,false
65,07:49:03:472,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:49:03:643,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:49:04:103,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,07:49:04:495,target,BB Gun,0s,1,1,1,1,1,1,false
