Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:51:15:839,target,BB Gun,0s,1,1,1,1,1,1,false
2,15:51:16:459,target,BB Gun,0s,1,1,1,1,1,1,false
3,15:51:17:089,target,BB Gun,0.174s,2,1,0.5,1,2,0.5,false
4,15:51:17:602,target,BB Gun,0s,1,1,1,1,1,1,false
5,15:51:18:680,target,BB Gun,0.354s,2,1,0.5,1,2,0.5,false
6,15:51:19:197,target,BB Gun,0s,1,1,1,1,1,1,false
7,15:51:20:338,target,BB Gun,0.448s,2,1,0.5,1,2,0.5,false
8,15:51:21:278,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
9,15:51:21:901,target,BB Gun,0.169s,2,1,0.5,1,2,0.5,false
10,15:51:22:503,target,BB Gun,0s,1,1,1,1,1,1,false
11,15:51:23:111,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,15:51:23:741,target,BB Gun,0s,1,1,1,1,1,1,false
13,15:51:24:130,target,BB Gun,0s,1,1,1,1,1,1,false
14,15:51:24:752,target,BB Gun,0s,1,1,1,1,1,1,false
15,15:51:25:277,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,15:51:26:067,target,BB Gun,0s,1,1,1,1,1,1,false
17,15:51:27:457,target,BB Gun,0.65s,3,1,0.333,1,3,0.333,false
18,15:51:28:026,target,BB Gun,0.16s,2,1,0.5,1,2,0.5,false
19,15:51:28:922,target,BB Gun,0.358s,2,1,0.5,1,2,0.5,false
20,15:51:29:815,target,BB Gun,0.224s,2,1,0.5,1,2,0.5,false
21,15:51:30:323,target,BB Gun,0s,1,1,1,1,1,1,false
22,15:51:31:032,target,BB Gun,0.19s,2,1,0.5,1,2,0.5,false
23,15:51:31:562,target,BB Gun,0s,1,1,1,1,1,1,false
24,15:51:32:230,target,BB Gun,0.18s,2,1,0.5,1,2,0.5,false
25,15:51:32:780,target,BB Gun,0s,1,1,1,1,1,1,false
26,15:51:34:144,target,BB Gun,0.759s,4,1,0.25,1,4,0.25,false
27,15:51:34:767,target,BB Gun,0.227s,2,1,0.5,1,2,0.5,false
28,15:51:35:568,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,15:51:36:141,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,15:51:36:991,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
31,15:51:37:721,target,BB Gun,0.194s,2,1,0.5,1,2,0.5,false
32,15:51:38:270,target,BB Gun,0s,1,1,1,1,1,1,false
33,15:51:38:987,target,BB Gun,0s,1,1,1,1,1,1,false
34,15:51:39:581,target,BB Gun,0s,1,1,1,1,1,1,false
35,15:51:40:416,target,BB Gun,0.201s,2,1,0.5,1,2,0.5,false
36,15:51:41:512,target,BB Gun,0.494s,3,1,0.333,1,3,0.333,false
37,15:51:42:102,target,BB Gun,0s,1,1,1,1,1,1,false
38,15:51:42:648,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,15:51:44:152,target,BB Gun,0.846s,4,1,0.25,1,4,0.25,false
40,15:51:44:695,target,BB Gun,0s,1,1,1,1,1,1,false
41,15:51:45:155,target,BB Gun,0s,1,1,1,1,1,1,false
42,15:51:45:721,target,BB Gun,0s,1,1,1,1,1,1,false
43,15:51:46:190,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,15:51:46:971,target,BB Gun,0.201s,2,1,0.5,1,2,0.5,false
