Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:37:27:635,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,21:37:28:163,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,21:37:28:674,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,21:37:29:130,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,21:37:29:672,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
6,21:37:30:178,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,21:37:30:624,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,21:37:30:952,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,21:37:31:594,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,21:37:31:952,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,21:37:32:358,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,21:37:32:824,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
13,21:37:33:158,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,21:37:33:742,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,21:37:34:318,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,21:37:34:678,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,21:37:35:161,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,21:37:35:470,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,21:37:35:793,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,21:37:36:280,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,21:37:36:740,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
22,21:37:37:617,Balloon,Pressure BB Gun,0.329s,2,1,0.5,2,4,0.5,false
23,21:37:37:806,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,21:37:38:249,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
25,21:37:39:023,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
26,21:37:39:511,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,21:37:39:804,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,21:37:40:386,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,21:37:40:918,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
30,21:37:41:442,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,21:37:42:014,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
32,21:37:42:524,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,21:37:43:444,Balloon,Pressure BB Gun,0.144s,2,1,0.5,2,4,0.5,false
34,21:37:43:856,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,21:37:44:282,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,21:37:44:726,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,21:37:45:128,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
38,21:37:45:476,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,21:37:46:129,Balloon,Pressure BB Gun,0.148s,2,1,0.5,2,4,0.5,false
40,21:37:46:633,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,21:37:47:167,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,21:37:48:680,Balloon,Pressure BB Gun,1s,3,1,0.333,2,6,0.333,false
43,21:37:48:960,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,21:37:49:331,Balloon,Pressure BB Gun,0.175s,2,1,0.5,2,4,0.5,false
45,21:37:49:797,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
46,21:37:49:962,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,21:37:50:578,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
48,21:37:50:829,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,21:37:51:432,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,21:37:51:997,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,21:37:52:393,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
