Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:12:39:601,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:12:40:101,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:12:40:892,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:12:41:932,target,BB Gun,0.53s,2,1,0.5,1,2,0.5,false
5,23:12:42:472,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:12:42:813,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:12:43:303,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:12:44:007,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:12:44:547,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:12:45:047,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:12:45:637,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:12:46:123,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:12:46:722,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:12:47:222,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:12:47:672,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:12:48:182,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:12:48:757,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:12:49:273,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:12:49:753,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:12:50:623,target,BB Gun,0.525s,2,1,0.5,1,2,0.5,false
21,23:12:51:158,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:12:52:382,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:12:52:928,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,23:12:53:318,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,23:12:54:788,target,BB Gun,0.97s,3,1,0.333,1,3,0.333,false
26,23:12:55:447,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:12:55:903,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:12:56:458,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:12:57:078,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:12:57:598,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:13:00:043,target,BB Gun,1.98s,4,1,0.25,1,4,0.25,false
32,23:13:01:829,target,BB Gun,1.145s,3,1,0.333,1,3,0.333,false
33,23:13:02:305,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,23:13:03:084,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:13:03:569,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:13:04:029,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:13:04:539,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:13:05:134,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:13:05:639,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:13:06:554,target,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
41,23:13:07:074,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:13:07:664,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:13:08:119,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:13:08:569,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:13:09:084,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:13:09:655,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:13:10:065,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:13:10:534,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:13:11:070,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:13:11:655,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:13:12:250,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:13:12:790,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:13:13:915,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:13:14:475,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:13:14:871,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:13:15:315,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:13:16:465,target,BB Gun,0.62s,2,1,0.5,1,2,0.5,false
58,23:13:17:001,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:13:17:495,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:13:18:126,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:13:18:611,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:13:19:071,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:13:20:186,target,BB Gun,0.646s,2,1,0.5,1,2,0.5,false
64,23:13:20:700,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:13:21:206,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:13:21:741,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:13:22:321,target,BB Gun,0s,1,1,1,1,1,1,false
68,23:13:22:771,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:13:23:247,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:13:23:676,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:13:24:156,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:13:25:232,target,BB Gun,0.551s,2,1,0.5,1,2,0.5,false
73,23:13:25:673,target,BB Gun,0s,1,1,1,1,1,1,false
74,23:13:26:338,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:13:27:323,target,BB Gun,0.5s,2,1,0.5,1,2,0.5,false
76,23:13:27:883,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:13:28:423,target,BB Gun,0s,1,1,1,1,1,1,false
78,23:13:28:993,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:13:30:063,target,BB Gun,0.605s,2,1,0.5,1,2,0.5,false
80,23:13:30:643,target,BB Gun,0s,1,1,1,1,1,1,false
81,23:13:31:083,target,BB Gun,0s,1,1,1,1,1,1,false
82,23:13:31:633,target,BB Gun,0s,1,1,1,1,1,1,false
83,23:13:32:109,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,23:13:32:674,target,BB Gun,0s,1,1,1,1,1,1,false
85,23:13:33:204,target,BB Gun,0s,1,1,1,1,1,1,false
86,23:13:33:694,target,BB Gun,0s,1,1,1,1,1,1,false
87,23:13:34:168,target,BB Gun,0s,1,1,1,1,1,1,false
88,23:13:35:424,target,BB Gun,0s,1,1,1,1,1,1,false
89,23:13:36:014,target,BB Gun,0.001s,1,1,1,1,1,1,false
90,23:13:36:669,target,BB Gun,0s,1,1,1,1,1,1,false
91,23:13:37:220,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,23:13:37:764,target,BB Gun,0s,1,1,1,1,1,1,false
93,23:13:38:274,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,109,93,93.0,109.0,

Kills:,93
Deaths:,0
Fight Time:,8.593
Avg TTK:,0.092
Damage Done:,93.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,793.486206
Scenario:,1wall 6targets small
Hash:,0d8df6a1ff4ec9bc3c0c4769f3dae3a0
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
