Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:53:42:321,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,08:53:45:812,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,08:53:46:344,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,08:53:49:367,test,pistol,2.535s,4,1,0.25,1000,8000,0.125,false
5,08:53:49:904,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,08:53:51:052,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,08:53:51:522,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,08:53:52:216,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,08:53:52:695,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,08:53:53:246,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,08:53:56:785,test,pistol,3.045s,4,1,0.25,1000,8000,0.125,false
12,08:53:57:542,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,08:53:58:465,test,pistol,0.363s,2,1,0.5,1000,4000,0.25,false
14,08:54:00:154,test,pistol,0.753s,3,1,0.333,1000,6000,0.167,false
15,08:54:00:820,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,08:54:01:313,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,08:54:01:908,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,08:54:03:291,test,pistol,0.85s,2,1,0.5,1000,4000,0.25,false
19,08:54:04:337,test,pistol,0.362s,2,1,0.5,1000,4000,0.25,false
20,08:54:05:073,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,08:54:05:643,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,08:54:06:219,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,08:54:08:060,test,pistol,1.067s,3,1,0.333,1000,6000,0.167,false
24,08:54:09:288,test,pistol,0.611s,2,1,0.5,1000,4000,0.25,false
25,08:54:10:342,test,pistol,0.305s,2,1,0.5,1000,4000,0.25,false
26,08:54:11:483,test,pistol,0.505s,2,1,0.5,1000,4000,0.25,false
27,08:54:12:317,test,pistol,0.335s,2,1,0.5,1000,4000,0.25,false
28,08:54:12:867,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,08:54:14:338,test,pistol,0.975s,2,1,0.5,1000,4000,0.25,false
30,08:54:14:826,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,08:54:15:756,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
32,08:54:16:733,test,pistol,0.501s,2,1,0.5,1000,4000,0.25,false
33,08:54:17:982,test,pistol,0.718s,3,1,0.333,1000,6000,0.167,false
34,08:54:20:716,test,pistol,2.031s,3,1,0.333,1000,6000,0.167,false
35,08:54:22:098,test,pistol,0.726s,2,1,0.5,1000,4000,0.25,false
36,08:54:22:707,test,pistol,0s,1,1,1,1000,2000,0.5,false
