Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:05:43:237,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,18:05:43:504,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:05:43:854,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:05:44:552,target,BB Gun,0.388s,2,1,0.5,1,2,0.5,false
5,18:05:44:907,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:05:45:275,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:05:45:616,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:05:46:401,target,BB Gun,0.459s,2,1,0.5,1,2,0.5,false
9,18:05:46:779,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:05:46:998,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:05:47:251,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:05:47:487,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:05:47:732,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:05:47:945,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:05:48:187,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:05:48:441,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:05:48:702,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:05:48:988,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:05:49:272,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:05:49:640,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:05:50:215,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
22,18:05:50:614,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:05:50:927,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:05:51:184,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,18:05:51:438,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:05:51:818,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:05:52:017,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:05:52:277,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:05:52:804,target,BB Gun,0.262s,2,1,0.5,1,2,0.5,false
30,18:05:53:022,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:05:53:702,target,BB Gun,0.312s,2,1,0.5,1,2,0.5,false
32,18:05:54:159,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:05:54:443,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:05:54:749,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:05:55:044,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:05:55:309,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:05:55:613,target,BB Gun,0s,1,1,1,1,1,1,false
38,18:05:56:073,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:05:56:318,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:05:56:516,target,BB Gun,0s,1,1,1,1,1,1,false
41,18:05:56:784,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:05:57:020,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:05:57:650,target,BB Gun,0.288s,2,1,0.5,1,2,0.5,false
44,18:05:58:058,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:05:58:276,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:05:58:552,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:05:58:808,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:05:59:017,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:05:59:202,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:05:59:663,target,BB Gun,0.221s,2,1,0.5,1,2,0.5,false
51,18:06:00:030,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:06:00:321,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:06:00:929,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
54,18:06:01:198,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,18:06:01:437,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:06:01:802,target,BB Gun,0s,1,1,1,1,1,1,false
57,18:06:02:155,target,BB Gun,0s,1,1,1,1,1,1,false
58,18:06:02:442,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:06:02:974,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:06:03:246,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:06:03:817,target,BB Gun,0.197s,2,1,0.5,1,2,0.5,false
62,18:06:04:125,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:06:04:418,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:06:04:596,target,BB Gun,0s,1,1,1,1,1,1,false
65,18:06:05:143,target,BB Gun,0s,1,1,1,1,1,1,false
66,18:06:05:600,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:06:05:792,target,BB Gun,0s,1,1,1,1,1,1,false
68,18:06:06:140,target,BB Gun,0s,1,1,1,1,1,1,false
69,18:06:06:315,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:06:06:512,target,BB Gun,0s,1,1,1,1,1,1,false
71,18:06:07:083,target,BB Gun,0.172s,2,1,0.5,1,2,0.5,false
72,18:06:07:442,target,BB Gun,0s,1,1,1,1,1,1,false
73,18:06:07:653,target,BB Gun,0s,1,1,1,1,1,1,false
74,18:06:07:856,target,BB Gun,0s,1,1,1,1,1,1,false
75,18:06:08:473,target,BB Gun,0.373s,2,1,0.5,1,2,0.5,false
76,18:06:08:750,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,18:06:09:037,target,BB Gun,0s,1,1,1,1,1,1,false
78,18:06:09:441,target,BB Gun,0s,1,1,1,1,1,1,false
79,18:06:09:682,target,BB Gun,0s,1,1,1,1,1,1,false
80,18:06:10:015,target,BB Gun,0s,1,1,1,1,1,1,false
81,18:06:10:228,target,BB Gun,0s,1,1,1,1,1,1,false
82,18:06:10:597,target,BB Gun,0s,1,1,1,1,1,1,false
83,18:06:10:824,target,BB Gun,0s,1,1,1,1,1,1,false
84,18:06:11:157,target,BB Gun,0s,1,1,1,1,1,1,false
85,18:06:11:810,target,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
86,18:06:12:078,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:06:12:736,target,BB Gun,0.343s,2,1,0.5,1,2,0.5,false
88,18:06:13:030,target,BB Gun,0s,1,1,1,1,1,1,false
89,18:06:13:579,target,BB Gun,0s,1,1,1,1,1,1,false
90,18:06:13:977,target,BB Gun,0s,1,1,1,1,1,1,false
91,18:06:14:379,target,BB Gun,0s,1,1,1,1,1,1,false
92,18:06:14:713,target,BB Gun,0s,1,1,1,1,1,1,false
93,18:06:14:979,target,BB Gun,0s,1,1,1,1,1,1,false
94,18:06:15:405,target,BB Gun,0s,1,1,1,1,1,1,false
