Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:57:36:294,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:57:36:540,400ms,BB Gun,0s,1,1,1,1,1,1,false
3,23:57:37:359,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:57:38:231,target,BB Gun,0.657s,2,1,0.5,1,2,0.5,false
5,23:57:39:305,target,BB Gun,0.921s,2,1,0.5,1,2,0.5,false
6,23:57:40:189,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
7,23:57:40:379,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,23:57:41:052,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:57:41:266,400ms,BB Gun,0s,1,1,1,1,1,1,false
10,23:57:42:331,target,BB Gun,0.403s,3,1,0.333,1,3,0.333,false
11,23:57:43:049,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:57:43:877,target,BB Gun,0.652s,2,1,0.5,1,2,0.5,false
13,23:57:44:105,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
14,23:57:44:753,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:57:44:981,400ms,BB Gun,0s,1,1,1,1,1,1,false
16,23:57:45:615,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:57:46:634,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
18,23:57:47:590,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
19,23:57:48:531,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
20,23:57:49:462,target,BB Gun,0.662s,2,1,0.5,1,2,0.5,false
21,23:57:50:412,target,BB Gun,0.74s,2,1,0.5,1,2,0.5,false
22,23:57:50:597,400ms,BB Gun,0s,1,1,1,1,1,1,false
23,23:57:51:305,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:57:52:237,target,BB Gun,0.658s,2,1,0.5,1,2,0.5,false
25,23:57:53:103,target,BB Gun,0.675s,2,1,0.5,1,2,0.5,false
26,23:57:54:141,target,BB Gun,0.764s,2,1,0.5,1,2,0.5,false
27,23:57:54:359,400ms,BB Gun,0s,1,1,1,1,1,1,false
28,23:57:55:035,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:57:56:003,target,BB Gun,0.717s,2,1,0.5,1,2,0.5,false
30,23:57:56:953,target,BB Gun,0.717s,2,1,0.5,1,2,0.5,false
31,23:57:58:982,target,BB Gun,1.787s,4,1,0.25,1,4,0.25,false
32,23:57:59:881,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
33,23:58:00:809,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
34,23:58:00:995,400ms,BB Gun,0s,1,1,1,1,1,1,false
35,23:58:01:676,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:58:01:874,400ms,BB Gun,0s,1,1,1,1,1,1,false
37,23:58:02:746,400ms,BB Gun,0.213s,2,1,0.5,1,2,0.5,false
38,23:58:03:460,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:58:04:390,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
40,23:58:04:636,400ms,BB Gun,0s,1,1,1,1,1,1,false
41,23:58:05:272,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:58:06:236,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
43,23:58:06:444,400ms,BB Gun,0s,1,1,1,1,1,1,false
44,23:58:07:190,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:58:07:353,400ms,BB Gun,0s,1,1,1,1,1,1,false
46,23:58:08:025,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:58:08:956,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
48,23:58:09:846,target,BB Gun,0.653s,2,1,0.5,1,2,0.5,false
49,23:58:11:069,400ms,BB Gun,0.955s,3,1,0.333,1,3,0.333,false
50,23:58:11:800,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:58:12:690,target,BB Gun,0.713s,2,1,0.5,1,2,0.5,false
52,23:58:13:616,target,BB Gun,0.676s,2,1,0.5,1,2,0.5,false
53,23:58:14:542,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
54,23:58:15:473,target,BB Gun,0.722s,2,1,0.5,1,2,0.5,false
55,23:58:16:539,target,BB Gun,0.801s,2,1,0.5,1,2,0.5,false
56,23:58:17:494,target,BB Gun,0.695s,2,1,0.5,1,2,0.5,false
57,23:58:19:456,target,BB Gun,1.773s,4,1,0.25,1,4,0.25,false
58,23:58:20:398,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
59,23:58:21:348,target,BB Gun,0.745s,2,1,0.5,1,2,0.5,false
60,23:58:21:551,400ms,BB Gun,0s,1,1,1,1,1,1,false
61,23:58:22:252,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:58:23:101,target,BB Gun,0.658s,2,1,0.5,1,2,0.5,false
63,23:58:23:467,400ms,BB Gun,0s,1,1,1,1,1,1,false
64,23:58:24:097,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:58:25:144,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
66,23:58:26:061,target,BB Gun,0.667s,2,1,0.5,1,2,0.5,false
67,23:58:27:043,target,BB Gun,0.68s,2,1,0.5,1,2,0.5,false
68,23:58:27:279,400ms,BB Gun,0s,1,1,1,1,1,1,false
69,23:58:27:941,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:58:28:898,target,BB Gun,0.668s,2,1,0.5,1,2,0.5,false
71,23:58:29:838,target,BB Gun,0.718s,2,1,0.5,1,2,0.5,false
72,23:58:30:838,target,BB Gun,0.764s,2,1,0.5,1,2,0.5,false
73,23:58:31:783,target,BB Gun,0.705s,2,1,0.5,1,2,0.5,false
74,23:58:32:047,400ms,BB Gun,0s,1,1,1,1,1,1,false
75,23:58:32:756,target,BB Gun,0s,1,1,1,1,1,1,false
76,23:58:32:965,400ms,BB Gun,0s,1,1,1,1,1,1,false
77,23:58:33:601,target,BB Gun,0s,1,1,1,1,1,1,false
78,23:58:34:579,target,BB Gun,0.687s,2,1,0.5,1,2,0.5,false
79,23:58:34:777,400ms,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,127,79,79.0,127.0,

Kills:,79
Deaths:,0
Fight Time:,31.179001
Avg TTK:,0.395
Damage Done:,79.0
Damage Taken:,44.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,35.0
Scenario:,Target Acquisition Flick
Hash:,36fd82246a97e259eb6ba920dac7760b
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,216.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
