Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:33:10:638,test,pistol,0.27s,2,1,0.5,1000,4000,0.25,false
2,23:33:11:113,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:33:12:062,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,23:33:13:384,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:33:13:860,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,23:33:14:321,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,23:33:14:857,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:33:15:437,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:33:16:497,test,pistol,0.529s,2,1,0.5,1000,4000,0.25,false
10,23:33:17:568,test,pistol,0.45s,2,1,0.5,1000,4000,0.25,false
11,23:33:18:133,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:33:18:668,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:33:19:175,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,23:33:20:045,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:33:20:894,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:33:21:406,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:33:21:977,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:33:22:651,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:33:23:472,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,23:33:24:617,test,pistol,0.616s,2,1,0.5,1000,4000,0.25,false
21,23:33:25:077,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:33:25:962,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:33:26:518,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:33:27:094,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:33:27:765,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:33:28:424,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:33:28:990,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:33:29:638,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,23:33:31:866,test,pistol,1.532s,4,1,0.25,1000,8000,0.125,false
