Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:08:44:513,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:08:45:386,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
3,23:08:45:570,500ms,BB Gun,0s,1,1,1,1,1,1,false
4,23:08:46:367,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:08:46:533,500ms,BB Gun,0s,1,1,1,1,1,1,false
6,23:08:47:272,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,23:08:47:436,500ms,BB Gun,0s,1,1,1,1,1,1,false
8,23:08:48:132,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:08:49:205,target,BB Gun,0.814s,3,1,0.333,1,3,0.333,false
10,23:08:49:503,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:08:50:292,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:08:50:566,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,23:08:51:337,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:08:52:510,target,BB Gun,0.933s,2,1,0.5,1,2,0.5,false
15,23:08:52:733,500ms,BB Gun,0s,1,1,1,1,1,1,false
16,23:08:53:497,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:08:54:485,target,BB Gun,0.69s,2,1,0.5,1,2,0.5,false
18,23:08:54:808,500ms,BB Gun,0s,1,1,1,1,1,1,false
19,23:08:55:597,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:08:55:762,500ms,BB Gun,0s,1,1,1,1,1,1,false
21,23:08:56:577,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,23:08:56:796,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
23,23:08:57:573,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:08:58:740,target,BB Gun,0.932s,2,1,0.5,1,2,0.5,false
25,23:08:58:969,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
26,23:08:59:746,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:08:59:963,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,23:09:00:765,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,23:09:01:719,target,BB Gun,0.764s,2,1,0.5,1,2,0.5,false
30,23:09:02:066,500ms,BB Gun,0s,1,1,1,1,1,1,false
31,23:09:02:826,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,23:09:03:888,target,BB Gun,0.846s,2,1,0.5,1,2,0.5,false
33,23:09:04:123,500ms,BB Gun,0s,1,1,1,1,1,1,false
34,23:09:04:943,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,23:09:05:122,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
36,23:09:05:908,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,23:09:06:143,500ms,BB Gun,0s,1,1,1,1,1,1,false
38,23:09:06:882,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:09:07:098,500ms,BB Gun,0s,1,1,1,1,1,1,false
40,23:09:07:878,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:09:08:982,target,BB Gun,0.764s,2,1,0.5,1,2,0.5,false
42,23:09:10:082,target,BB Gun,0.896s,2,1,0.5,1,2,0.5,false
43,23:09:11:369,target,BB Gun,1.009s,2,1,0.5,1,2,0.5,false
44,23:09:11:582,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,23:09:12:429,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:09:12:633,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,23:09:13:429,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:09:14:592,target,BB Gun,0.853s,2,1,0.5,1,2,0.5,false
49,23:09:14:789,500ms,BB Gun,0s,1,1,1,1,1,1,false
50,23:09:15:546,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:09:15:706,500ms,BB Gun,0s,1,1,1,1,1,1,false
52,23:09:16:514,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,23:09:16:723,500ms,BB Gun,0s,1,1,1,1,1,1,false
54,23:09:17:526,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:09:18:666,target,BB Gun,0.828s,2,1,0.5,1,2,0.5,false
56,23:09:18:913,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
57,23:09:19:658,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:09:19:968,500ms,BB Gun,0s,1,1,1,1,1,1,false
