Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:43:23:772,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:43:24:255,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:43:25:542,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,23:43:26:617,test,pistol,0.247s,2,1,0.5,1000,4000,0.25,false
5,23:43:27:888,test,pistol,0.769s,3,1,0.333,1000,6000,0.167,false
6,23:43:28:437,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:43:29:439,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:43:30:496,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:43:31:320,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:43:32:527,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:43:33:221,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:43:33:906,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:43:34:521,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,23:43:35:015,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:43:36:260,test,pistol,0.608s,3,1,0.333,1000,6000,0.167,false
16,23:43:36:728,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:43:37:516,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:43:38:067,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:43:38:646,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,23:43:39:967,test,pistol,0.507s,3,1,0.333,1000,6000,0.167,false
21,23:43:40:385,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:43:41:773,test,pistol,0.752s,4,1,0.25,1000,8000,0.125,false
23,23:43:42:745,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:43:43:639,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:43:45:291,test,pistol,0.521s,2,1,0.5,1000,4000,0.25,false
26,23:43:45:771,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:43:46:646,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,23:43:47:724,test,pistol,0.276s,2,1,0.5,1000,4000,0.25,false
29,23:43:48:845,test,pistol,0.249s,2,1,0.5,1000,4000,0.25,false
30,23:43:49:567,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:43:51:572,test,pistol,0.404s,2,1,0.5,1000,4000,0.25,false
32,23:43:52:421,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,23:43:53:228,test,pistol,0.268s,2,1,0.5,1000,4000,0.25,false
34,23:43:54:086,test,pistol,0.222s,2,1,0.5,1000,4000,0.25,false
35,23:43:54:617,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:43:55:714,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:43:57:697,test,pistol,1.127s,4,1,0.25,1000,8000,0.125,false
38,23:43:58:440,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,23:44:00:066,test,pistol,0.806s,3,1,0.333,1000,6000,0.167,false
40,23:44:01:473,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,23:44:03:507,test,pistol,0.921s,2,1,0.5,1000,4000,0.25,false
42,23:44:04:153,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
43,23:44:05:404,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:44:06:287,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,23:44:07:225,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,23:44:07:880,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,23:44:08:522,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,23:44:09:131,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,23:44:10:171,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,23:44:10:647,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,23:44:11:536,test,pistol,0.329s,2,1,0.5,1000,4000,0.25,false
52,23:44:14:027,test,pistol,1.957s,6,1,0.167,1000,12000,0.083,false
53,23:44:14:609,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,23:44:15:226,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,23:44:17:977,test,pistol,2.116s,5,1,0.2,1000,10000,0.1,false
56,23:44:18:889,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,23:44:19:560,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,23:44:20:235,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,23:44:20:860,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,23:44:21:806,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,23:44:22:587,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,23:44:23:620,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
63,23:44:24:317,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,23:44:25:303,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,23:44:27:430,test,pistol,0.754s,4,1,0.25,1000,8000,0.125,false
66,23:44:28:350,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,23:44:29:873,test,pistol,0.258s,2,1,0.5,1000,4000,0.25,false
68,23:44:32:868,test,pistol,1.391s,3,1,0.333,1000,6000,0.167,false
69,23:44:33:875,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,23:44:34:589,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,23:44:35:809,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,23:44:36:266,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
73,23:44:37:183,test,pistol,0s,1,1,1,1000,2000,0.5,false
