Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:59:10:391,target,pistol,0s,1,1,1,25,50,0.5,false
2,16:59:11:061,target,pistol,0s,1,1,1,25,50,0.5,false
3,16:59:11:781,target,pistol,0s,1,1,1,25,50,0.5,false
4,16:59:12:561,target,pistol,0s,1,1,1,25,50,0.5,false
5,16:59:13:261,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,16:59:14:161,target,pistol,0s,1,1,1,25,50,0.5,false
7,16:59:14:851,target,pistol,0s,1,1,1,25,50,0.5,false
8,16:59:15:647,target,pistol,0.606s,2,1,0.5,25,100,0.25,false
9,16:59:16:381,target,pistol,0s,1,1,1,25,50,0.5,false
10,16:59:17:162,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,16:59:17:812,target,pistol,0s,1,1,1,25,50,0.5,false
12,16:59:18:572,target,pistol,0s,1,1,1,25,50,0.5,false
13,16:59:19:251,target,pistol,0s,1,1,1,25,50,0.5,false
14,16:59:20:137,target,pistol,0s,1,1,1,25,50,0.5,false
15,16:59:20:861,target,pistol,0s,1,1,1,25,50,0.5,false
16,16:59:21:711,target,pistol,0s,1,1,1,25,50,0.5,false
17,16:59:22:426,target,pistol,0s,1,1,1,25,50,0.5,false
18,16:59:23:146,target,pistol,0s,1,1,1,25,50,0.5,false
19,16:59:23:847,target,pistol,0s,1,1,1,25,50,0.5,false
20,16:59:25:258,target,pistol,0.67s,2,1,0.5,25,100,0.25,false
21,16:59:25:862,target,pistol,0s,1,1,1,25,50,0.5,false
22,16:59:26:507,target,pistol,0s,1,1,1,25,50,0.5,false
23,16:59:27:778,target,pistol,0.69s,2,1,0.5,25,100,0.25,false
24,16:59:28:393,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,16:59:29:167,target,pistol,0s,1,1,1,25,50,0.5,false
26,16:59:29:748,target,pistol,0s,1,1,1,25,50,0.5,false
27,16:59:30:378,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,16:59:31:927,target,pistol,0.94s,2,1,0.5,25,100,0.25,false
29,16:59:32:588,target,pistol,0s,1,1,1,25,50,0.5,false
30,16:59:33:233,target,pistol,0s,1,1,1,25,50,0.5,false
31,16:59:33:903,target,pistol,0s,1,1,1,25,50,0.5,false
32,16:59:34:533,target,pistol,0s,1,1,1,25,50,0.5,false
33,16:59:35:188,target,pistol,0s,1,1,1,25,50,0.5,false
34,16:59:35:913,target,pistol,0s,1,1,1,25,50,0.5,false
35,16:59:36:579,target,pistol,0s,1,1,1,25,50,0.5,false
36,16:59:37:403,target,pistol,0s,1,1,1,25,50,0.5,false
37,16:59:38:078,target,pistol,0s,1,1,1,25,50,0.5,false
38,16:59:38:768,target,pistol,0s,1,1,1,25,50,0.5,false
39,16:59:39:699,target,pistol,0s,1,1,1,25,50,0.5,false
40,16:59:40:403,target,pistol,0s,1,1,1,25,50,0.5,false
41,16:59:41:863,target,pistol,0.769s,2,1,0.5,25,100,0.25,false
42,16:59:42:388,target,pistol,0s,1,1,1,25,50,0.5,false
43,16:59:43:159,target,pistol,0s,1,1,1,25,50,0.5,false
44,16:59:43:709,target,pistol,0s,1,1,1,25,50,0.5,false
45,16:59:44:289,target,pistol,0s,1,1,1,25,50,0.5,false
46,16:59:45:113,target,pistol,0s,1,1,1,25,50,0.5,false
47,16:59:45:669,target,pistol,0s,1,1,1,25,50,0.5,false
48,16:59:46:344,target,pistol,0s,1,1,1,25,50,0.5,false
49,16:59:47:000,target,pistol,0s,1,1,1,25,50,0.5,false
50,16:59:47:604,target,pistol,0s,1,1,1,25,50,0.5,false
51,16:59:48:164,target,pistol,0s,1,1,1,25,50,0.5,false
52,16:59:48:730,target,pistol,0s,1,1,1,25,50,0.5,false
53,16:59:49:390,target,pistol,0s,1,1,1,25,50,0.5,false
54,16:59:49:974,target,pistol,0s,1,1,1,25,50,0.5,false
55,16:59:51:264,target,pistol,0.645s,2,1,0.5,25,100,0.25,false
56,16:59:51:764,target,pistol,0s,1,1,1,25,50,0.5,false
57,16:59:52:470,target,pistol,0s,1,1,1,25,50,0.5,false
58,16:59:53:339,target,pistol,0s,1,1,1,25,50,0.5,false
59,16:59:53:920,target,pistol,0s,1,1,1,25,50,0.5,false
60,16:59:54:625,target,pistol,0s,1,1,1,25,50,0.5,false
61,16:59:55:275,target,pistol,0s,1,1,1,25,50,0.5,false
62,16:59:55:930,target,pistol,0s,1,1,1,25,50,0.5,false
63,16:59:56:440,target,pistol,0s,1,1,1,25,50,0.5,false
64,16:59:57:015,target,pistol,0s,1,1,1,25,50,0.5,false
65,16:59:57:641,target,pistol,0s,1,1,1,25,50,0.5,false
66,16:59:59:575,target,pistol,1.264s,3,1,0.333,25,150,0.167,false
67,17:00:00:181,target,pistol,0s,1,1,1,25,50,0.5,false
68,17:00:00:715,target,pistol,0s,1,1,1,25,50,0.5,false
69,17:00:02:016,target,pistol,0.616s,2,1,0.5,25,100,0.25,false
70,17:00:03:971,target,pistol,0.506s,2,1,0.5,25,100,0.25,false
71,17:00:04:700,target,pistol,0s,1,1,1,25,50,0.5,false
72,17:00:05:401,target,pistol,0s,1,1,1,25,50,0.5,false
73,17:00:05:996,target,pistol,0s,1,1,1,25,50,0.5,false
74,17:00:06:771,target,pistol,0s,1,1,1,25,50,0.5,false
75,17:00:07:521,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,75,1875.0,4300.0,

Kills:,75
Deaths:,0
Fight Time:,6.71
Avg TTK:,0.089
Damage Done:,1875.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,654.069763
Scenario:,1wall 6targets extra small
Hash:,651e8bc8152d099efaea7cb113d6242e
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
