Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:52:13:983,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:52:14:178,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:52:14:413,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:52:14:632,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,06:52:14:836,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:52:15:039,target,pistol,0s,1,1,1,25,50,0.5,false
7,06:52:15:272,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:52:15:495,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:52:15:726,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:52:16:366,target,pistol,0.357s,2,1,0.5,25,100,0.25,false
11,06:52:16:659,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:52:16:858,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:52:17:367,target,pistol,0.266s,2,1,0.5,25,100,0.25,false
14,06:52:17:560,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:52:17:759,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:52:17:937,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:52:18:148,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:52:18:341,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:52:18:739,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
20,06:52:18:958,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:52:19:202,target,pistol,0s,1,1,1,25,50,0.5,false
22,06:52:19:411,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:52:19:619,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:52:19:833,target,pistol,0s,1,1,1,25,50,0.5,false
25,06:52:20:097,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:52:20:315,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:52:20:821,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
28,06:52:21:013,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:52:21:215,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:52:21:409,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:52:21:937,target,pistol,0.236s,2,1,0.5,25,100,0.25,false
32,06:52:22:181,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:52:22:466,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:52:23:036,target,pistol,0.2s,2,1,0.5,25,100,0.25,false
35,06:52:23:247,target,pistol,0s,1,1,1,25,50,0.5,false
36,06:52:23:477,target,pistol,0s,1,1,1,25,50,0.5,false
37,06:52:23:735,target,pistol,0s,1,1,1,25,50,0.5,false
38,06:52:24:019,target,pistol,0s,1,1,1,25,50,0.5,false
39,06:52:24:244,target,pistol,0s,1,1,1,25,50,0.5,false
40,06:52:24:720,target,pistol,0.218s,2,1,0.5,25,100,0.25,false
41,06:52:24:969,target,pistol,0s,1,1,1,25,50,0.5,false
42,06:52:25:182,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,06:52:25:416,target,pistol,0s,1,1,1,25,50,0.5,false
44,06:52:26:081,target,pistol,0.456s,3,1,0.333,25,150,0.167,false
45,06:52:26:618,target,pistol,0s,1,1,1,25,50,0.5,false
46,06:52:28:009,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,06:52:28:304,target,pistol,0s,1,1,1,25,50,0.5,false
48,06:52:28:514,target,pistol,0s,1,1,1,25,50,0.5,false
49,06:52:28:713,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,06:52:28:932,target,pistol,0s,1,1,1,25,50,0.5,false
51,06:52:29:153,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,06:52:29:391,target,pistol,0s,1,1,1,25,50,0.5,false
53,06:52:29:588,target,pistol,0s,1,1,1,25,50,0.5,false
54,06:52:29:784,target,pistol,0s,1,1,1,25,50,0.5,false
55,06:52:29:989,target,pistol,0s,1,1,1,25,50,0.5,false
56,06:52:30:239,target,pistol,0s,1,1,1,25,50,0.5,false
57,06:52:30:437,target,pistol,0s,1,1,1,25,50,0.5,false
58,06:52:30:631,target,pistol,0s,1,1,1,25,50,0.5,false
59,06:52:30:830,target,pistol,0s,1,1,1,25,50,0.5,false
60,06:52:31:027,target,pistol,0s,1,1,1,25,50,0.5,false
61,06:52:31:298,target,pistol,0s,1,1,1,25,50,0.5,false
62,06:52:31:537,target,pistol,0s,1,1,1,25,50,0.5,false
63,06:52:31:894,target,pistol,0.001s,1,1,1,25,50,0.5,false
64,06:52:32:157,target,pistol,0s,1,1,1,25,50,0.5,false
65,06:52:32:361,target,pistol,0s,1,1,1,25,50,0.5,false
66,06:52:32:589,target,pistol,0s,1,1,1,25,50,0.5,false
67,06:52:32:806,target,pistol,0s,1,1,1,25,50,0.5,false
68,06:52:33:045,target,pistol,0s,1,1,1,25,50,0.5,false
69,06:52:33:310,target,pistol,0s,1,1,1,25,50,0.5,false
70,06:52:33:514,target,pistol,0s,1,1,1,25,50,0.5,false
71,06:52:33:754,target,pistol,0s,1,1,1,25,50,0.5,false
72,06:52:33:953,target,pistol,0s,1,1,1,25,50,0.5,false
73,06:52:34:154,target,pistol,0s,1,1,1,25,50,0.5,false
74,06:52:34:498,target,pistol,0s,1,1,1,25,50,0.5,false
75,06:52:34:724,target,pistol,0s,1,1,1,25,50,0.5,false
76,06:52:35:301,target,pistol,0.377s,2,1,0.5,25,100,0.25,false
77,06:52:35:484,target,pistol,0s,1,1,1,25,50,0.5,false
78,06:52:35:696,target,pistol,0.001s,1,1,1,25,50,0.5,false
79,06:52:35:883,target,pistol,0s,1,1,1,25,50,0.5,false
80,06:52:36:069,target,pistol,0s,1,1,1,25,50,0.5,false
81,06:52:36:364,target,pistol,0s,1,1,1,25,50,0.5,false
82,06:52:36:586,target,pistol,0s,1,1,1,25,50,0.5,false
83,06:52:36:813,target,pistol,0s,1,1,1,25,50,0.5,false
84,06:52:37:192,target,pistol,0.188s,2,1,0.5,25,100,0.25,false
85,06:52:37:486,target,pistol,0s,1,1,1,25,50,0.5,false
86,06:52:37:808,target,pistol,0s,1,1,1,25,50,0.5,false
87,06:52:38:111,target,pistol,0s,1,1,1,25,50,0.5,false
88,06:52:38:336,target,pistol,0s,1,1,1,25,50,0.5,false
89,06:52:38:551,target,pistol,0.001s,1,1,1,25,50,0.5,false
90,06:52:38:759,target,pistol,0.001s,1,1,1,25,50,0.5,false
91,06:52:38:974,target,pistol,0s,1,1,1,25,50,0.5,false
92,06:52:39:219,target,pistol,0s,1,1,1,25,50,0.5,false
93,06:52:39:628,target,pistol,0.168s,2,1,0.5,25,100,0.25,false
94,06:52:39:916,target,pistol,0s,1,1,1,25,50,0.5,false
95,06:52:40:102,target,pistol,0s,1,1,1,25,50,0.5,false
96,06:52:40:305,target,pistol,0s,1,1,1,25,50,0.5,false
97,06:52:40:529,target,pistol,0s,1,1,1,25,50,0.5,false
98,06:52:40:709,target,pistol,0s,1,1,1,25,50,0.5,false
99,06:52:40:950,target,pistol,0s,1,1,1,25,50,0.5,false
100,06:52:41:152,target,pistol,0s,1,1,1,25,50,0.5,false
101,06:52:41:380,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,06:52:41:592,target,pistol,0s,1,1,1,25,50,0.5,false
103,06:52:41:829,target,pistol,0s,1,1,1,25,50,0.5,false
104,06:52:42:077,target,pistol,0s,1,1,1,25,50,0.5,false
105,06:52:42:292,target,pistol,0s,1,1,1,25,50,0.5,false
106,06:52:42:503,target,pistol,0s,1,1,1,25,50,0.5,false
107,06:52:42:706,target,pistol,0s,1,1,1,25,50,0.5,false
108,06:52:42:906,target,pistol,0s,1,1,1,25,50,0.5,false
109,06:52:43:112,target,pistol,0s,1,1,1,25,50,0.5,false
110,06:52:43:373,target,pistol,0.001s,1,1,1,25,50,0.5,false
111,06:52:43:581,target,pistol,0s,1,1,1,25,50,0.5,false
112,06:52:43:848,target,pistol,0s,1,1,1,25,50,0.5,false
113,06:52:44:111,target,pistol,0s,1,1,1,25,50,0.5,false
114,06:52:44:623,target,pistol,0.252s,2,1,0.5,25,100,0.25,false
115,06:52:44:863,target,pistol,0s,1,1,1,25,50,0.5,false
116,06:52:45:085,target,pistol,0s,1,1,1,25,50,0.5,false
117,06:52:45:344,target,pistol,0s,1,1,1,25,50,0.5,false
118,06:52:46:105,target,pistol,0.544s,2,1,0.5,25,100,0.25,false
119,06:52:46:327,target,pistol,0s,1,1,1,25,50,0.5,false
120,06:52:46:593,target,pistol,0s,1,1,1,25,50,0.5,false
