Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:09:08:221,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:09:08:647,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:09:09:079,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:09:09:872,target,BB Gun,0.346s,2,1,0.5,1,2,0.5,false
5,23:09:10:252,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:09:10:774,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:09:11:273,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:09:11:858,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:09:12:850,target,BB Gun,0.562s,2,1,0.5,1,2,0.5,false
10,23:09:13:922,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
11,23:09:14:432,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:09:15:175,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:09:15:624,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:09:16:097,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:09:16:629,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:09:17:090,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:09:17:597,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:09:18:059,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:09:18:483,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:09:18:989,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:09:19:354,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:09:19:983,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:09:20:422,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,23:09:21:321,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
25,23:09:21:763,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:09:22:194,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:09:22:628,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:09:23:132,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:09:23:611,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:09:24:097,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:09:24:522,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:09:26:475,target,BB Gun,1.492s,4,1,0.25,1,4,0.25,false
33,23:09:26:999,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:09:27:753,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:09:28:276,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:09:28:876,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,23:09:29:383,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:09:30:444,target,BB Gun,0.446s,2,1,0.5,1,2,0.5,false
39,23:09:30:882,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:09:31:385,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:09:32:471,target,BB Gun,0.571s,2,1,0.5,1,2,0.5,false
42,23:09:33:019,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:09:33:511,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:09:34:650,target,BB Gun,0.494s,2,1,0.5,1,2,0.5,false
45,23:09:34:996,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:09:35:811,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:09:36:401,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:09:37:352,target,BB Gun,0.484s,2,1,0.5,1,2,0.5,false
49,23:09:37:711,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:09:38:160,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:09:38:650,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:09:38:969,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:09:39:554,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:09:39:898,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:09:40:278,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:09:40:635,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:09:42:863,target,BB Gun,1.76s,5,1,0.2,1,5,0.2,false
58,23:09:43:496,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:09:43:932,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:09:44:515,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:09:44:952,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,23:09:45:402,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:09:45:907,target,BB Gun,0s,1,1,1,1,1,1,false
64,23:09:46:320,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:09:47:677,target,BB Gun,0.775s,3,1,0.333,1,3,0.333,false
66,23:09:48:197,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:09:48:873,target,BB Gun,0s,1,1,1,1,1,1,false
68,23:09:49:487,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:09:49:942,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:09:50:539,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,23:09:51:003,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:09:51:499,target,BB Gun,0s,1,1,1,1,1,1,false
73,23:09:52:180,target,BB Gun,0s,1,1,1,1,1,1,false
74,23:09:52:573,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:09:53:096,target,BB Gun,0s,1,1,1,1,1,1,false
76,23:09:53:719,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:09:54:680,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
78,23:09:55:113,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:09:55:498,target,BB Gun,0s,1,1,1,1,1,1,false
80,23:09:56:079,target,BB Gun,0s,1,1,1,1,1,1,false
81,23:09:56:571,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,23:09:57:248,target,BB Gun,0s,1,1,1,1,1,1,false
83,23:09:58:887,target,BB Gun,1.076s,3,1,0.333,1,3,0.333,false
84,23:09:59:373,target,BB Gun,0s,1,1,1,1,1,1,false
85,23:09:59:858,target,BB Gun,0s,1,1,1,1,1,1,false
86,23:10:00:412,target,BB Gun,0s,1,1,1,1,1,1,false
87,23:10:00:883,target,BB Gun,0s,1,1,1,1,1,1,false
88,23:10:01:870,target,BB Gun,0.326s,2,1,0.5,1,2,0.5,false
89,23:10:02:307,target,BB Gun,0s,1,1,1,1,1,1,false
90,23:10:02:867,target,BB Gun,0.383s,2,1,0.5,1,2,0.5,false
91,23:10:03:258,target,BB Gun,0s,1,1,1,1,1,1,false
92,23:10:03:744,target,BB Gun,0s,1,1,1,1,1,1,false
93,23:10:04:493,target,BB Gun,0s,1,1,1,1,1,1,false
94,23:10:05:101,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,23:10:05:938,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
96,23:10:06:418,target,BB Gun,0s,1,1,1,1,1,1,false
97,23:10:06:942,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,120,97,97.0,120.0,

Kills:,97
Deaths:,0
Fight Time:,10.48
Avg TTK:,0.108
Damage Done:,97.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,784.083313
Scenario:,1wall 6targets small
Hash:,0d8df6a1ff4ec9bc3c0c4769f3dae3a0
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
