Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:56:51:690,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:56:52:628,target,BB Gun,0.72s,2,1,0.5,1,2,0.5,false
3,22:56:53:701,target,BB Gun,0.964s,3,1,0.333,1,3,0.333,false
4,22:56:54:879,target,BB Gun,0.972s,2,1,0.5,1,2,0.5,false
5,22:56:56:278,target,BB Gun,1.233s,2,1,0.5,1,2,0.5,false
6,22:56:57:237,target,BB Gun,0.748s,2,1,0.5,1,2,0.5,false
7,22:56:57:434,500ms,BB Gun,0s,1,1,1,1,1,1,false
8,22:56:58:210,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,22:56:58:420,500ms,BB Gun,0s,1,1,1,1,1,1,false
10,22:56:59:235,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:57:00:399,target,BB Gun,0.998s,2,1,0.5,1,2,0.5,false
12,22:57:00:571,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
13,22:57:01:391,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:57:01:557,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,22:57:02:373,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:57:02:526,500ms,BB Gun,0s,1,1,1,1,1,1,false
17,22:57:03:334,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:57:03:588,500ms,BB Gun,0s,1,1,1,1,1,1,false
19,22:57:04:352,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:57:05:553,target,BB Gun,0.998s,3,1,0.333,1,3,0.333,false
21,22:57:06:683,target,BB Gun,0.983s,2,1,0.5,1,2,0.5,false
22,22:57:07:857,target,BB Gun,0.978s,3,1,0.333,1,3,0.333,false
23,22:57:09:012,target,BB Gun,0.927s,2,1,0.5,1,2,0.5,false
24,22:57:11:377,target,BB Gun,2.137s,4,1,0.25,1,4,0.25,false
25,22:57:12:503,target,BB Gun,0.835s,3,1,0.333,1,3,0.333,false
26,22:57:13:625,target,BB Gun,0.913s,2,1,0.5,1,2,0.5,false
27,22:57:14:852,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:57:16:026,target,BB Gun,1.003s,3,1,0.333,1,3,0.333,false
29,22:57:17:169,target,BB Gun,0.946s,2,1,0.5,1,2,0.5,false
30,22:57:17:330,500ms,BB Gun,0s,1,1,1,1,1,1,false
31,22:57:18:176,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,22:57:19:275,target,BB Gun,0.934s,2,1,0.5,1,2,0.5,false
33,22:57:20:732,target,BB Gun,1.31s,4,1,0.25,1,4,0.25,false
34,22:57:21:686,target,BB Gun,0.808s,2,1,0.5,1,2,0.5,false
35,22:57:21:846,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,22:57:22:692,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:57:23:728,target,BB Gun,0.827s,2,1,0.5,1,2,0.5,false
38,22:57:24:132,500ms,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
39,22:57:24:948,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:57:26:012,target,BB Gun,0.897s,2,1,0.5,1,2,0.5,false
41,22:57:27:127,target,BB Gun,0.865s,2,1,0.5,1,2,0.5,false
42,22:57:28:221,target,BB Gun,0.835s,2,1,0.5,1,2,0.5,false
43,22:57:29:432,target,BB Gun,0.946s,2,1,0.5,1,2,0.5,false
44,22:57:29:709,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,22:57:30:538,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:57:30:736,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,22:57:31:616,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:57:32:714,target,BB Gun,0.901s,2,1,0.5,1,2,0.5,false
49,22:57:32:917,500ms,BB Gun,0s,1,1,1,1,1,1,false
50,22:57:33:720,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:57:33:935,500ms,BB Gun,0s,1,1,1,1,1,1,false
52,22:57:34:743,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:57:35:861,target,BB Gun,0.902s,2,1,0.5,1,2,0.5,false
54,22:57:36:027,500ms,BB Gun,0s,1,1,1,1,1,1,false
