Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:38:39:325,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:38:40:425,test,pistol,0.52s,2,1,0.5,1000,4000,0.25,false
3,23:38:41:076,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,23:38:41:631,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,23:38:42:256,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,23:38:42:821,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:38:43:406,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
8,23:38:44:026,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:38:44:568,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:38:45:098,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:38:45:688,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:38:46:244,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:38:46:904,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,23:38:47:617,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:38:48:268,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:38:49:291,test,pistol,0.427s,2,1,0.5,1000,4000,0.25,false
17,23:38:50:001,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:38:50:586,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:38:51:738,test,pistol,0.584s,2,1,0.5,1000,4000,0.25,false
20,23:38:52:534,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:38:54:211,test,pistol,1.108s,3,1,0.333,1000,6000,0.167,false
22,23:38:55:042,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:38:56:838,test,pistol,1.161s,3,1,0.333,1000,6000,0.167,false
24,23:38:57:363,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:38:57:948,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:38:59:570,test,pistol,1.176s,3,1,0.333,1000,6000,0.167,false
27,23:39:00:514,test,pistol,0.387s,2,1,0.5,1000,4000,0.25,false
28,23:39:02:346,test,pistol,1.172s,3,1,0.333,1000,6000,0.167,false
29,23:39:03:457,test,pistol,0.59s,2,1,0.5,1000,4000,0.25,false
30,23:39:04:713,test,pistol,0.691s,2,1,0.5,1000,4000,0.25,false
31,23:39:05:253,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,23:39:05:799,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,23:39:06:295,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,23:39:06:885,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,23:39:07:692,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:39:08:193,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:39:08:708,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,23:39:09:985,test,pistol,0.425s,2,1,0.5,1000,4000,0.25,false
39,23:39:10:692,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,23:39:11:842,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,23:39:13:222,test,pistol,0.675s,2,1,0.5,1000,4000,0.25,false
42,23:39:13:859,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,23:39:14:446,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:39:15:168,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
45,23:39:15:702,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,23:39:17:128,test,pistol,0.814s,2,1,0.5,1000,4000,0.25,false
47,23:39:17:698,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,23:39:18:365,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,23:39:19:466,test,pistol,0.475s,2,1,0.5,1000,4000,0.25,false
50,23:39:20:354,test,pistol,0.402s,2,1,0.5,1000,4000,0.25,false
51,23:39:20:994,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,23:39:21:581,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,23:39:22:642,test,pistol,0.532s,2,1,0.5,1000,4000,0.25,false
54,23:39:24:531,test,pistol,1.343s,3,1,0.333,1000,6000,0.167,false
55,23:39:25:587,test,pistol,0.481s,2,1,0.5,1000,4000,0.25,false
56,23:39:26:131,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,23:39:26:658,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,23:39:27:703,test,pistol,0.535s,2,1,0.5,1000,4000,0.25,false
59,23:39:28:750,test,pistol,0.515s,2,1,0.5,1000,4000,0.25,false
60,23:39:29:306,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,23:39:29:950,test,pistol,0s,1,1,1,1000,2000,0.5,false
