Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:30:47:383,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:30:48:155,test,pistol,0.338s,2,1,0.5,1000,4000,0.25,false
3,23:30:49:308,test,pistol,0.619s,2,1,0.5,1000,4000,0.25,false
4,23:30:50:603,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:30:51:158,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,23:30:51:853,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,23:30:52:447,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:30:53:022,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:30:53:584,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:30:54:205,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:30:54:741,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:30:55:234,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:30:55:979,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,23:30:56:751,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:30:58:113,test,pistol,0.772s,2,1,0.5,1000,4000,0.25,false
16,23:30:58:707,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:30:59:354,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:31:00:764,test,pistol,0.631s,2,1,0.5,1000,4000,0.25,false
19,23:31:01:229,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,23:31:13:220,test,pistol,11.397s,2,1,0.5,1000,4000,0.25,false
21,23:31:13:670,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:31:14:175,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:31:14:794,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:31:15:519,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:31:18:222,test,pistol,2.104s,4,1,0.25,1000,8000,0.125,false
26,23:31:18:859,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
27,23:31:19:357,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:31:19:851,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,23:31:20:353,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,23:31:20:926,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:31:21:473,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,23:31:22:106,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,23:31:22:734,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,23:31:23:287,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,23:31:23:789,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:31:24:348,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
