Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:34:08:372,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
2,19:34:09:088,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
3,19:34:09:795,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
4,19:34:10:690,Quaker Bot Long Strafes,MG,0.414s,70,40,0.571,80,140,0.571,false
5,19:34:11:405,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
6,19:34:12:456,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
7,19:34:13:107,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
8,19:34:13:848,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
9,19:34:15:199,Quaker Bot Long Strafes,MG,0.931s,50,40,0.8,80,100,0.8,false
10,19:34:16:145,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
11,19:34:16:871,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
12,19:34:17:546,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
13,19:34:19:013,Quaker Bot Long Strafes,MG,0.776s,60,40,0.667,80,120,0.667,false
14,19:34:20:084,Quaker Bot Long Strafes,MG,0.485s,80,40,0.5,80,160,0.5,false
15,19:34:20:726,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
16,19:34:21:367,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
17,19:34:22:053,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
18,19:34:23:070,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
19,19:34:24:025,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
20,19:34:25:276,Quaker Bot Long Strafes,MG,0.345s,60,40,0.667,80,120,0.667,false
21,19:34:26:757,Quaker Bot Long Strafes,MG,1.171s,100,40,0.4,80,200,0.4,false
22,19:34:27:428,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
23,19:34:28:138,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
24,19:34:28:815,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
25,19:34:29:512,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
26,19:34:30:503,Quaker Bot Long Strafes,MG,0.484s,80,40,0.5,70,160,0.438,false
27,19:34:31:288,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
28,19:34:32:284,Quaker Bot Long Strafes,MG,0.485s,80,40,0.5,80,160,0.5,false
29,19:34:33:255,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
30,19:34:34:077,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
31,19:34:34:767,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
32,19:34:35:338,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
33,19:34:36:434,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
34,19:34:37:330,Quaker Bot Long Strafes,MG,0.345s,60,40,0.667,80,120,0.667,false
35,19:34:38:680,Quaker Bot Long Strafes,MG,0.945s,60,50,0.833,70,120,0.583,false
36,19:34:39:402,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
37,19:34:40:187,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
38,19:34:40:833,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
39,19:34:41:598,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
40,19:34:42:300,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
41,19:34:43:844,Quaker Bot Long Strafes,MG,0.977s,50,40,0.8,80,100,0.8,false
42,19:34:44:527,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
43,19:34:45:193,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
44,19:34:45:854,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
45,19:34:46:579,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
46,19:34:48:321,Quaker Bot Long Strafes,MG,1.265s,110,70,0.636,140,220,0.636,false
47,19:34:48:793,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
48,19:34:49:699,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
49,19:34:50:349,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
50,19:34:51:075,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
51,19:34:51:752,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
52,19:34:52:577,Quaker Bot Long Strafes,MG,0.484s,80,40,0.5,80,160,0.5,false
53,19:34:53:199,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
54,19:34:54:356,Quaker Bot Long Strafes,MG,0.806s,70,40,0.571,80,140,0.571,false
55,19:34:55:222,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
56,19:34:55:908,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
57,19:34:56:665,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
58,19:34:57:585,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
59,19:34:58:495,Quaker Bot Long Strafes,MG,0.415s,70,40,0.571,80,140,0.571,false
60,19:34:59:096,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
61,19:34:59:861,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
62,19:35:00:592,Quaker Bot Long Strafes,MG,0.275s,50,40,0.8,80,100,0.8,false
63,19:35:01:728,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
64,19:35:02:594,Quaker Bot Long Strafes,MG,0.274s,50,40,0.8,80,100,0.8,false
65,19:35:03:271,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
66,19:35:03:872,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
67,19:35:04:708,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
68,19:35:05:450,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
69,19:35:05:972,Quaker Bot Long Strafes,MG,0.204s,40,40,1,80,80,1,false
70,19:35:06:658,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
71,19:35:07:255,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,3440,2850,5660.0,6880.0,

Kills:,71
Deaths:,0
Fight Time:,22.652
Avg TTK:,0.319
Damage Done:,5660.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,4.125
Score:,5660.0
Scenario:,patTargetSwitch
Hash:,138da03b852e8501f54ae0187816ee28
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
