Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:39:38:531,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,16:39:40:233,test,pistol,1.107s,2,1,0.5,1000,4000,0.25,false
3,16:39:40:919,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,16:39:41:548,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,16:39:42:316,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,16:39:42:770,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,16:39:43:873,test,pistol,0.745s,2,1,0.5,1000,4000,0.25,false
8,16:39:45:377,test,pistol,0.698s,2,1,0.5,1000,4000,0.25,false
9,16:39:46:365,test,pistol,0.552s,2,1,0.5,1000,4000,0.25,false
10,16:39:47:041,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,16:39:48:158,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,16:39:49:021,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,16:39:49:617,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,16:39:50:308,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,16:39:50:863,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,16:39:51:344,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
17,16:39:51:835,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,16:39:52:569,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,16:39:53:010,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,16:39:53:653,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,16:39:54:568,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,16:39:55:130,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,16:39:55:799,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,16:39:56:442,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,16:39:57:101,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,16:39:58:485,test,pistol,0.692s,2,1,0.5,1000,4000,0.25,false
27,16:39:59:471,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,16:40:01:932,test,pistol,0.754s,2,1,0.5,1000,4000,0.25,false
29,16:40:03:023,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
30,16:40:03:620,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,16:40:04:279,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,16:40:04:759,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,16:40:05:797,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,16:40:06:489,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,16:40:07:154,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,16:40:07:617,test,pistol,0s,1,1,1,1000,2000,0.5,false
