Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:07:24:283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,23:07:25:709,Pigeon,pistol,0.822s,2,1,0.5,50,250,0.2,false
3,23:07:26:502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,23:07:27:760,Pigeon,pistol,0.233s,2,1,0.5,50,250,0.2,false
5,23:07:28:403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,23:07:29:446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,23:07:29:863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,23:07:30:896,Pigeon,pistol,0.352s,2,1,0.5,50,250,0.2,false
9,23:07:32:103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,23:07:33:182,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,23:07:33:992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,23:07:35:014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,23:07:36:183,Pigeon,pistol,0.309s,2,1,0.5,50,250,0.2,false
14,23:07:37:540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,23:07:38:569,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,23:07:39:657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,23:07:40:449,Pigeon,pistol,0.353s,2,1,0.5,50,250,0.2,false
18,23:07:41:477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,23:07:42:771,Pigeon,pistol,0.713s,2,1,0.5,50,250,0.2,false
20,23:07:44:050,Pigeon,pistol,0.365s,2,1,0.5,50,250,0.2,false
21,23:07:44:810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,23:07:45:429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,23:07:46:469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,23:07:47:192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,23:07:48:024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,23:07:48:782,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,23:07:50:289,Pigeon,pistol,0.776s,2,1,0.5,50,250,0.2,false
28,23:07:51:991,Pigeon,pistol,1.001s,3,1,0.333,50,375,0.133,false
29,23:07:53:215,Pigeon,pistol,0.288s,2,1,0.5,50,250,0.2,false
30,23:07:54:879,Pigeon,pistol,0.658s,2,1,0.5,50,250,0.2,false
31,23:07:55:713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,23:07:57:683,Pigeon,pistol,1.11s,3,1,0.333,50,375,0.133,false
33,23:07:58:911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,23:07:59:809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,23:08:00:902,Pigeon,pistol,0.404s,2,1,0.5,50,250,0.2,false
36,23:08:03:210,Pigeon,pistol,1.343s,3,1,0.333,50,375,0.133,false
37,23:08:03:818,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,23:08:04:436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,23:08:06:152,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,23:08:07:159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,23:08:08:847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,23:08:10:004,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,23:08:10:820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,23:08:11:773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,23:08:12:636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,23:08:13:048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,23:08:13:803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,23:08:15:663,Pigeon,pistol,0.993s,2,1,0.5,50,250,0.2,false
49,23:08:16:915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,23:08:18:219,Pigeon,pistol,1.006s,3,1,0.333,50,375,0.133,false
51,23:08:19:510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,23:08:21:372,Pigeon,pistol,0.222s,2,1,0.5,50,250,0.2,false
53,23:08:22:543,Pigeon,pistol,0.182s,2,1,0.5,50,250,0.2,false
54,23:08:24:121,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
55,23:08:25:201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,23:08:25:624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,23:08:26:700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,23:08:29:288,Pigeon,pistol,1.598s,5,1,0.2,50,625,0.08,false
59,23:08:29:782,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,23:08:30:895,Pigeon,pistol,0.592s,2,1,0.5,50,250,0.2,false
61,23:08:31:751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,23:08:32:221,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,23:08:32:887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,23:08:33:438,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,92,64,3200.0,11500.0,

Kills:,64
Deaths:,0
Fight Time:,13.645
Avg TTK:,0.213
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,44.52174
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
