Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:11:01:021,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:11:01:244,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:11:02:171,target,BB Gun,0.451s,2,1,0.5,1,2,0.5,false
4,00:11:02:550,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:11:03:055,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:11:03:251,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:11:03:528,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,00:11:03:897,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:11:04:111,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:11:04:403,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:11:05:291,target,BB Gun,0.472s,3,1,0.333,1,3,0.333,false
12,00:11:05:545,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:11:05:870,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:11:06:230,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:11:06:583,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:11:06:804,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:11:07:111,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:11:07:724,target,BB Gun,0.236s,2,1,0.5,1,2,0.5,false
19,00:11:08:182,target,BB Gun,0.212s,2,1,0.5,1,2,0.5,false
20,00:11:08:493,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,00:11:08:853,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:11:09:105,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:11:09:380,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:11:09:752,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:11:10:053,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:11:10:790,target,BB Gun,0.444s,2,1,0.5,1,2,0.5,false
27,00:11:11:216,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:11:11:505,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:11:12:013,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:11:12:441,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:11:12:671,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:11:13:111,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:11:13:450,target,BB Gun,0s,1,1,1,1,1,1,false
34,00:11:14:053,target,BB Gun,0.179s,2,1,0.5,1,2,0.5,false
35,00:11:14:471,target,BB Gun,0s,1,1,1,1,1,1,false
