Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:40:14:579,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
2,23:40:16:088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,23:40:17:316,Pigeon,pistol,0.258s,2,1,0.5,50,250,0.2,false
4,23:40:18:537,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,23:40:20:856,Pigeon,pistol,1.318s,3,1,0.333,50,375,0.133,false
6,23:40:21:852,Pigeon,pistol,0.458s,2,1,0.5,50,250,0.2,false
7,23:40:24:710,Pigeon,pistol,1.874s,5,1,0.2,50,625,0.08,false
8,23:40:25:640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,23:40:26:193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,23:40:27:576,Pigeon,pistol,0.878s,2,1,0.5,50,250,0.2,false
11,23:40:28:310,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,23:40:30:042,Pigeon,pistol,1.191s,3,1,0.333,50,375,0.133,false
13,23:40:31:357,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,23:40:32:874,Pigeon,pistol,1.044s,3,1,0.333,50,375,0.133,false
15,23:40:33:863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,23:40:34:592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,23:40:36:477,Pigeon,pistol,1.106s,3,1,0.333,50,375,0.133,false
18,23:40:37:377,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,23:40:38:321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,23:40:39:459,Pigeon,pistol,0.284s,2,1,0.5,50,250,0.2,false
21,23:40:39:995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,23:40:41:210,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,23:40:42:024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,23:40:42:963,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,23:40:43:829,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
26,23:40:44:293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,23:40:45:263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,23:40:46:572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,23:40:48:013,Pigeon,pistol,0.252s,2,1,0.5,50,250,0.2,false
30,23:40:49:029,Pigeon,pistol,0.701s,2,1,0.5,50,250,0.2,false
31,23:40:50:302,Pigeon,pistol,0.81s,2,1,0.5,50,250,0.2,false
32,23:40:51:343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,23:40:52:723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,23:40:53:442,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,23:40:54:159,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,23:40:56:503,Pigeon,pistol,1.306s,3,1,0.333,50,375,0.133,false
37,23:40:57:363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,23:40:57:792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,23:40:58:471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,23:40:59:930,Pigeon,pistol,0.346s,2,1,0.5,50,250,0.2,false
41,23:41:02:274,Pigeon,pistol,1.465s,4,1,0.25,50,500,0.1,false
42,23:41:03:023,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,23:41:03:751,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,23:41:04:276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,23:41:05:325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,23:41:06:019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,23:41:07:094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,23:41:08:254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,23:41:08:697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,23:41:09:452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,23:41:10:225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,23:41:12:661,Pigeon,pistol,1.543s,4,1,0.25,50,500,0.1,false
53,23:41:13:627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,23:41:15:059,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,23:41:15:471,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
56,23:41:16:042,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,23:41:16:791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,23:41:17:545,Pigeon,pistol,0.251s,2,1,0.5,50,250,0.2,false
59,23:41:19:074,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
60,23:41:19:897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,23:41:20:423,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,23:41:21:710,Pigeon,pistol,0.327s,2,1,0.5,50,250,0.2,false
63,23:41:23:036,Pigeon,pistol,0.403s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,63,3150.0,12125.0,

Kills:,63
Deaths:,0
Fight Time:,17.325001
Avg TTK:,0.275
Damage Done:,3150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,40.917526
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
