Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:02:22:606,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:02:22:747,500ms,BB Gun,0s,1,1,1,1,1,1,false
3,23:02:23:464,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:02:24:617,target,BB Gun,0.912s,2,1,0.5,1,2,0.5,false
5,23:02:25:906,target,BB Gun,1.054s,2,1,0.5,1,2,0.5,false
6,23:02:26:128,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,23:02:26:950,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:02:27:166,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,23:02:27:961,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:02:28:153,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:02:28:904,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:02:29:135,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,23:02:29:856,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,23:02:30:071,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,23:02:30:830,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:02:31:828,target,BB Gun,0.807s,2,1,0.5,1,2,0.5,false
17,23:02:33:145,target,BB Gun,1.02s,2,1,0.5,1,2,0.5,false
18,23:02:34:263,target,BB Gun,0.79s,2,1,0.5,1,2,0.5,false
19,23:02:34:559,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,23:02:35:374,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,23:02:35:589,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,23:02:36:372,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:02:36:575,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
24,23:02:37:447,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:02:38:620,target,BB Gun,0.846s,3,1,0.333,1,3,0.333,false
26,23:02:39:693,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
27,23:02:39:890,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,23:02:40:661,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:02:40:883,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,23:02:41:683,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:02:42:669,target,BB Gun,0.788s,2,1,0.5,1,2,0.5,false
32,23:02:44:037,target,BB Gun,1.078s,2,1,0.5,1,2,0.5,false
33,23:02:45:167,target,BB Gun,0.94s,2,1,0.5,1,2,0.5,false
34,23:02:45:319,500ms,BB Gun,0s,1,1,1,1,1,1,false
35,23:02:46:172,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:02:46:325,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
37,23:02:47:127,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:02:49:780,target,BB Gun,2.476s,2,1,0.5,1,2,0.5,false
39,23:02:50:592,target,BB Gun,0.596s,2,1,0.5,1,2,0.5,false
40,23:02:51:204,target,BB Gun,0.42s,2,1,0.5,1,2,0.5,false
41,23:02:51:596,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:02:53:191,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:02:54:147,target,BB Gun,0.765s,2,1,0.5,1,2,0.5,false
44,23:02:55:245,target,BB Gun,0.946s,2,1,0.5,1,2,0.5,false
45,23:02:55:435,500ms,BB Gun,0s,1,1,1,1,1,1,false
46,23:02:56:243,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:02:56:408,500ms,BB Gun,0s,1,1,1,1,1,1,false
48,23:02:57:235,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,23:02:58:321,target,BB Gun,0.89s,2,1,0.5,1,2,0.5,false
50,23:02:58:537,500ms,BB Gun,0s,1,1,1,1,1,1,false
51,23:02:59:295,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:03:00:512,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:03:00:690,500ms,BB Gun,0s,1,1,1,1,1,1,false
54,23:03:01:459,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:03:01:625,500ms,BB Gun,0s,1,1,1,1,1,1,false
56,23:03:02:421,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:03:02:580,500ms,BB Gun,0s,1,1,1,1,1,1,false
58,23:03:03:364,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:03:04:495,target,BB Gun,0.916s,2,1,0.5,1,2,0.5,false
60,23:03:04:756,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,23:03:05:538,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:03:05:763,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
63,23:03:06:547,target,BB Gun,0.001s,1,1,1,1,1,1,false
64,23:03:06:787,500ms,BB Gun,0s,1,1,1,1,1,1,false
65,23:03:07:550,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:03:08:663,target,BB Gun,0.877s,2,1,0.5,1,2,0.5,false
67,23:03:09:067,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,23:03:09:970,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:03:10:166,500ms,BB Gun,0s,1,1,1,1,1,1,false
70,23:03:10:918,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:03:12:005,target,BB Gun,0.871s,2,1,0.5,1,2,0.5,false
72,23:03:13:223,target,BB Gun,0.94s,2,1,0.5,1,2,0.5,false
73,23:03:13:464,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
74,23:03:14:290,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:03:14:488,500ms,BB Gun,0s,1,1,1,1,1,1,false
76,23:03:15:315,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:03:15:574,500ms,BB Gun,0s,1,1,1,1,1,1,false
78,23:03:16:383,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:03:17:470,target,BB Gun,0.809s,2,1,0.5,1,2,0.5,false
80,23:03:17:691,500ms,BB Gun,0s,1,1,1,1,1,1,false
81,23:03:18:468,target,BB Gun,0s,1,1,1,1,1,1,false
82,23:03:18:647,500ms,BB Gun,0s,1,1,1,1,1,1,false
83,23:03:19:493,target,BB Gun,0s,1,1,1,1,1,1,false
84,23:03:19:740,500ms,BB Gun,0s,1,1,1,1,1,1,false
85,23:03:20:573,target,BB Gun,0s,1,1,1,1,1,1,false
86,23:03:21:705,target,BB Gun,0.86s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,110,86,86.0,110.0,

Kills:,86
Deaths:,0
Fight Time:,20.282
Avg TTK:,0.236
Damage Done:,86.0
Damage Taken:,27.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.0
Scenario:,Target Acquisition Flick Easy
Hash:,41a7aeac254747ac7689972dec3e4c36
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
