Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:48:34:208,test,pistol,0.209s,2,1,0.5,1000,4000,0.25,false
2,14:48:35:632,test,pistol,0.304s,2,1,0.5,1000,4000,0.25,false
3,14:48:36:454,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,14:48:37:707,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,14:48:38:852,test,pistol,0.194s,2,1,0.5,1000,4000,0.25,false
6,14:48:39:499,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,14:48:40:209,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,14:48:41:402,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,14:48:41:996,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,14:48:43:176,test,pistol,0.165s,2,1,0.5,1000,4000,0.25,false
11,14:48:43:808,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,14:48:45:534,test,pistol,0.463s,3,1,0.333,1000,6000,0.167,false
13,14:48:46:457,test,pistol,0.252s,2,1,0.5,1000,4000,0.25,false
14,14:48:47:452,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,14:48:48:288,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
16,14:48:49:354,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
17,14:48:50:716,test,pistol,0.516s,3,1,0.333,1000,6000,0.167,false
18,14:48:51:336,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,14:48:52:446,test,pistol,0.549s,3,1,0.333,1000,6000,0.167,false
20,14:48:52:956,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,14:48:54:005,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
22,14:48:54:933,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,14:48:55:843,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,14:48:56:403,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,14:48:56:919,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
26,14:48:57:471,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
27,14:48:58:361,test,pistol,0.308s,2,1,0.5,1000,4000,0.25,false
28,14:48:59:755,test,pistol,0.249s,2,1,0.5,1000,4000,0.25,false
29,14:49:00:365,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,14:49:01:199,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,14:49:01:803,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,14:49:02:397,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,14:49:03:153,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,14:49:03:850,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,14:49:05:326,test,pistol,0.654s,3,1,0.333,1000,6000,0.167,false
36,14:49:05:915,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,14:49:06:606,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,14:49:07:251,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,14:49:09:438,test,pistol,1.573s,4,1,0.25,1000,8000,0.125,false
40,14:49:11:197,test,pistol,0.585s,3,1,0.333,1000,6000,0.167,false
41,14:49:12:958,test,pistol,0.845s,2,1,0.5,1000,4000,0.25,false
42,14:49:14:024,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
43,14:49:14:898,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,14:49:15:880,test,pistol,0.505s,3,1,0.333,1000,6000,0.167,false
45,14:49:19:074,test,pistol,2.209s,7,1,0.143,1000,14000,0.071,false
46,14:49:20:854,test,pistol,0.817s,2,1,0.5,1000,4000,0.25,false
47,14:49:22:896,test,pistol,0.785s,2,1,0.5,1000,4000,0.25,false
48,14:49:24:792,test,pistol,0.786s,3,1,0.333,1000,6000,0.167,false
49,14:49:25:635,test,pistol,0.24s,2,1,0.5,1000,4000,0.25,false
50,14:49:26:131,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
51,14:49:27:316,test,pistol,0.241s,2,1,0.5,1000,4000,0.25,false
52,14:49:28:069,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,14:49:28:816,test,pistol,0.583s,2,1,0.5,1000,4000,0.25,false
54,14:49:30:071,test,pistol,0.461s,3,1,0.333,1000,6000,0.167,false
55,14:49:31:056,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
56,14:49:31:635,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,14:49:32:531,test,pistol,0.181s,2,1,0.5,1000,4000,0.25,false
58,14:49:33:366,test,pistol,0.237s,2,1,0.5,1000,4000,0.25,false
59,14:49:34:501,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,14:49:35:187,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,14:49:36:356,test,pistol,0.596s,3,1,0.333,1000,6000,0.167,false
62,14:49:37:473,test,pistol,0.548s,2,1,0.5,1000,4000,0.25,false
63,14:49:38:143,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,14:49:38:822,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,14:49:40:050,test,pistol,0.586s,2,1,0.5,1000,4000,0.25,false
66,14:49:40:720,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,14:49:41:500,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,14:49:42:185,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,14:49:44:234,test,pistol,1.317s,4,1,0.25,1000,8000,0.125,false
70,14:49:46:695,test,pistol,1.745s,4,1,0.25,1000,8000,0.125,false
71,14:49:47:209,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,14:49:47:941,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,14:49:48:976,test,pistol,0.286s,2,1,0.5,1000,4000,0.25,false
74,14:49:50:493,test,pistol,0.628s,3,1,0.333,1000,6000,0.167,false
75,14:49:51:665,test,pistol,0.46s,3,1,0.333,1000,6000,0.167,false
76,14:49:52:902,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,14:49:54:038,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,14:49:55:256,test,pistol,0.3s,2,1,0.5,1000,4000,0.25,false
79,14:49:57:156,test,pistol,1.253s,3,1,0.333,1000,6000,0.167,false
80,14:49:58:419,test,pistol,0s,1,1,1,1000,2000,0.5,false

