Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:47:54:510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,20:47:55:829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,20:47:57:108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,20:47:58:409,Pigeon,pistol,0.198s,2,1,0.5,50,250,0.2,false
5,20:47:59:591,Pigeon,pistol,0.25s,2,1,0.5,50,250,0.2,false
6,20:48:00:493,Pigeon,pistol,0.318s,2,1,0.5,50,250,0.2,false
7,20:48:01:851,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,20:48:03:506,Pigeon,pistol,0.764s,2,1,0.5,50,250,0.2,false
9,20:48:04:630,Pigeon,pistol,0.323s,2,1,0.5,50,250,0.2,false
10,20:48:05:957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,20:48:08:821,Pigeon,pistol,1.536s,4,1,0.25,50,500,0.1,false
12,20:48:09:761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,20:48:10:488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,20:48:11:170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,20:48:12:199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,20:48:13:191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,20:48:14:410,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,20:48:15:300,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,20:48:16:221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,20:48:17:290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,20:48:19:469,Pigeon,pistol,1.285s,3,1,0.333,50,375,0.133,false
22,20:48:21:478,Pigeon,pistol,1.014s,3,1,0.333,50,375,0.133,false
23,20:48:22:978,Pigeon,pistol,0.986s,2,1,0.5,50,250,0.2,false
24,20:48:23:888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,20:48:25:228,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
26,20:48:26:016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,20:48:26:646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,20:48:27:272,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,20:48:28:553,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
30,20:48:29:272,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,20:48:30:956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,20:48:31:840,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,20:48:32:699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,20:48:33:526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,20:48:35:250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,20:48:37:741,Pigeon,pistol,1.468s,3,1,0.333,50,375,0.133,false
37,20:48:39:056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,20:48:42:574,Pigeon,pistol,1.797s,5,1,0.2,50,625,0.08,false
39,20:48:43:526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,20:48:45:153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,20:48:47:082,Pigeon,pistol,0.534s,3,1,0.333,50,375,0.133,false
42,20:48:48:083,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,20:48:49:151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,20:48:50:512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,20:48:50:883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,20:48:51:956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,20:48:53:467,Pigeon,pistol,0.456s,2,1,0.5,50,250,0.2,false
48,20:48:54:679,Pigeon,pistol,0.236s,2,1,0.5,50,250,0.2,false
49,20:48:56:234,Pigeon,pistol,0.267s,2,1,0.5,50,250,0.2,false
50,20:48:57:631,Pigeon,pistol,0.904s,3,1,0.333,50,375,0.133,false
51,20:48:58:491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,20:48:59:256,Pigeon,pistol,0.241s,2,1,0.5,50,250,0.2,false
53,20:49:00:032,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,20:49:00:634,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,20:49:02:373,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
56,20:49:02:846,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,20:49:03:737,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,57,2850.0,10750.0,

Kills:,57
Deaths:,0
Fight Time:,13.822001
Avg TTK:,0.242
Damage Done:,2850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,37.779072
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
