Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:23:54:972,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:23:55:612,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:23:56:059,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:23:57:564,target,BB Gun,0.862s,2,1,0.5,1,2,0.5,false
5,00:23:58:687,target,BB Gun,0.36s,2,1,0.5,1,2,0.5,false
6,00:23:59:379,target,BB Gun,0.25s,2,1,0.5,1,2,0.5,false
7,00:23:59:896,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:24:00:487,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:24:01:013,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:24:01:473,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:24:02:055,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,00:24:02:807,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:24:03:406,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:24:03:873,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:24:04:427,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,00:24:04:802,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:24:05:329,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,00:24:06:936,target,BB Gun,1.294s,3,1,0.333,1,3,0.333,false
19,00:24:07:445,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:24:07:979,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:24:08:507,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:24:09:155,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:24:09:646,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:24:10:347,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,00:24:10:776,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:24:11:268,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:24:11:778,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:24:12:478,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:24:14:273,target,BB Gun,1.261s,4,1,0.25,1,4,0.25,false
30,00:24:15:157,target,BB Gun,0.289s,2,1,0.5,1,2,0.5,false
31,00:24:16:089,target,BB Gun,0.231s,2,1,0.5,1,2,0.5,false
32,00:24:16:729,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,00:24:17:586,target,BB Gun,0.327s,2,1,0.5,1,2,0.5,false
34,00:24:18:259,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:24:18:682,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:24:19:161,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:24:19:799,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,00:24:21:080,target,BB Gun,0.724s,4,1,0.25,1,4,0.25,false
39,00:24:21:751,target,BB Gun,0s,1,1,1,1,1,1,false
